Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"83.50000","2.78028","1831.56250","0.02780","183.15625","-0.00001"
"83.60000","2.78364","1830.48511","0.02784","183.04851","0.00001"
"83.70000","2.78708","1830.26880","0.02787","183.02689","-0.00001"
"83.80000","2.79050","1829.17285","0.02790","182.91728","0.00002"
"83.90000","2.79361","1826.13818","0.02794","182.61382","-0.00001"
"84.00000","2.79699","1824.87891","0.02797","182.48788","0.00000"
"84.10000","2.80026","1822.46680","0.02800","182.24667","0.00001"
"84.20000","2.80363","1820.79846","0.02804","182.07985","-0.00001"
"84.30000","2.80695","1818.70776","0.02807","181.87077","0.00001"
"84.40000","2.81034","1817.17017","0.02810","181.71701","-0.00001"
"84.50000","2.81375","1816.05981","0.02814","181.60599","0.00000"
"84.60000","2.81690","1812.71375","0.02817","181.27138","0.00000"
"84.70000","2.82033","1811.69360","0.02820","181.16936","-0.00001"
"84.80000","2.82361","1809.15430","0.02824","180.91544","0.00001"
"84.90000","2.82700","1807.42688","0.02827","180.74269","-0.00001"
"85.00000","2.83033","1805.55103","0.02830","180.55510","0.00000"
"85.10000","2.83375","1804.26965","0.02834","180.42697","0.00000"
"85.20000","2.83706","1802.41003","0.02837","180.24100","-0.00001"
"85.30000","2.84024","1799.79395","0.02840","179.97940","0.00001"
"85.40000","2.84377","1800.10156","0.02844","180.01016","-0.00001"
"85.50000","2.84701","1798.09534","0.02847","179.80954","0.00001"
"85.60000","2.85033","1796.77441","0.02850","179.67744","0.00000"
"85.70000","2.85363","1795.27100","0.02854","179.52710","-0.00001"
"85.80000","2.85700","1794.33984","0.02857","179.43399","0.00001"
"85.90000","2.86027","1792.86267","0.02860","179.28627","-0.00002"
"86.00000","2.86358","1791.48181","0.02864","179.14818","0.00001"
"86.10000","2.86711","1791.99988","0.02867","179.19998","0.00000"
"86.20000","2.87036","1790.26929","0.02870","179.02693","0.00000"
"86.30000","2.87362","1788.98254","0.02874","178.89825","0.00001"
"86.40000","2.87697","1788.51025","0.02877","178.85103","-0.00001"
"86.50000","2.88036","1788.31311","0.02880","178.83131","0.00001"
"86.60000","2.88356","1786.80396","0.02884","178.68039","-0.00002"
"86.70000","2.88694","1786.97876","0.02887","178.69788","0.00000"
"86.80000","2.89045","1788.27844","0.02890","178.82785","0.00000"
"86.90000","2.89378","1788.00171","0.02894","178.80017","-0.00001"
"87.00000","2.89700","1786.84961","0.02897","178.68497","0.00003"
"87.10000","2.90030","1786.55481","0.02900","178.65549","-0.00001"
"87.20000","2.90374","1787.25122","0.02904","178.72513","0.00000"
"87.30000","2.90688","1785.75964","0.02907","178.57596","0.00000"
"87.40000","2.91034","1787.11792","0.02910","178.71179","-0.00002"
"87.50000","2.91374","1787.53589","0.02914","178.75359","0.00002"
"87.60000","2.91709","1787.29797","0.02917","178.72980","-0.00001"
"87.70000","2.92019","1785.39026","0.02920","178.53903","0.00001"
"87.80000","2.92371","1786.77344","0.02924","178.67734","0.00000"
"87.90000","2.92699","1785.72314","0.02927","178.57231","-0.00001"
"88.00000","2.93026","1784.75513","0.02930","178.47551","0.00001"
"88.10000","2.93364","1784.81262","0.02934","178.48126","-0.00002"
"88.20000","2.93705","1784.93323","0.02937","178.49332","0.00001"
"88.30000","2.94039","1784.42651","0.02940","178.44266","0.00000"
"88.40000","2.94347","1781.90613","0.02943","178.19061","0.00000"
"88.50000","2.94707","1784.00916","0.02947","178.40091","0.00002"
"88.60000","2.95039","1783.53101","0.02950","178.35310","-0.00002"
"88.70000","2.95361","1782.38513","0.02954","178.23851","0.00001"
"88.80000","2.95703","1782.87732","0.02957","178.28773","-0.00001"
"88.90000","2.96033","1781.75964","0.02960","178.17596","0.00000"
"89.00000","2.96379","1782.40576","0.02964","178.24057","0.00001"
"89.10000","2.96685","1779.63269","0.02967","177.96327","-0.00002"
"89.20000","2.97048","1781.27734","0.02970","178.12773","0.00002"
"89.30000","2.97373","1779.53528","0.02974","177.95352","-0.00002"
"89.40000","2.97697","1777.74133","0.02977","177.77414","0.00000"
"89.50000","2.98026","1776.72742","0.02980","177.67274","0.00000"
"89.60000","2.98366","1775.98315","0.02984","177.59831","-0.00002"
"89.70000","2.98701","1774.55933","0.02987","177.45593","0.00002"
"89.80000","2.99016","1771.71765","0.02990","177.17177","-0.00001"
"89.90000","2.99372","1772.14160","0.02994","177.21416","0.00001"
"90.00000","2.99710","1770.82434","0.02997","177.08243","0.00000"
"90.10000","3.00030","1768.07495","0.03000","176.80750","-0.00001"
"90.20000","3.00358","1765.93518","0.03004","176.59352","0.00001"
"90.30000","3.00701","1764.65063","0.03007","176.46506","-0.00002"
"90.40000","3.01030","1761.91846","0.03010","176.19185","0.00002"
"90.50000","3.01359","1759.81726","0.03014","175.98172","-0.00001"
"90.60000","3.01713","1758.93994","0.03017","175.89400","-0.00001"
"90.70000","3.02043","1756.38513","0.03020","175.63852","0.00001"
"90.80000","3.02369","1753.79846","0.03024","175.37985","-0.00002"
"90.90000","3.02695","1751.50842","0.03027","175.15085","0.00002"
"91.00000","3.03041","1750.55005","0.03030","175.05501","-0.00001"
"91.10000","3.03359","1747.69031","0.03034","174.76903","0.00000"
"91.20000","3.03696","1746.76697","0.03037","174.67670","0.00001"
"91.30000","3.04033","1745.19885","0.03040","174.51988","-0.00002"
"91.40000","3.04371","1743.80164","0.03044","174.38016","0.00002"
"91.50000","3.04692","1740.73499","0.03047","174.07350","-0.00001"
"91.60000","3.05029","1738.72742","0.03050","173.87274","0.00001"
"91.70000","3.05369","1736.53564","0.03054","173.65356","0.00000"
"91.80000","3.05698","1733.22485","0.03057","173.32248","-0.00001"
"91.90000","3.06031","1730.41479","0.03060","173.04147","0.00002"
"92.00000","3.06363","1727.03931","0.03064","172.70393","-0.00002"
"92.10000","3.06698","1724.23083","0.03067","172.42308","0.00001"
"92.20000","3.07028","1721.02246","0.03070","172.10225","0.00000"
"92.30000","3.07375","1719.41589","0.03074","171.94159","-0.00001"
"92.40000","3.07711","1716.91870","0.03077","171.69186","0.00002"
"92.50000","3.08032","1713.35022","0.03080","171.33502","-0.00002"
"92.60000","3.08374","1711.78613","0.03084","171.17862","0.00001"
"92.70000","3.08694","1708.20691","0.03087","170.82069","-0.00001"
"92.80000","3.09033","1706.56836","0.03090","170.65683","-0.00001"
"92.90000","3.09359","1703.93359","0.03094","170.39336","0.00002"
"93.00000","3.09707","1703.12708","0.03097","170.31271","-0.00002"
"93.10000","3.10036","1700.62854","0.03100","170.06285","0.00002"
"93.20000","3.10362","1697.97388","0.03104","169.79739","0.00000"
"93.30000","3.10704","1696.95837","0.03107","169.69583","0.00000"
"93.40000","3.11024","1694.12122","0.03110","169.41212","0.00001"
"93.50000","3.11356","1692.63220","0.03114","169.26321","-0.00002"
"93.60000","3.11696","1692.03723","0.03117","169.20372","0.00001"
"93.70000","3.12044","1691.90112","0.03120","169.19011","-0.00001"
"93.80000","3.12368","1690.16418","0.03124","169.01642","0.00001"
"93.90000","3.12690","1688.31519","0.03127","168.83151","0.00001"
"94.00000","3.13036","1688.03259","0.03130","168.80325","-0.00002"
"94.10000","3.13369","1686.36584","0.03134","168.63658","0.00002"
"94.20000","3.13698","1684.28052","0.03137","168.42805","-0.00002"
"94.30000","3.14032","1683.01965","0.03140","168.30197","0.00001"
"94.40000","3.14385","1683.03992","0.03144","168.30399","0.00000"
"94.50000","3.14701","1679.86877","0.03147","167.98688","-0.00001"
"94.60000","3.15029","1678.15540","0.03150","167.81554","0.00002"
"94.70000","3.15370","1677.13611","0.03154","167.71361","-0.00002"
"94.80000","3.15705","1675.94055","0.03157","167.59406","0.00001"
"94.90000","3.16026","1673.81799","0.03160","167.38181","0.00000"
"95.00000","3.16363","1673.32324","0.03164","167.33232","-0.00001"
"95.10000","3.16706","1672.86243","0.03167","167.28624","0.00001"
"95.20000","3.17027","1671.40137","0.03170","167.14014","-0.00002"
"95.30000","3.17350","1670.23743","0.03173","167.02374","0.00002"
"95.40000","3.17706","1671.84937","0.03177","167.18494","-0.00001"
"95.50000","3.18041","1671.50928","0.03180","167.15092","0.00000"
"95.60000","3.18361","1669.60364","0.03184","166.96036","0.00001"
"95.70000","3.18697","1669.42419","0.03187","166.94241","-0.00002"
"95.80000","3.19032","1668.46350","0.03190","166.84634","0.00002"
"95.90000","3.19362","1667.39685","0.03194","166.73969","-0.00001"
"96.00000","3.19695","1666.80334","0.03197","166.68033","0.00000"
"96.10000","3.20049","1667.25586","0.03200","166.72559","0.00001"
"96.20000","3.20386","1666.38696","0.03204","166.63870","-0.00002"
"96.30000","3.20693","1662.65759","0.03207","166.26576","0.00001"
"96.40000","3.21035","1661.89685","0.03210","166.18968","-0.00002"
"96.50000","3.21359","1658.92969","0.03214","165.89297","0.00001"
"96.60000","3.21694","1656.63806","0.03217","165.66380","0.00001"
"96.70000","3.22022","1654.03320","0.03220","165.40332","-0.00001"
"96.80000","3.22377","1652.99329","0.03224","165.29933","0.00002"
"96.90000","3.22714","1650.45166","0.03227","165.04517","-0.00002"
"97.00000","3.23022","1646.12378","0.03230","164.61238","0.00001"
"97.10000","3.23363","1644.78760","0.03234","164.47876","0.00000"
"97.20000","3.23701","1642.70325","0.03237","164.27032","-0.00001"
"97.30000","3.24027","1639.90479","0.03240","163.99048","0.00002"
"97.40000","3.24360","1637.77734","0.03244","163.77774","-0.00002"
"97.50000","3.24705","1636.60156","0.03247","163.66016","0.00002"
"97.60000","3.25040","1634.51733","0.03250","163.45174","0.00000"
"97.70000","3.25357","1631.36584","0.03254","163.13658","-0.00001"
"97.80000","3.25706","1630.75684","0.03257","163.07568","0.00002"
"97.90000","3.26045","1629.08374","0.03260","162.90837","-0.00002"
"98.00000","3.26370","1626.19458","0.03264","162.61946","0.00002"
"98.10000","3.26697","1623.20068","0.03267","162.32007","-0.00001"
"98.20000","3.27036","1620.79272","0.03270","162.07927","0.00000"
"98.30000","3.27363","1617.30261","0.03274","161.73026","0.00001"
"98.40000","3.27690","1614.07214","0.03277","161.40721","-0.00002"
"98.50000","3.28037","1612.51782","0.03280","161.25179","0.00002"
"98.60000","3.28376","1610.00513","0.03284","161.00052","-0.00001"
"98.70000","3.28702","1606.18066","0.03287","160.61807","0.00001"
"98.80000","3.29030","1602.75684","0.03290","160.27568","0.00001"
"98.90000","3.29358","1599.61548","0.03294","159.96155","-0.00002"
"99.00000","3.29694","1596.69934","0.03297","159.66994","0.00002"
"99.10000","3.30021","1593.47510","0.03300","159.34750","-0.00001"
"99.20000","3.30375","1592.05908","0.03304","159.20590","0.00001"
"99.30000","3.30707","1588.92566","0.03307","158.89256","0.00000"
"99.40000","3.31032","1585.17273","0.03310","158.51727","-0.00001"
"99.50000","3.31367","1582.45129","0.03314","158.24513","0.00001"
"99.60000","3.31698","1579.19226","0.03317","157.91922","-0.00002"
"99.70000","3.32033","1576.51172","0.03320","157.65117","0.00001"
"99.80000","3.32370","1574.60437","0.03324","157.46043","0.00000"
"99.90000","3.32710","1572.80322","0.03327","157.28032","0.00000"
"100.00000","3.33044","1570.89404","0.03330","157.08940","0.00001"
"100.10000","3.33361","1567.82666","0.03334","156.78267","-0.00001"
"100.20000","3.33697","1566.30627","0.03337","156.63063","0.00001"
"100.30000","3.34029","1564.51050","0.03340","156.45105","-0.00001"
"100.40000","3.34360","1563.10315","0.03344","156.31032","-0.00001"
"100.50000","3.34703","1562.64197","0.03347","156.26419","0.00001"
"100.60000","3.35037","1561.15137","0.03350","156.11514","-0.00001"
"100.70000","3.35365","1559.40601","0.03354","155.94060","0.00001"
"100.80000","3.35690","1557.34583","0.03357","155.73459","0.00000"
"100.90000","3.36034","1556.89648","0.03360","155.68965","0.00000"
"101.00000","3.36370","1555.64856","0.03364","155.56485","0.00001"
"101.10000","3.36691","1553.20447","0.03367","155.32045","-0.00002"
"101.20000","3.37035","1552.55737","0.03370","155.25574","0.00002"
"101.30000","3.37371","1551.05261","0.03374","155.10526","-0.00001"
"101.40000","3.37699","1549.16467","0.03377","154.91647","-0.00003"
"101.50000","3.38023","1547.14124","0.03380","154.71413","0.00001"
"101.60000","3.38375","1547.37207","0.03384","154.73721","-0.00002"
"101.70000","3.38712","1546.23376","0.03387","154.62338","0.00002"
"101.80000","3.39028","1543.59338","0.03390","154.35934","-0.00001"
"101.90000","3.39370","1542.81580","0.03394","154.28159","0.00000"
"102.00000","3.39693","1540.36316","0.03397","154.03632","0.00001"
"102.10000","3.40025","1538.76624","0.03400","153.87662","-0.00002"
"102.20000","3.40355","1537.40015","0.03404","153.74002","0.00001"
"102.30000","3.40717","1538.00061","0.03407","153.80006","-0.00001"
"102.40000","3.41042","1535.72656","0.03410","153.57266","0.00001"
"102.50000","3.41356","1532.58923","0.03414","153.25893","0.00001"
"102.60000","3.41699","1531.91370","0.03417","153.19138","-0.00001"
"102.61100","3.41737","1531.86438","0.03417","153.18643","0.00000"
