Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"251.60000","8.38410","6640.49072","0.08384","664.04907","-0.00027"
"251.70000","8.38756","6640.72998","0.08388","664.07300","-0.00028"
"251.80000","8.39074","6638.12988","0.08391","663.81299","-0.00027"
"251.90000","8.39410","6637.36963","0.08394","663.73694","-0.00028"
"252.00000","8.39740","6635.50732","0.08397","663.55072","-0.00027"
"252.10000","8.40074","6633.98779","0.08401","663.39880","-0.00027"
"252.20000","8.40409","6632.74170","0.08404","663.27417","-0.00028"
"252.30000","8.40758","6633.04688","0.08408","663.30469","-0.00027"
"252.40000","8.41088","6631.51953","0.08411","663.15198","-0.00028"
"252.50000","8.41403","6628.48730","0.08414","662.84875","-0.00027"
"252.60000","8.41755","6629.41797","0.08418","662.94177","-0.00028"
"252.70000","8.42071","6626.34766","0.08421","662.63477","-0.00027"
"252.80000","8.42411","6625.59473","0.08424","662.55945","-0.00026"
"252.90000","8.42741","6623.99316","0.08427","662.39929","-0.00029"
"253.00000","8.43087","6623.87256","0.08431","662.38727","-0.00027"
"253.10000","8.43413","6621.38525","0.08434","662.13855","-0.00028"
"253.20000","8.43736","6618.69775","0.08437","661.86975","-0.00028"
"253.30000","8.44087","6619.12500","0.08441","661.91248","-0.00026"
"253.40000","8.44406","6615.87207","0.08444","661.58722","-0.00028"
"253.50000","8.44736","6614.22559","0.08447","661.42255","-0.00027"
"253.60000","8.45076","6613.73193","0.08451","661.37317","-0.00028"
"253.70000","8.45417","6612.91846","0.08454","661.29187","-0.00028"
"253.80000","8.45739","6609.86963","0.08457","660.98694","-0.00027"
"253.90000","8.46069","6607.98242","0.08461","660.79822","-0.00028"
"254.00000","8.46416","6607.86426","0.08464","660.78644","-0.00026"
"254.10000","8.46755","6607.01074","0.08468","660.70105","-0.00028"
"254.20000","8.47078","6604.50098","0.08471","660.45007","-0.00027"
"254.30000","8.47412","6603.36035","0.08474","660.33606","-0.00028"
"254.40000","8.47760","6603.54346","0.08478","660.35437","-0.00028"
"254.50000","8.48069","6599.29590","0.08481","659.92957","-0.00027"
"254.60000","8.48406","6598.14160","0.08484","659.81415","-0.00028"
"254.70000","8.48751","6597.91553","0.08488","659.79156","-0.00026"
"254.80000","8.49088","6596.59668","0.08491","659.65967","-0.00028"
"254.90000","8.49404","6593.27637","0.08494","659.32764","-0.00028"
"255.00000","8.49746","6592.93359","0.08497","659.29333","-0.00026"
"255.10000","8.50080","6591.60889","0.08501","659.16089","-0.00028"
"255.20000","8.50400","6588.45068","0.08504","658.84509","-0.00027"
"255.30000","8.50734","6586.86377","0.08507","658.68640","-0.00026"
"255.40000","8.51088","6587.16357","0.08511","658.71637","-0.00028"
"255.50000","8.51421","6585.44092","0.08514","658.54407","-0.00027"
"255.60000","8.51732","6581.50293","0.08517","658.15027","-0.00028"
"255.70000","8.52082","6582.15576","0.08521","658.21558","-0.00027"
"255.80000","8.52406","6579.63086","0.08524","657.96307","-0.00027"
"255.90000","8.52739","6578.29785","0.08527","657.82977","-0.00027"
"256.00000","8.53078","6577.86182","0.08531","657.78619","-0.00026"
"256.10000","8.53422","6577.97461","0.08534","657.79749","-0.00028"
"256.20000","8.53768","6578.16309","0.08538","657.81628","-0.00027"
"256.30000","8.54064","6573.35352","0.08541","657.33533","-0.00028"
"256.40000","8.54417","6575.04492","0.08544","657.50452","-0.00028"
"256.50000","8.54742","6573.40430","0.08547","657.34045","-0.00027"
"256.60000","8.55074","6572.46484","0.08551","657.24646","-0.00028"
"256.70000","8.55404","6571.45166","0.08554","657.14514","-0.00026"
"256.80000","8.55750","6571.85986","0.08557","657.18597","-0.00028"
"256.90000","8.56087","6571.21143","0.08561","657.12115","-0.00027"
"257.00000","8.56393","6567.00732","0.08564","656.70074","-0.00028"
"257.10000","8.56744","6567.64893","0.08567","656.76489","-0.00028"
"257.20000","8.57087","6567.08789","0.08571","656.70880","-0.00026"
"257.30000","8.57406","6563.89160","0.08574","656.38916","-0.00028"
"257.40000","8.57740","6562.22754","0.08577","656.22278","-0.00026"
"257.50000","8.58081","6561.10352","0.08581","656.11035","-0.00028"
"257.60000","8.58412","6558.65674","0.08584","655.86566","-0.00027"
"257.70000","8.58733","6555.30469","0.08587","655.53046","-0.00027"
"257.80000","8.59091","6555.73242","0.08591","655.57324","-0.00028"
"257.90000","8.59427","6554.09082","0.08594","655.40906","-0.00026"
"258.00000","8.59751","6551.00195","0.08598","655.10022","-0.00029"
"258.10000","8.60073","6548.14111","0.08601","654.81409","-0.00026"
"258.20000","8.60414","6547.26270","0.08604","654.72626","-0.00028"
"258.30000","8.60737","6544.15625","0.08607","654.41565","-0.00028"
"258.40000","8.61067","6542.19775","0.08611","654.21979","-0.00026"
"258.50000","8.61416","6542.10889","0.08614","654.21088","-0.00029"
"258.60000","8.61756","6540.88184","0.08618","654.08820","-0.00026"
"258.70000","8.62074","6537.56934","0.08621","653.75696","-0.00028"
"258.80000","8.62406","6535.45264","0.08624","653.54529","-0.00027"
"258.90000","8.62739","6533.76660","0.08627","653.37665","-0.00027"
"259.00000","8.63073","6532.27783","0.08631","653.22778","-0.00029"
"259.10000","8.63404","6530.31641","0.08634","653.03162","-0.00026"
"259.20000","8.63747","6529.64404","0.08637","652.96442","-0.00029"
"259.30000","8.64083","6528.35059","0.08641","652.83508","-0.00027"
"259.40000","8.64403","6525.29834","0.08644","652.52985","-0.00027"
"259.50000","8.64750","6525.20605","0.08648","652.52063","-0.00028"
"259.60000","8.65082","6523.23975","0.08651","652.32397","-0.00026"
"259.70000","8.65410","6521.07910","0.08654","652.10791","-0.00029"
"259.80000","8.65750","6520.17969","0.08658","652.01794","-0.00026"
"259.90000","8.66081","6518.13818","0.08661","651.81384","-0.00028"
"260.00000","8.66418","6517.08984","0.08664","651.70898","-0.00028"
"260.10000","8.66736","6514.23730","0.08667","651.42371","-0.00026"
"260.20000","8.67083","6514.32373","0.08671","651.43237","-0.00028"
"260.30000","8.67412","6512.79150","0.08674","651.27917","-0.00026"
"260.40000","8.67741","6511.24951","0.08677","651.12494","-0.00028"
"260.50000","8.68081","6511.00781","0.08681","651.10077","-0.00027"
"260.60000","8.68408","6509.36133","0.08684","650.93616","-0.00027"
"260.70000","8.68738","6507.69824","0.08687","650.76984","-0.00028"
"260.80000","8.69067","6506.06152","0.08691","650.60614","-0.00026"
"260.90000","8.69420","6506.80518","0.08694","650.68054","-0.00028"
"261.00000","8.69754","6505.27832","0.08698","650.52783","-0.00027"
"261.10000","8.70071","6502.16650","0.08701","650.21667","-0.00027"
"261.20000","8.70417","6501.87744","0.08704","650.18774","-0.00028"
"261.30000","8.70746","6500.00635","0.08707","650.00061","-0.00026"
"261.40000","8.71073","6498.10889","0.08711","649.81091","-0.00029"
"261.50000","8.71409","6497.42871","0.08714","649.74286","-0.00027"
"261.60000","8.71760","6498.16162","0.08718","649.81616","-0.00028"
"261.70000","8.72090","6496.36523","0.08721","649.63654","-0.00028"
"261.80000","8.72406","6493.25342","0.08724","649.32532","-0.00026"
"261.90000","8.72744","6492.22754","0.08727","649.22278","-0.00029"
"262.00000","8.73079","6490.84814","0.08731","649.08484","-0.00027"
"262.10000","8.73400","6487.96484","0.08734","648.79651","-0.00028"
"262.20000","8.73735","6486.97900","0.08737","648.69788","-0.00028"
"262.30000","8.74091","6487.80078","0.08741","648.78009","-0.00027"
"262.40000","8.74415","6485.06494","0.08744","648.50647","-0.00028"
"262.50000","8.74732","6481.57617","0.08747","648.15759","-0.00027"
"262.60000","8.75082","6481.41602","0.08751","648.14160","-0.00028"
"262.70000","8.75407","6478.32324","0.08754","647.83234","-0.00028"
"262.80000","8.75741","6475.86719","0.08757","647.58673","-0.00027"
"262.90000","8.76073","6473.90869","0.08761","647.39087","-0.00028"
"263.00000","8.76419","6473.22070","0.08764","647.32208","-0.00027"
"263.10000","8.76751","6470.96484","0.08768","647.09650","-0.00028"
"263.20000","8.77068","6467.50537","0.08771","646.75055","-0.00027"
"263.30000","8.77426","6468.57227","0.08774","646.85724","-0.00027"
"263.40000","8.77750","6466.45264","0.08777","646.64526","-0.00028"
"263.50000","8.78074","6464.05811","0.08781","646.40582","-0.00026"
"263.60000","8.78411","6463.40381","0.08784","646.34039","-0.00029"
"263.70000","8.78742","6461.51025","0.08787","646.15100","-0.00027"
"263.80000","8.79077","6460.02686","0.08791","646.00269","-0.00027"
"263.90000","8.79400","6457.01367","0.08794","645.70135","-0.00028"
"264.00000","8.79754","6456.90625","0.08798","645.69061","-0.00026"
"264.10000","8.80095","6455.47363","0.08801","645.54736","-0.00029"
"264.20000","8.80405","6450.55469","0.08804","645.05548","-0.00027"
"264.30000","8.80739","6448.63477","0.08807","644.86346","-0.00028"
"264.40000","8.81082","6447.24219","0.08811","644.72424","-0.00027"
"264.50000","8.81400","6443.50879","0.08814","644.35089","-0.00027"
"264.60000","8.81734","6441.68555","0.08817","644.16858","-0.00028"
"264.70000","8.82087","6441.73779","0.08821","644.17377","-0.00027"
"264.80000","8.82423","6440.08496","0.08824","644.00848","-0.00028"
"264.90000","8.82738","6436.24756","0.08827","643.62476","-0.00027"
"265.00000","8.83077","6434.82080","0.08831","643.48206","-0.00027"
"265.10000","8.83418","6433.38281","0.08834","643.33826","-0.00028"
"265.20000","8.83743","6430.23779","0.08837","643.02380","-0.00027"
"265.30000","8.84076","6428.35645","0.08841","642.83563","-0.00028"
"265.40000","8.84419","6427.69775","0.08844","642.76978","-0.00027"
"265.50000","8.84756","6426.22998","0.08848","642.62299","-0.00027"
"265.60000","8.85067","6422.82422","0.08851","642.28241","-0.00028"
"265.70000","8.85412","6423.06787","0.08854","642.30676","-0.00027"
"265.80000","8.85745","6421.57959","0.08857","642.15796","-0.00028"
"265.90000","8.86073","6419.73779","0.08861","641.97375","-0.00027"
"266.00000","8.86410","6418.48682","0.08864","641.84869","-0.00027"
"266.10000","8.86741","6416.94238","0.08867","641.69421","-0.00028"
"266.20000","8.87077","6415.96484","0.08871","641.59650","-0.00027"
"266.30000","8.87401","6413.80420","0.08874","641.38043","-0.00028"
"266.40000","8.87751","6414.47070","0.08878","641.44708","-0.00027"
"266.50000","8.88081","6412.69238","0.08881","641.26923","-0.00028"
"266.60000","8.88410","6410.98682","0.08884","641.09869","-0.00027"
"266.70000","8.88746","6410.04199","0.08887","641.00421","-0.00027"
"266.80000","8.89083","6409.13525","0.08891","640.91351","-0.00028"
"266.90000","8.89411","6407.41211","0.08894","640.74121","-0.00027"
"267.00000","8.89736","6405.71875","0.08897","640.57190","-0.00028"
"267.10000","8.90095","6407.16309","0.08901","640.71631","-0.00027"
"267.20000","8.90419","6404.58398","0.08904","640.45837","-0.00027"
"267.30000","8.90741","6401.94043","0.08907","640.19403","-0.00028"
"267.40000","8.91077","6401.01270","0.08911","640.10126","-0.00027"
"267.50000","8.91405","6398.91406","0.08914","639.89142","-0.00028"
"267.60000","8.91737","6397.37598","0.08917","639.73761","-0.00027"
"267.70000","8.92076","6396.63281","0.08921","639.66327","-0.00027"
"267.80000","8.92422","6396.23242","0.08924","639.62323","-0.00028"
"267.90000","8.92751","6394.19873","0.08928","639.41986","-0.00027"
"268.00000","8.93070","6391.16992","0.08931","639.11700","-0.00028"
"268.10000","8.93407","6390.36133","0.08934","639.03613","-0.00027"
"268.20000","8.93748","6389.89307","0.08937","638.98932","-0.00028"
"268.30000","8.94063","6386.95361","0.08941","638.69537","-0.00027"
"268.40000","8.94412","6387.74561","0.08944","638.77454","-0.00027"
"268.50000","8.94755","6387.46924","0.08948","638.74695","-0.00028"
"268.60000","8.95084","6385.95508","0.08951","638.59552","-0.00027"
"268.70000","8.95411","6384.04883","0.08954","638.40491","-0.00028"
"268.80000","8.95741","6382.77100","0.08957","638.27710","-0.00027"
"268.90000","8.96089","6383.31689","0.08961","638.33167","-0.00027"
"269.00000","8.96404","6380.48438","0.08964","638.04846","-0.00028"
"269.10000","8.96745","6380.78613","0.08967","638.07861","-0.00027"
"269.20000","8.97083","6380.31738","0.08971","638.03174","-0.00028"
"269.30000","8.97413","6378.82129","0.08974","637.88214","-0.00027"
"269.40000","8.97729","6376.05566","0.08977","637.60559","-0.00027"
"269.50000","8.98091","6377.98242","0.08981","637.79822","-0.00028"
"269.60000","8.98419","6376.33447","0.08984","637.63342","-0.00026"
"269.70000","8.98736","6373.93066","0.08987","637.39307","-0.00028"
"269.80000","8.99078","6374.16016","0.08991","637.41602","-0.00027"
"269.90000","8.99407","6373.15723","0.08994","637.31573","-0.00027"
"270.00000","8.99743","6372.65137","0.08997","637.26514","-0.00027"
"270.10000","9.00058","6370.04102","0.09001","637.00409","-0.00028"
"270.20000","9.00426","6372.68262","0.09004","637.26825","-0.00028"
"270.30000","9.00758","6371.24414","0.09008","637.12439","-0.00027"
"270.40000","9.01072","6368.16455","0.09011","636.81647","-0.00028"
"270.50000","9.01416","6368.29639","0.09014","636.82965","-0.00027"
"270.60000","9.01736","6365.81836","0.09017","636.58185","-0.00028"
"270.70000","9.02084","6366.17676","0.09021","636.61768","-0.00028"
"270.80000","9.02400","6363.11621","0.09024","636.31165","-0.00027"
"270.90000","9.02763","6364.82471","0.09028","636.48248","-0.00028"
"271.00000","9.03090","6362.76660","0.09031","636.27667","-0.00027"
"271.10000","9.03406","6359.58447","0.09034","635.95844","-0.00028"
"271.20000","9.03742","6359.29834","0.09037","635.92981","-0.00027"
"271.30000","9.04075","6358.49609","0.09041","635.84961","-0.00027"
"271.40000","9.04406","6357.75049","0.09044","635.77502","-0.00028"
"271.50000","9.04731","6356.89795","0.09047","635.68982","-0.00027"
"271.60000","9.05086","6358.99902","0.09051","635.89990","-0.00027"
"271.70000","9.05415","6358.15137","0.09054","635.81512","-0.00028"
"271.80000","9.05735","6356.59619","0.09057","635.65961","-0.00030"
"271.90000","9.06078","6357.45068","0.09061","635.74506","-0.00029"
"272.00000","9.06421","6358.07080","0.09064","635.80707","-0.00030"
"272.10000","9.06744","6356.03223","0.09067","635.60321","-0.00026"
"272.20000","9.07075","6355.05859","0.09071","635.50586","-0.00026"
"272.30000","9.07420","6355.12256","0.09074","635.51227","-0.00026"
"272.40000","9.07746","6352.68018","0.09077","635.26801","-0.00026"
"272.50000","9.08075","6350.65869","0.09081","635.06586","-0.00030"
"272.60000","9.08413","6349.74414","0.09084","634.97443","-0.00026"
"272.70000","9.08760","6349.34668","0.09088","634.93469","-0.00030"
"272.80000","9.09072","6345.98291","0.09091","634.59827","-0.00026"
"272.90000","9.09410","6345.61279","0.09094","634.56128","-0.00027"
"273.00000","9.09737","6343.63086","0.09097","634.36310","-0.00027"
"273.10000","9.10075","6342.86914","0.09101","634.28693","-0.00026"
"273.20000","9.10405","6341.39697","0.09104","634.13971","-0.00029"
"273.30000","9.10744","6340.83154","0.09107","634.08313","-0.00026"
"273.40000","9.11089","6340.82129","0.09111","634.08215","-0.00029"
"273.50000","9.11408","6338.18604","0.09114","633.81860","-0.00026"
"273.60000","9.11747","6337.79541","0.09117","633.77954","-0.00028"
"273.70000","9.12076","6336.25098","0.09121","633.62512","-0.00027"
"273.80000","9.12404","6334.46143","0.09124","633.44617","-0.00027"
"273.90000","9.12741","6333.77344","0.09127","633.37732","-0.00028"
"274.00000","9.13094","6334.15332","0.09131","633.41534","-0.00026"
"274.10000","9.13422","6332.09180","0.09134","633.20917","-0.00028"
"274.20000","9.13737","6328.64111","0.09137","632.86414","-0.00026"
"274.30000","9.14088","6328.94336","0.09141","632.89435","-0.00028"
"274.40000","9.14405","6325.41406","0.09144","632.54138","-0.00028"
"274.50000","9.14744","6324.43262","0.09147","632.44324","-0.00027"
"274.60000","9.15073","6322.63037","0.09151","632.26306","-0.00028"
"274.70000","9.15419","6322.50732","0.09154","632.25073","-0.00026"
"274.80000","9.15747","6320.67188","0.09157","632.06720","-0.00028"
"274.90000","9.16072","6318.46875","0.09161","631.84686","-0.00027"
"275.00000","9.16418","6318.15283","0.09164","631.81531","-0.00027"
"275.10000","9.16741","6315.51611","0.09167","631.55164","-0.00028"
"275.20000","9.17068","6313.69629","0.09171","631.36963","-0.00027"
"275.30000","9.17407","6312.91650","0.09174","631.29163","-0.00028"
"275.40000","9.17756","6312.70654","0.09178","631.27063","-0.00027"
"275.50000","9.18070","6309.19775","0.09181","630.91980","-0.00028"
"275.60000","9.18401","6307.57666","0.09184","630.75769","-0.00028"
"275.70000","9.18749","6307.48730","0.09187","630.74872","-0.00027"
"275.80000","9.19088","6306.56494","0.09191","630.65649","-0.00028"
"275.90000","9.19412","6304.16113","0.09194","630.41614","-0.00027"
"276.00000","9.19737","6302.15088","0.09197","630.21509","-0.00028"
"276.10000","9.20091","6303.04883","0.09201","630.30487","-0.00027"
"276.20000","9.20400","6298.99414","0.09204","629.89941","-0.00027"
"276.30000","9.20741","6298.89795","0.09207","629.88977","-0.00028"
"276.40000","9.21084","6298.65137","0.09211","629.86511","-0.00027"
"276.50000","9.21420","6297.61719","0.09214","629.76172","-0.00028"
"276.60000","9.21737","6294.72900","0.09217","629.47290","-0.00027"
"276.70000","9.22080","6294.37793","0.09221","629.43781","-0.00027"
"276.80000","9.22412","6292.62695","0.09224","629.26270","-0.00028"
"276.90000","9.22730","6289.49414","0.09227","628.94940","-0.00027"
"277.00000","9.23066","6288.91797","0.09231","628.89178","-0.00028"
"277.10000","9.23422","6290.09326","0.09234","629.00934","-0.00027"
"277.20000","9.23755","6288.53076","0.09238","628.85309","-0.00027"
"277.30000","9.24065","6284.19531","0.09241","628.41956","-0.00028"
"277.40000","9.24418","6284.66602","0.09244","628.46661","-0.00027"
"277.50000","9.24744","6281.90283","0.09247","628.19031","-0.00028"
"277.60000","9.25074","6279.70850","0.09251","627.97083","-0.00027"
"277.70000","9.25413","6279.06934","0.09254","627.90692","-0.00028"
"277.80000","9.25754","6278.53271","0.09258","627.85327","-0.00027"
"277.90000","9.26098","6278.37256","0.09261","627.83728","-0.00027"
"278.00000","9.26397","6273.30078","0.09264","627.33008","-0.00027"
"278.10000","9.26756","6274.54541","0.09268","627.45453","-0.00027"
"278.20000","9.27075","6271.43359","0.09271","627.14337","-0.00028"
"278.30000","9.27407","6269.84375","0.09274","626.98438","-0.00027"
"278.40000","9.27736","6267.93262","0.09277","626.79327","-0.00027"
"278.50000","9.28083","6267.55664","0.09281","626.75568","-0.00028"
"278.60000","9.28417","6266.07666","0.09284","626.60767","-0.00027"
"278.70000","9.28727","6262.29053","0.09287","626.22906","-0.00028"
"278.80000","9.29082","6263.52637","0.09291","626.35266","-0.00028"
"278.90000","9.29422","6263.11914","0.09294","626.31189","-0.00027"
"279.00000","9.29742","6260.70117","0.09297","626.07013","-0.00027"
"279.10000","9.30074","6259.58350","0.09301","625.95837","-0.00027"
"279.20000","9.30411","6259.12451","0.09304","625.91248","-0.00028"
"279.30000","9.30744","6257.78711","0.09307","625.77869","-0.00027"
"279.40000","9.31070","6255.78613","0.09311","625.57861","-0.00028"
"279.50000","9.31425","6256.89111","0.09314","625.68909","-0.00027"
"279.60000","9.31758","6255.58594","0.09318","625.55859","-0.00027"
"279.70000","9.32079","6253.04150","0.09321","625.30414","-0.00028"
"279.80000","9.32406","6251.25537","0.09324","625.12555","-0.00027"
"279.90000","9.32749","6251.02246","0.09327","625.10223","-0.00028"
"280.00000","9.33069","6248.31201","0.09331","624.83118","-0.00027"
"280.10000","9.33407","6247.65723","0.09334","624.76575","-0.00027"
"280.20000","9.33751","6247.28418","0.09338","624.72839","-0.00028"
"280.30000","9.34087","6246.37695","0.09341","624.63770","-0.00026"
"280.40000","9.34410","6243.93115","0.09344","624.39313","-0.00028"
"280.50000","9.34740","6242.71240","0.09347","624.27124","-0.00027"
"280.60000","9.35073","6241.82031","0.09351","624.18201","-0.00027"
"280.70000","9.35406","6240.81055","0.09354","624.08105","-0.00028"
"280.80000","9.35740","6240.53369","0.09357","624.05334","-0.00026"
"280.90000","9.36083","6241.19873","0.09361","624.11987","-0.00028"
"281.00000","9.36414","6240.66016","0.09364","624.06604","-0.00027"
"281.10000","9.36735","6239.31934","0.09367","623.93195","-0.00028"
"281.20000","9.37084","6240.55469","0.09371","624.05548","-0.00027"
"281.30000","9.37416","6239.51904","0.09374","623.95190","-0.00027"
"281.40000","9.37744","6237.80762","0.09377","623.78076","-0.00028"
"281.50000","9.38085","6237.37061","0.09381","623.73706","-0.00026"
"281.60000","9.38413","6235.33838","0.09384","623.53381","-0.00028"
"281.70000","9.38751","6234.58643","0.09388","623.45862","-0.00027"
"281.80000","9.39067","6231.05566","0.09391","623.10559","-0.00027"
"281.90000","9.39414","6230.93213","0.09394","623.09320","-0.00028"
"282.00000","9.39748","6229.22363","0.09397","622.92236","-0.00026"
"282.10000","9.40074","6226.80762","0.09401","622.68079","-0.00028"
"282.20000","9.40414","6226.16309","0.09404","622.61633","-0.00027"
"282.30000","9.40740","6223.79297","0.09407","622.37927","-0.00027"
"282.40000","9.41072","6222.08691","0.09411","622.20868","-0.00028"
"282.50000","9.41402","6220.19336","0.09414","622.01935","-0.00027"
"282.60000","9.41752","6220.48633","0.09418","622.04865","-0.00028"
"282.70000","9.42086","6218.92969","0.09421","621.89294","-0.00027"
"282.80000","9.42406","6215.81543","0.09424","621.58154","-0.00027"
"282.90000","9.42749","6215.21387","0.09427","621.52136","-0.00027"
"283.00000","9.43081","6213.28955","0.09431","621.32898","-0.00027"
"283.10000","9.43405","6210.48047","0.09434","621.04803","-0.00027"
"283.20000","9.43739","6208.95557","0.09437","620.89557","-0.00027"
"283.30000","9.44093","6209.55664","0.09441","620.95569","-0.00027"
"283.40000","9.44421","6206.94434","0.09444","620.69446","-0.00027"
"283.50000","9.44740","6203.71680","0.09447","620.37170","-0.00027"
"283.60000","9.45077","6202.79736","0.09451","620.27972","-0.00028"
"283.70000","9.45412","6201.28027","0.09454","620.12805","-0.00027"
"283.80000","9.45735","6198.70215","0.09457","619.87024","-0.00028"
"283.90000","9.46072","6197.59277","0.09461","619.75928","-0.00028"
"284.00000","9.46424","6198.13037","0.09464","619.81305","-0.00026"
"284.10000","9.46747","6195.24365","0.09467","619.52435","-0.00028"
"284.20000","9.47066","6192.70947","0.09471","619.27094","-0.00026"
"284.30000","9.47418","6193.33252","0.09474","619.33325","-0.00028"
"284.40000","9.47743","6191.20654","0.09477","619.12067","-0.00027"
"284.50000","9.48070","6189.51562","0.09481","618.95154","-0.00027"
"284.60000","9.48403","6188.90234","0.09484","618.89026","-0.00027"
"284.70000","9.48749","6189.14307","0.09487","618.91431","-0.00027"
"284.80000","9.49083","6187.91553","0.09491","618.79156","-0.00029"
"284.90000","9.49402","6185.32861","0.09494","618.53284","-0.00027"
"285.00000","9.49760","6186.50537","0.09498","618.65051","-0.00028"
"285.10000","9.50088","6184.42773","0.09501","618.44275","-0.00026"
"285.20000","9.50409","6181.34082","0.09504","618.13409","-0.00026"
"285.30000","9.50746","6180.73340","0.09507","618.07336","-0.00027"
"285.40000","9.51074","6178.76025","0.09511","617.87604","-0.00027"
"285.50000","9.51411","6177.89307","0.09514","617.78931","-0.00029"
"285.60000","9.51732","6175.65918","0.09517","617.56592","-0.00027"
"285.70000","9.52088","6177.27930","0.09521","617.72791","-0.00027"
"285.80000","9.52427","6176.88525","0.09524","617.68854","-0.00027"
"285.90000","9.52736","6173.29980","0.09527","617.32996","-0.00026"
"286.00000","9.53072","6172.88428","0.09531","617.28845","-0.00028"
"286.10000","9.53415","6172.77930","0.09534","617.27795","-0.00027"
"286.20000","9.53734","6170.20117","0.09537","617.02014","-0.00027"
"286.30000","9.54070","6169.54297","0.09541","616.95428","-0.00028"
"286.40000","9.54416","6169.72510","0.09544","616.97253","-0.00027"
"286.50000","9.54758","6169.31934","0.09548","616.93195","-0.00028"
"286.60000","9.55072","6166.18652","0.09551","616.61865","-0.00027"
"286.70000","9.55413","6166.22363","0.09554","616.62238","-0.00027"
"286.80000","9.55754","6165.62793","0.09558","616.56281","-0.00028"
"286.90000","9.56076","6163.25732","0.09561","616.32574","-0.00027"
"287.00000","9.56408","6162.42139","0.09564","616.24213","-0.00028"
"287.10000","9.56754","6162.99707","0.09568","616.29968","-0.00026"
"287.20000","9.57084","6161.93066","0.09571","616.19305","-0.00028"
"287.30000","9.57402","6159.95752","0.09574","615.99573","-0.00026"
"287.40000","9.57745","6160.23340","0.09577","616.02332","-0.00026"
"287.50000","9.58077","6158.97852","0.09581","615.89783","-0.00028"
"287.60000","9.58411","6157.47314","0.09584","615.74731","-0.00026"
"287.70000","9.58743","6155.67432","0.09587","615.56744","-0.00029"
"287.80000","9.59074","6153.60156","0.09591","615.36017","-0.00027"
"287.90000","9.59412","6152.21094","0.09594","615.22107","-0.00027"
"288.00000","9.59732","6149.20508","0.09597","614.92053","-0.00027"
"288.10000","9.60087","6150.05176","0.09601","615.00519","-0.00026"
"288.20000","9.60419","6148.68896","0.09604","614.86890","-0.00028"
"288.30000","9.60741","6146.42334","0.09607","614.64233","-0.00027"
"288.40000","9.61082","6146.16357","0.09611","614.61633","-0.00028"
"288.50000","9.61411","6144.42920","0.09614","614.44293","-0.00028"
"288.60000","9.61741","6142.99609","0.09617","614.29962","-0.00027"
"288.70000","9.62072","6141.60840","0.09621","614.16083","-0.00027"
"288.80000","9.62424","6142.62891","0.09624","614.26288","-0.00027"
"288.90000","9.62755","6141.20410","0.09628","614.12042","-0.00027"
"289.00000","9.63076","6138.65527","0.09631","613.86554","-0.00028"
"289.10000","9.63407","6137.02295","0.09634","613.70227","-0.00028"
"289.20000","9.63741","6135.40576","0.09637","613.54059","-0.00028"
"289.30000","9.64068","6132.87793","0.09641","613.28778","-0.00027"
"289.40000","9.64407","6131.52539","0.09644","613.15253","-0.00027"
"289.50000","9.64758","6131.14258","0.09648","613.11426","-0.00027"
"289.60000","9.65082","6128.23389","0.09651","612.82336","-0.00027"
"289.70000","9.65405","6125.35107","0.09654","612.53510","-0.00028"
"289.80000","9.65744","6124.70361","0.09657","612.47034","-0.00027"
"289.90000","9.66077","6122.98828","0.09661","612.29883","-0.00027"
"290.00000","9.66398","6120.36377","0.09664","612.03638","-0.00027"
"290.10000","9.66746","6120.59717","0.09667","612.05969","-0.00026"
"290.20000","9.67086","6119.82812","0.09671","611.98279","-0.00028"
"290.30000","9.67417","6117.99951","0.09674","611.79993","-0.00027"
"290.40000","9.67739","6115.37695","0.09677","611.53772","-0.00028"
"290.50000","9.68078","6114.81250","0.09681","611.48126","-0.00027"
"290.60000","9.68426","6114.79053","0.09684","611.47906","-0.00027"
"290.70000","9.68740","6111.53125","0.09687","611.15314","-0.00027"
"290.80000","9.69081","6111.33789","0.09691","611.13379","-0.00026"
"290.90000","9.69417","6110.37500","0.09694","611.03748","-0.00028"
"291.00000","9.69742","6108.23779","0.09697","610.82379","-0.00026"
"291.10000","9.70063","6105.92578","0.09701","610.59259","-0.00028"
"291.20000","9.70420","6107.53271","0.09704","610.75330","-0.00027"
"291.30000","9.70752","6106.56201","0.09708","610.65619","-0.00027"
"291.40000","9.71067","6104.06445","0.09711","610.40643","-0.00028"
"291.50000","9.71410","6104.59814","0.09714","610.45984","-0.00026"
"291.60000","9.71738","6103.49951","0.09717","610.34998","-0.00028"
"291.70000","9.72075","6103.32471","0.09721","610.33246","-0.00027"
"291.80000","9.72392","6101.40771","0.09724","610.14075","-0.00027"
"291.90000","9.72761","6104.67139","0.09728","610.46716","-0.00028"
"292.00000","9.73093","6103.78223","0.09731","610.37823","-0.00026"
"292.10000","9.73407","6101.28564","0.09734","610.12854","-0.00028"
"292.20000","9.73752","6101.92432","0.09738","610.19244","-0.00027"
"292.30000","9.74069","6099.55615","0.09741","609.95563","-0.00027"
"292.40000","9.74415","6099.98193","0.09744","609.99817","-0.00027"
