Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"41.90000","1.39434","5337.89746","0.01394","533.78973","0.00000"
"42.00000","1.39762","5338.44971","0.01398","533.84497","-0.00001"
"42.10000","1.40099","5339.85449","0.01401","533.98547","0.00001"
"42.20000","1.40451","5342.61426","0.01405","534.26141","-0.00001"
"42.30000","1.40777","5343.29541","0.01408","534.32953","0.00000"
"42.40000","1.41097","5343.30957","0.01411","534.33093","0.00000"
"42.50000","1.41443","5345.67480","0.01414","534.56750","-0.00001"
"42.60000","1.41774","5346.35352","0.01418","534.63538","0.00001"
"42.70000","1.42101","5346.79297","0.01421","534.67932","-0.00001"
"42.80000","1.42437","5348.07422","0.01424","534.80743","0.00001"
"42.90000","1.42791","5350.87939","0.01428","535.08795","-0.00001"
"43.00000","1.43113","5350.69043","0.01431","535.06903","-0.00001"
"43.10000","1.43436","5350.80957","0.01434","535.08093","0.00001"
"43.20000","1.43775","5352.18945","0.01438","535.21893","-0.00002"
"43.30000","1.44108","5353.09521","0.01441","535.30951","0.00001"
"43.40000","1.44428","5352.98193","0.01444","535.29822","-0.00001"
"43.50000","1.44767","5355.04199","0.01448","535.50421","0.00000"
"43.60000","1.45117","5357.74902","0.01451","535.77490","0.00000"
"43.70000","1.45437","5357.86475","0.01454","535.78650","-0.00002"
"43.80000","1.45757","5358.26514","0.01458","535.82654","0.00001"
"43.90000","1.46112","5362.06201","0.01461","536.20618","-0.00001"
"44.00000","1.46443","5363.23096","0.01464","536.32312","0.00001"
"44.10000","1.46768","5363.65088","0.01468","536.36511","0.00000"
"44.20000","1.47102","5365.14404","0.01471","536.51440","-0.00001"
"44.30000","1.47443","5367.10156","0.01474","536.71014","0.00001"
"44.40000","1.47774","5368.02539","0.01478","536.80255","-0.00001"
"44.50000","1.48099","5368.61475","0.01481","536.86145","0.00000"
"44.60000","1.48456","5371.84180","0.01485","537.18420","0.00000"
"44.70000","1.48786","5372.68799","0.01488","537.26880","-0.00001"
"44.80000","1.49102","5372.00146","0.01491","537.20013","0.00001"
"44.90000","1.49441","5373.63721","0.01494","537.36371","-0.00001"
"45.00000","1.49769","5373.95752","0.01498","537.39575","0.00001"
"45.10000","1.50100","5374.86426","0.01501","537.48645","-0.00001"
"45.20000","1.50427","5375.23877","0.01504","537.52386","-0.00001"
"45.30000","1.50784","5378.48584","0.01508","537.84857","0.00001"
"45.40000","1.51122","5379.29736","0.01511","537.92975","-0.00001"
"45.50000","1.51431","5377.34277","0.01514","537.73425","0.00001"
"45.60000","1.51769","5378.11182","0.01518","537.81116","0.00000"
"45.70000","1.52105","5378.57617","0.01521","537.85760","-0.00001"
"45.80000","1.52429","5377.71680","0.01524","537.77167","0.00000"
"45.90000","1.52766","5378.09326","0.01528","537.80933","-0.00001"
"46.00000","1.53114","5379.48633","0.01531","537.94861","0.00001"
"46.10000","1.53450","5379.63672","0.01535","537.96368","-0.00001"
"46.20000","1.53765","5377.60840","0.01538","537.76086","0.00000"
"46.30000","1.54110","5378.56982","0.01541","537.85699","0.00000"
"46.40000","1.54449","5378.74121","0.01544","537.87415","-0.00001"
"46.50000","1.54772","5377.19385","0.01548","537.71936","0.00001"
"46.60000","1.55104","5376.82568","0.01551","537.68256","-0.00001"
"46.70000","1.55447","5377.35449","0.01554","537.73547","0.00000"
"46.80000","1.55776","5376.32324","0.01558","537.63232","0.00000"
"46.90000","1.56096","5374.49854","0.01561","537.44983","-0.00001"
"47.00000","1.56442","5375.14062","0.01564","537.51404","0.00001"
"47.10000","1.56778","5374.38965","0.01568","537.43896","-0.00001"
"47.20000","1.57106","5373.06689","0.01571","537.30670","0.00000"
"47.30000","1.57438","5372.12451","0.01574","537.21246","0.00000"
"47.40000","1.57768","5371.19482","0.01578","537.11951","-0.00002"
"47.50000","1.58102","5370.51807","0.01581","537.05182","0.00000"
"47.60000","1.58425","5368.78760","0.01584","536.87878","-0.00001"
"47.70000","1.58782","5370.19873","0.01588","537.01990","0.00000"
"47.80000","1.59112","5368.85986","0.01591","536.88599","0.00000"
"47.90000","1.59437","5366.96143","0.01594","536.69617","-0.00001"
"48.00000","1.59774","5366.18848","0.01598","536.61884","0.00001"
"48.10000","1.60107","5364.62158","0.01601","536.46216","-0.00001"
"48.20000","1.60437","5362.79639","0.01604","536.27966","0.00001"
"48.30000","1.60769","5361.20312","0.01608","536.12030","0.00000"
"48.40000","1.61120","5361.11426","0.01611","536.11145","-0.00001"
"48.50000","1.61452","5359.52588","0.01615","535.95258","0.00000"
"48.60000","1.61769","5356.47998","0.01618","535.64801","-0.00001"
"48.70000","1.62103","5355.57861","0.01621","535.55786","0.00001"
"48.80000","1.62434","5354.42480","0.01624","535.44250","-0.00001"
"48.90000","1.62763","5353.15723","0.01628","535.31573","0.00000"
"49.00000","1.63105","5353.43164","0.01631","535.34314","0.00001"
"49.10000","1.63449","5353.64209","0.01634","535.36420","-0.00001"
"49.20000","1.63776","5352.59277","0.01638","535.25928","0.00001"
"49.30000","1.64096","5350.82422","0.01641","535.08240","-0.00001"
"49.40000","1.64439","5351.21729","0.01644","535.12170","0.00000"
"49.50000","1.64774","5350.53223","0.01648","535.05322","0.00000"
"49.60000","1.65093","5348.42480","0.01651","534.84247","-0.00001"
"49.70000","1.65441","5348.95117","0.01654","534.89514","0.00001"
"49.80000","1.65780","5348.53613","0.01658","534.85364","-0.00001"
"49.90000","1.66110","5347.48926","0.01661","534.74890","0.00001"
"50.00000","1.66432","5345.84668","0.01664","534.58466","0.00000"
"50.10000","1.66776","5346.18848","0.01668","534.61884","-0.00001"
"50.20000","1.67119","5346.11475","0.01671","534.61145","0.00000"
"50.30000","1.67431","5342.86523","0.01674","534.28650","-0.00001"
"50.40000","1.67778","5343.23730","0.01678","534.32373","0.00000"
"50.50000","1.68107","5341.57422","0.01681","534.15741","-0.00001"
"50.60000","1.68435","5339.80518","0.01684","533.98053","0.00000"
"50.70000","1.68757","5337.67969","0.01688","533.76794","0.00001"
"50.80000","1.69122","5339.74219","0.01691","533.97424","-0.00001"
"50.90000","1.69447","5337.61377","0.01694","533.76135","0.00001"
"51.00000","1.69763","5334.80322","0.01698","533.48035","-0.00001"
"51.10000","1.70107","5334.69141","0.01701","533.46912","0.00000"
"51.20000","1.70433","5332.76318","0.01704","533.27631","0.00000"
"51.30000","1.70770","5331.88672","0.01708","533.18866","-0.00001"
"51.40000","1.71088","5329.54443","0.01711","532.95447","0.00001"
"51.50000","1.71457","5331.84277","0.01715","533.18427","0.00000"
"51.60000","1.71786","5330.07715","0.01718","533.00769","0.00000"
"51.70000","1.72097","5327.11865","0.01721","532.71185","0.00000"
"51.80000","1.72444","5327.90527","0.01724","532.79053","-0.00001"
"51.90000","1.72765","5326.08887","0.01728","532.60889","0.00001"
"52.00000","1.73110","5326.61719","0.01731","532.66174","-0.00001"
"52.10000","1.73434","5325.23389","0.01734","532.52338","0.00000"
"52.20000","1.73788","5326.70850","0.01738","532.67084","0.00000"
"52.30000","1.74113","5325.17041","0.01741","532.51703","-0.00001"
"52.40000","1.74430","5322.94092","0.01744","532.29407","0.00001"
"52.50000","1.74774","5323.12500","0.01748","532.31250","-0.00001"
"52.60000","1.75110","5322.67822","0.01751","532.26782","0.00000"
"52.70000","1.75438","5321.25098","0.01754","532.12512","0.00000"
"52.80000","1.75765","5319.62451","0.01758","531.96246","-0.00001"
"52.90000","1.76115","5320.37305","0.01761","532.03729","0.00001"
"53.00000","1.76438","5318.26074","0.01764","531.82605","-0.00001"
"53.10000","1.76759","5315.87207","0.01768","531.58722","0.00000"
"53.20000","1.77104","5315.87256","0.01771","531.58728","0.00000"
"53.30000","1.77451","5315.98926","0.01775","531.59894","0.00000"
"53.40000","1.77772","5313.44971","0.01778","531.34497","0.00000"
"53.50000","1.78106","5312.04248","0.01781","531.20422","-0.00001"
"53.60000","1.78449","5311.35986","0.01784","531.13599","0.00000"
"53.70000","1.78769","5308.39600","0.01788","530.83960","0.00000"
"53.80000","1.79104","5306.88818","0.01791","530.68884","0.00000"
"53.90000","1.79446","5306.08154","0.01794","530.60815","0.00000"
"54.00000","1.79792","5305.28174","0.01798","530.52820","-0.00001"
"54.10000","1.80100","5301.10254","0.01801","530.11023","0.00000"
"54.20000","1.80437","5300.05371","0.01804","530.00537","-0.00001"
"54.30000","1.80765","5297.77490","0.01808","529.77747","0.00000"
"54.40000","1.81100","5296.23340","0.01811","529.62335","0.00000"
"54.50000","1.81433","5294.43750","0.01814","529.44373","-0.00001"
"54.60000","1.81774","5293.18164","0.01818","529.31818","0.00000"
"54.70000","1.82117","5292.05615","0.01821","529.20563","0.00000"
"54.80000","1.82433","5287.89258","0.01824","528.78925","0.00000"
"54.90000","1.82776","5286.76318","0.01828","528.67633","0.00000"
"55.00000","1.83102","5283.45068","0.01831","528.34509","0.00000"
"55.10000","1.83436","5280.88379","0.01834","528.08838","0.00000"
"55.20000","1.83772","5278.75928","0.01838","527.87592","0.00000"
"55.30000","1.84118","5277.73047","0.01841","527.77307","0.00000"
"55.40000","1.84449","5275.26807","0.01844","527.52679","0.00000"
"55.50000","1.84763","5271.40186","0.01848","527.14020","-0.00001"
"55.60000","1.85119","5271.44775","0.01851","527.14478","0.00000"
"55.70000","1.85436","5267.59082","0.01854","526.75909","-0.00001"
"55.80000","1.85770","5265.45215","0.01858","526.54523","0.00001"
"55.90000","1.86104","5263.20166","0.01861","526.32019","0.00000"
"56.00000","1.86443","5261.16357","0.01864","526.11633","0.00000"
"56.10000","1.86769","5257.72461","0.01868","525.77246","0.00000"
"56.20000","1.87098","5254.87842","0.01871","525.48785","-0.00001"
"56.30000","1.87449","5253.94971","0.01874","525.39496","0.00001"
"56.40000","1.87773","5250.03223","0.01878","525.00323","0.00000"
"56.50000","1.88100","5246.59570","0.01881","524.65955","0.00000"
"56.60000","1.88439","5244.55127","0.01884","524.45514","0.00000"
"56.70000","1.88780","5242.34863","0.01888","524.23486","-0.00001"
"56.80000","1.89093","5238.14648","0.01891","523.81464","0.00000"
"56.90000","1.89428","5235.99609","0.01894","523.59961","-0.00001"
"57.00000","1.89784","5236.01660","0.01898","523.60168","0.00000"
"57.10000","1.90116","5233.61621","0.01901","523.36163","0.00000"
"57.20000","1.90440","5230.10938","0.01904","523.01093","0.00000"
"57.30000","1.90772","5227.58545","0.01908","522.75854","0.00000"
"57.40000","1.91119","5226.50439","0.01911","522.65045","-0.00001"
"57.50000","1.91430","5221.78320","0.01914","522.17834","0.00001"
"57.60000","1.91772","5220.77148","0.01918","522.07715","-0.00001"
"57.70000","1.92112","5219.66650","0.01921","521.96667","0.00000"
"57.80000","1.92450","5218.53467","0.01924","521.85345","0.00000"
"57.90000","1.92760","5215.11523","0.01928","521.51154","-0.00001"
"58.00000","1.93111","5215.78760","0.01931","521.57874","0.00000"
"58.10000","1.93438","5214.16455","0.01934","521.41644","-0.00001"
"58.20000","1.93760","5212.36084","0.01938","521.23608","0.00000"
"58.30000","1.94103","5212.66064","0.01941","521.26605","0.00000"
"58.40000","1.94447","5213.14502","0.01944","521.31451","0.00000"
"58.50000","1.94780","5212.63867","0.01948","521.26385","0.00000"
"58.60000","1.95090","5209.84277","0.01951","520.98425","-0.00001"
"58.70000","1.95447","5212.04053","0.01954","521.20404","0.00000"
"58.80000","1.95773","5211.10645","0.01958","521.11066","-0.00001"
"58.90000","1.96097","5209.88330","0.01961","520.98834","0.00000"
"59.00000","1.96439","5211.07227","0.01964","521.10724","0.00000"
"59.10000","1.96779","5211.43164","0.01968","521.14319","-0.00001"
"59.20000","1.97122","5212.62012","0.01971","521.26202","0.00001"
"59.30000","1.97425","5210.06445","0.01974","521.00647","-0.00001"
"59.40000","1.97788","5213.33887","0.01978","521.33386","0.00000"
"59.50000","1.98107","5212.37793","0.01981","521.23779","0.00000"
"59.60000","1.98437","5212.64111","0.01984","521.26410","-0.00001"
"59.70000","1.98766","5213.06934","0.01988","521.30695","0.00000"
"59.80000","1.99104","5214.37207","0.01991","521.43719","-0.00001"
"59.90000","1.99443","5215.46240","0.01994","521.54626","0.00000"
"60.00000","1.99755","5213.86914","0.01998","521.38690","0.00000"
"60.10000","2.00111","5216.52197","0.02001","521.65222","0.00000"
"60.20000","2.00454","5217.21680","0.02005","521.72168","0.00001"
"60.30000","2.00768","5215.13867","0.02008","521.51385","0.00000"
"60.40000","2.01100","5214.20410","0.02011","521.42041","0.00000"
"60.50000","2.01439","5213.53760","0.02014","521.35376","0.00000"
"60.60000","2.01766","5211.82666","0.02018","521.18268","0.00000"
"60.70000","2.02099","5210.62354","0.02021","521.06238","0.00000"
"60.80000","2.02455","5211.49463","0.02025","521.14948","-0.00001"
"60.90000","2.02785","5209.63574","0.02028","520.96356","0.00000"
"61.00000","2.03111","5206.92871","0.02031","520.69287","0.00000"
"61.10000","2.03433","5203.95410","0.02034","520.39539","0.00000"
"61.20000","2.03781","5203.01367","0.02038","520.30139","0.00001"
"61.30000","2.04098","5198.96094","0.02041","519.89612","-0.00001"
"61.40000","2.04433","5196.65967","0.02044","519.66595","0.00000"
"61.50000","2.04777","5195.10986","0.02048","519.51099","0.00000"
"61.60000","2.05113","5192.80957","0.02051","519.28094","-0.00001"
"61.70000","2.05434","5189.08496","0.02054","518.90851","0.00001"
"61.80000","2.05772","5186.67090","0.02058","518.66711","-0.00001"
"61.90000","2.06106","5184.12646","0.02061","518.41266","0.00001"
"62.00000","2.06434","5180.56299","0.02064","518.05627","-0.00001"
"62.10000","2.06768","5177.82080","0.02068","517.78210","0.00000"
"62.20000","2.07107","5175.49463","0.02071","517.54944","0.00000"
"62.30000","2.07439","5172.78320","0.02074","517.27832","-0.00001"
"62.40000","2.07766","5169.54785","0.02078","516.95477","0.00001"
"62.50000","2.08113","5168.41748","0.02081","516.84174","-0.00001"
"62.60000","2.08449","5166.08203","0.02084","516.60822","0.00000"
"62.70000","2.08770","5162.13086","0.02088","516.21307","0.00000"
"62.80000","2.09114","5160.67725","0.02091","516.06775","-0.00001"
"62.90000","2.09437","5157.41504","0.02094","515.74152","0.00001"
"63.00000","2.09775","5155.56250","0.02098","515.55627","-0.00002"
"63.10000","2.10099","5152.50000","0.02101","515.25000","0.00001"
"63.20000","2.10448","5151.93652","0.02104","515.19366","0.00000"
"63.30000","2.10777","5149.31982","0.02108","514.93201","-0.00001"
"63.40000","2.11100","5146.35596","0.02111","514.63562","0.00001"
"63.50000","2.11443","5145.51318","0.02114","514.55133","-0.00001"
"63.60000","2.11767","5142.86475","0.02118","514.28650","0.00001"
"63.70000","2.12096","5140.75439","0.02121","514.07544","-0.00001"
"63.80000","2.12433","5139.71875","0.02124","513.97186","0.00000"
"63.90000","2.12783","5139.55908","0.02128","513.95593","0.00001"
"64.00000","2.13112","5137.31006","0.02131","513.73102","-0.00001"
"64.10000","2.13432","5134.28027","0.02134","513.42804","0.00001"
"64.20000","2.13775","5133.40674","0.02138","513.34070","-0.00001"
"64.30000","2.14109","5131.48145","0.02141","513.14813","0.00000"
"64.40000","2.14436","5128.90234","0.02144","512.89026","0.00000"
"64.50000","2.14772","5127.24219","0.02148","512.72424","-0.00001"
"64.60000","2.15126","5127.52686","0.02151","512.75269","0.00001"
"64.70000","2.15444","5124.23096","0.02154","512.42310","-0.00001"
"64.80000","2.15767","5121.92578","0.02158","512.19257","0.00000"
"64.90000","2.16106","5121.18848","0.02161","512.11884","0.00000"
"65.00000","2.16437","5119.72803","0.02164","511.97281","-0.00001"
"65.10000","2.16763","5117.93750","0.02168","511.79376","0.00001"
"65.20000","2.17103","5117.46436","0.02171","511.74643","-0.00001"
"65.30000","2.17449","5117.20654","0.02174","511.72064","0.00000"
"65.40000","2.17770","5114.43896","0.02178","511.44391","0.00000"
"65.50000","2.18093","5112.13428","0.02181","511.21344","-0.00001"
"65.60000","2.18447","5112.57129","0.02184","511.25714","0.00001"
"65.70000","2.18778","5110.45996","0.02188","511.04599","-0.00001"
"65.80000","2.19101","5107.41211","0.02191","510.74121","0.00001"
"65.90000","2.19434","5105.32568","0.02194","510.53256","0.00000"
"66.00000","2.19775","5103.38232","0.02198","510.33823","-0.00001"
"66.10000","2.20105","5100.62109","0.02201","510.06210","0.00001"
"66.20000","2.20429","5097.93848","0.02204","509.79385","-0.00001"
"66.30000","2.20791","5098.45850","0.02208","509.84586","0.00001"
"66.40000","2.21125","5096.08887","0.02211","509.60889","0.00000"
"66.50000","2.21433","5091.30420","0.02214","509.13043","-0.00001"
"66.60000","2.21773","5089.76318","0.02218","508.97632","0.00001"
"66.70000","2.22100","5086.58936","0.02221","508.65894","-0.00002"
"66.80000","2.22435","5084.39551","0.02224","508.43954","0.00001"
"66.90000","2.22761","5081.29541","0.02228","508.12955","-0.00001"
"67.00000","2.23116","5081.28613","0.02231","508.12860","0.00000"
"67.10000","2.23452","5079.20215","0.02235","507.92023","0.00001"
"67.20000","2.23762","5074.91113","0.02238","507.49112","-0.00001"
"67.30000","2.24101","5073.40527","0.02241","507.34052","0.00001"
"67.40000","2.24440","5071.71582","0.02244","507.17157","-0.00001"
"67.50000","2.24763","5068.56934","0.02248","506.85693","0.00000"
"67.60000","2.25099","5066.98389","0.02251","506.69839","0.00000"
"67.70000","2.25447","5066.40381","0.02254","506.64038","-0.00001"
"67.80000","2.25781","5064.46631","0.02258","506.44662","0.00001"
"67.90000","2.26096","5060.60645","0.02261","506.06064","-0.00001"
"68.00000","2.26442","5059.71143","0.02264","505.97113","0.00000"
"68.10000","2.26782","5057.62256","0.02268","505.76227","0.00000"
"68.20000","2.27105","5054.10254","0.02271","505.41025","-0.00001"
"68.30000","2.27437","5051.57617","0.02274","505.15762","0.00001"
"68.40000","2.27781","5050.07422","0.02278","505.00742","-0.00001"
"68.50000","2.28106","5046.25000","0.02281","504.62500","0.00000"
"68.60000","2.28429","5042.70117","0.02284","504.27011","0.00000"
"68.70000","2.28778","5041.71045","0.02288","504.17105","-0.00001"
"68.80000","2.29110","5039.26514","0.02291","503.92651","0.00001"
"68.90000","2.29439","5036.43799","0.02294","503.64380","-0.00001"
"69.00000","2.29773","5034.06445","0.02298","503.40643","0.00000"
"69.10000","2.30101","5031.47412","0.02301","503.14740","0.00000"
"69.20000","2.30433","5029.16260","0.02304","502.91626","-0.00001"
"69.30000","2.30760","5026.69141","0.02308","502.66913","0.00001"
"69.40000","2.31117","5027.12012","0.02311","502.71201","-0.00001"
"69.50000","2.31446","5024.49414","0.02314","502.44940","0.00001"
"69.60000","2.31769","5021.76221","0.02318","502.17621","0.00000"
"69.70000","2.32109","5020.30225","0.02321","502.03021","-0.00001"
"69.80000","2.32442","5018.23291","0.02324","501.82330","0.00001"
"69.90000","2.32771","5015.86523","0.02328","501.58652","-0.00002"
"70.00000","2.33106","5014.05127","0.02331","501.40512","0.00001"
"70.10000","2.33450","5012.96387","0.02335","501.29639","-0.00001"
"70.20000","2.33781","5010.77051","0.02338","501.07706","0.00000"
"70.30000","2.34102","5007.39307","0.02341","500.73932","0.00001"
"70.40000","2.34439","5005.77979","0.02344","500.57797","-0.00001"
"70.50000","2.34770","5003.22998","0.02348","500.32300","0.00002"
"70.60000","2.35097","5000.27148","0.02351","500.02716","-0.00001"
"70.70000","2.35440","4998.91064","0.02354","499.89105","0.00000"
"70.80000","2.35782","4996.87793","0.02358","499.68781","0.00001"
"70.90000","2.36107","4993.43848","0.02361","499.34384","-0.00002"
"71.00000","2.36431","4989.98096","0.02364","498.99811","0.00002"
"71.10000","2.36776","4988.47461","0.02368","498.84747","-0.00002"
"71.20000","2.37109","4985.57324","0.02371","498.55731","0.00001"
"71.30000","2.37431","4981.86475","0.02374","498.18646","0.00000"
"71.40000","2.37777","4980.41064","0.02378","498.04108","-0.00001"
"71.50000","2.38112","4977.98047","0.02381","497.79803","0.00001"
"71.60000","2.38442","4975.28906","0.02384","497.52890","-0.00002"
"71.70000","2.38765","4971.98682","0.02388","497.19867","0.00001"
"71.80000","2.39111","4971.07764","0.02391","497.10776","-0.00001"
"71.90000","2.39453","4969.34229","0.02395","496.93423","-0.00001"
"72.00000","2.39767","4965.23193","0.02398","496.52319","0.00001"
"72.10000","2.40111","4964.07910","0.02401","496.40790","-0.00002"
"72.20000","2.40439","4961.38135","0.02404","496.13812","0.00001"
"72.30000","2.40766","4958.51807","0.02408","495.85181","-0.00001"
"72.40000","2.41094","4955.73193","0.02411","495.57318","0.00000"
"72.50000","2.41456","4955.96289","0.02415","495.59628","0.00001"
"72.60000","2.41782","4952.22412","0.02418","495.22241","-0.00001"
"72.70000","2.42098","4947.62793","0.02421","494.76279","0.00001"
"72.80000","2.42438","4945.65381","0.02424","494.56537","-0.00001"
"72.90000","2.42766","4942.42627","0.02428","494.24261","0.00000"
"73.00000","2.43099","4939.74707","0.02431","493.97470","0.00000"
"73.10000","2.43424","4936.21484","0.02434","493.62149","-0.00001"
"73.20000","2.43790","4936.36816","0.02438","493.63681","0.00001"
"73.30000","2.44119","4932.62695","0.02441","493.26270","-0.00001"
"73.40000","2.44432","4927.51514","0.02444","492.75153","0.00001"
"73.50000","2.44780","4926.06934","0.02448","492.60693","0.00000"
"73.60000","2.45102","4921.89990","0.02451","492.19000","-0.00001"
"73.70000","2.45445","4919.68457","0.02454","491.96844","0.00001"
"73.80000","2.45769","4916.24609","0.02458","491.62460","-0.00001"
"73.90000","2.46119","4915.27344","0.02461","491.52734","0.00000"
"74.00000","2.46446","4912.45361","0.02464","491.24536","0.00001"
"74.10000","2.46762","4908.80371","0.02468","490.88037","-0.00002"
"74.20000","2.47104","4907.58838","0.02471","490.75885","0.00001"
"74.30000","2.47443","4906.14795","0.02474","490.61481","-0.00002"
"74.40000","2.47770","4903.67773","0.02478","490.36777","0.00000"
"74.50000","2.48098","4901.44873","0.02481","490.14487","0.00000"
"74.60000","2.48447","4901.30322","0.02484","490.13031","-0.00001"
"74.70000","2.48769","4898.77637","0.02488","489.87762","0.00002"
"74.80000","2.49095","4896.76465","0.02491","489.67645","-0.00002"
"74.90000","2.49440","4896.80371","0.02494","489.68036","0.00001"
"75.00000","2.49784","4896.67920","0.02498","489.66791","-0.00001"
"75.10000","2.50104","4894.33057","0.02501","489.43304","-0.00001"
"75.20000","2.50438","4893.51855","0.02504","489.35187","0.00001"
"75.30000","2.50782","4893.60742","0.02508","489.36075","-0.00002"
"75.40000","2.51102","4891.09326","0.02511","489.10931","0.00002"
"75.50000","2.51436","4890.13330","0.02514","489.01334","-0.00001"
"75.60000","2.51778","4890.24951","0.02518","489.02496","0.00000"
"75.70000","2.52125","4890.41699","0.02521","489.04169","0.00001"
"75.80000","2.52433","4887.10400","0.02524","488.71039","-0.00002"
"75.90000","2.52770","4886.88867","0.02528","488.68887","0.00001"
"76.00000","2.53099","4885.39551","0.02531","488.53955","-0.00001"
"76.10000","2.53433","4884.46826","0.02534","488.44684","0.00000"
"76.20000","2.53767","4883.55762","0.02538","488.35577","0.00000"
"76.30000","2.54107","4883.05225","0.02541","488.30524","-0.00001"
"76.40000","2.54449","4882.68506","0.02544","488.26849","0.00001"
"76.50000","2.54766","4880.00195","0.02548","488.00018","-0.00001"
"76.60000","2.55109","4879.78320","0.02551","487.97833","0.00000"
"76.70000","2.55438","4878.14453","0.02554","487.81445","0.00000"
"76.80000","2.55767","4876.68115","0.02558","487.66812","-0.00001"
"76.90000","2.56104","4876.02832","0.02561","487.60284","0.00001"
"77.00000","2.56449","4875.91650","0.02564","487.59164","-0.00001"
"77.10000","2.56780","4874.50684","0.02568","487.45068","0.00001"
"77.20000","2.57098","4871.94678","0.02571","487.19467","0.00000"
"77.30000","2.57450","4872.37695","0.02574","487.23770","-0.00001"
"77.40000","2.57771","4870.19971","0.02578","487.01996","0.00001"
"77.50000","2.58107","4869.28320","0.02581","486.92831","-0.00001"
"77.60000","2.58437","4867.84766","0.02584","486.78476","0.00001"
"77.70000","2.58778","4866.88379","0.02588","486.68839","-0.00001"
"77.80000","2.59103","4864.42236","0.02591","486.44223","-0.00001"
"77.90000","2.59429","4862.05078","0.02594","486.20508","0.00001"
"78.00000","2.59785","4862.26318","0.02598","486.22632","-0.00002"
"78.10000","2.60107","4859.32666","0.02601","485.93268","0.00001"
"78.20000","2.60433","4857.26514","0.02604","485.72650","-0.00001"
"78.30000","2.60773","4856.51416","0.02608","485.65143","0.00000"
"78.40000","2.61106","4855.17480","0.02611","485.51749","0.00000"
"78.50000","2.61427","4852.67432","0.02614","485.26743","-0.00002"
"78.60000","2.61765","4851.99902","0.02618","485.19989","0.00001"
"78.70000","2.62115","4851.91553","0.02621","485.19156","-0.00001"
"78.80000","2.62453","4851.02100","0.02625","485.10211","0.00000"
"78.90000","2.62773","4848.35791","0.02628","484.83578","0.00000"
"79.00000","2.63105","4847.01855","0.02631","484.70184","-0.00001"
"79.10000","2.63453","4846.87891","0.02635","484.68790","0.00001"
"79.20000","2.63759","4843.07373","0.02638","484.30737","-0.00001"
"79.30000","2.64107","4843.49805","0.02641","484.34979","0.00000"
"79.40000","2.64448","4842.93066","0.02644","484.29306","0.00000"
"79.50000","2.64780","4841.47363","0.02648","484.14737","-0.00001"
"79.60000","2.65095","4838.50439","0.02651","483.85043","0.00002"
"79.70000","2.65444","4838.31299","0.02654","483.83130","-0.00002"
"79.80000","2.65771","4835.55176","0.02658","483.55518","0.00001"
"79.90000","2.66097","4832.65674","0.02661","483.26569","-0.00001"
"80.00000","2.66433","4830.77734","0.02664","483.07773","-0.00001"
"80.10000","2.66779","4829.92090","0.02668","482.99210","0.00001"
"80.20000","2.67113","4827.65039","0.02671","482.76505","-0.00002"
"80.30000","2.67422","4823.28418","0.02674","482.32843","0.00001"
"80.40000","2.67781","4824.28223","0.02678","482.42822","-0.00001"
"80.50000","2.68108","4821.87402","0.02681","482.18741","0.00000"
"80.60000","2.68434","4819.85938","0.02684","481.98593","0.00001"
"80.70000","2.68777","4820.08398","0.02688","482.00839","-0.00002"
"80.80000","2.69107","4819.23193","0.02691","481.92319","0.00001"
"80.90000","2.69454","4820.25488","0.02695","482.02548","-0.00001"
"81.00000","2.69758","4817.27734","0.02698","481.72772","0.00000"
"81.10000","2.70117","4819.83105","0.02701","481.98309","0.00001"
"81.20000","2.70442","4818.92578","0.02704","481.89258","-0.00001"
"81.30000","2.70771","4818.21875","0.02708","481.82187","0.00001"
"81.40000","2.71101","4817.68115","0.02711","481.76813","-0.00001"
"81.50000","2.71438","4817.30322","0.02714","481.73032","0.00000"
"81.60000","2.71776","4816.85938","0.02718","481.68594","0.00000"
"81.70000","2.72092","4814.57373","0.02721","481.45737","-0.00001"
"81.80000","2.72447","4815.65088","0.02724","481.56509","0.00001"
"81.90000","2.72784","4814.86328","0.02728","481.48633","-0.00001"
"82.00000","2.73102","4812.14258","0.02731","481.21426","0.00000"
"82.10000","2.73432","4810.87842","0.02734","481.08783","0.00000"
"82.20000","2.73772","4810.32373","0.02738","481.03238","-0.00001"
"82.30000","2.74101","4808.54980","0.02741","480.85498","0.00001"
"82.40000","2.74431","4806.94092","0.02744","480.69409","-0.00001"
"82.50000","2.74787","4807.97266","0.02748","480.79727","0.00001"
"82.60000","2.75116","4805.69824","0.02751","480.56982","0.00000"
"82.70000","2.75440","4803.00830","0.02754","480.30084","-0.00001"
"82.80000","2.75768","4800.55566","0.02758","480.05557","0.00001"
"82.90000","2.76115","4799.94531","0.02761","479.99454","-0.00001"
"83.00000","2.76431","4796.00439","0.02764","479.60043","0.00001"
"83.10000","2.76770","4794.41553","0.02768","479.44156","0.00000"
"83.20000","2.77111","4792.85107","0.02771","479.28510","-0.00001"
"83.30000","2.77446","4790.70557","0.02774","479.07056","0.00001"
"83.40000","2.77766","4787.17920","0.02778","478.71793","-0.00002"
"83.50000","2.78102","4785.64648","0.02781","478.56464","0.00001"
