Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"170.30000","5.67395","580.36157","0.05674","58.03616","0.00001"
"170.40000","5.67720","580.54443","0.05677","58.05444","0.00000"
"170.50000","5.68059","580.72937","0.05681","58.07294","0.00000"
"170.60000","5.68389","581.04114","0.05684","58.10411","0.00000"
"170.70000","5.68728","581.34332","0.05687","58.13433","-0.00001"
"170.80000","5.69073","581.87256","0.05691","58.18726","0.00000"
"170.90000","5.69387","581.93689","0.05694","58.19369","0.00000"
"171.00000","5.69725","582.21643","0.05697","58.22164","0.00001"
"171.10000","5.70055","582.50928","0.05701","58.25093","0.00000"
"171.20000","5.70389","582.62274","0.05704","58.26228","0.00000"
"171.30000","5.70724","583.07178","0.05707","58.30718","0.00000"
"171.40000","5.71073","583.63672","0.05711","58.36367","0.00000"
"171.50000","5.71408","583.87994","0.05714","58.38799","0.00000"
"171.60000","5.71724","583.87164","0.05717","58.38717","0.00001"
"171.70000","5.72071","584.39764","0.05721","58.43977","0.00000"
"171.80000","5.72387","584.38635","0.05724","58.43864","0.00000"
"171.90000","5.72731","584.80298","0.05727","58.48030","-0.00001"
"172.00000","5.73058","585.03107","0.05731","58.50311","0.00000"
"172.10000","5.73400","585.41833","0.05734","58.54183","0.00001"
"172.20000","5.73726","585.64746","0.05737","58.56475","0.00000"
"172.30000","5.74053","585.88257","0.05741","58.58826","0.00000"
"172.40000","5.74400","586.38776","0.05744","58.63877","0.00000"
"172.50000","5.74725","586.54926","0.05747","58.65493","0.00000"
"172.60000","5.75055","586.77393","0.05751","58.67739","0.00001"
"172.70000","5.75393","587.11676","0.05754","58.71168","0.00000"
"172.80000","5.75733","587.43854","0.05757","58.74385","0.00000"
"172.90000","5.76057","587.67206","0.05761","58.76720","0.00000"
"173.00000","5.76388","587.93365","0.05764","58.79337","0.00000"
"173.10000","5.76735","588.37500","0.05767","58.83750","0.00000"
"173.20000","5.77072","588.68616","0.05771","58.86861","0.00000"
"173.30000","5.77396","588.87128","0.05774","58.88713","0.00000"
"173.40000","5.77724","589.12061","0.05777","58.91206","0.00000"
"173.50000","5.78070","589.48297","0.05781","58.94830","0.00000"
"173.60000","5.78384","589.51654","0.05784","58.95165","0.00000"
"173.70000","5.78725","590.00488","0.05787","59.00049","0.00000"
"173.80000","5.79067","590.41296","0.05791","59.04130","0.00000"
"173.90000","5.79405","590.74670","0.05794","59.07467","0.00000"
"174.00000","5.79721","590.81561","0.05797","59.08156","0.00000"
"174.10000","5.80061","591.31531","0.05801","59.13153","0.00001"
"174.20000","5.80395","591.44464","0.05804","59.14446","0.00000"
"174.30000","5.80716","591.67249","0.05807","59.16725","0.00000"
"174.40000","5.81055","591.97418","0.05811","59.19742","-0.00001"
"174.50000","5.81405","592.51215","0.05814","59.25121","0.00000"
"174.60000","5.81737","592.74493","0.05817","59.27449","0.00000"
"174.70000","5.82046","592.69952","0.05820","59.26995","0.00001"
"174.80000","5.82395","593.18768","0.05824","59.31877","0.00000"
"174.90000","5.82726","593.48834","0.05827","59.34883","0.00000"
"175.00000","5.83054","593.67621","0.05831","59.36762","-0.00001"
"175.10000","5.83398","594.18103","0.05834","59.41810","0.00001"
"175.20000","5.83738","594.49139","0.05837","59.44914","0.00000"
"175.30000","5.84080","594.97345","0.05841","59.49734","0.00000"
"175.40000","5.84382","594.75793","0.05844","59.47579","0.00000"
"175.50000","5.84736","595.36890","0.05847","59.53689","-0.00001"
"175.60000","5.85064","595.53656","0.05851","59.55366","0.00001"
"175.70000","5.85391","595.79547","0.05854","59.57955","-0.00001"
"175.80000","5.85719","596.13739","0.05857","59.61374","0.00001"
"175.90000","5.86065","596.39142","0.05861","59.63914","0.00000"
"176.00000","5.86402","596.73267","0.05864","59.67327","0.00000"
"176.10000","5.86711","596.72992","0.05867","59.67299","0.00000"
"176.20000","5.87061","597.36011","0.05871","59.73601","0.00000"
"176.30000","5.87405","597.76337","0.05874","59.77634","0.00000"
"176.40000","5.87724","597.85175","0.05877","59.78518","0.00000"
"176.50000","5.88054","598.12561","0.05881","59.81256","0.00000"
"176.60000","5.88393","598.45142","0.05884","59.84514","0.00000"
"176.70000","5.88726","598.75201","0.05887","59.87520","0.00000"
"176.80000","5.89052","599.00751","0.05891","59.90075","0.00000"
"176.90000","5.89407","599.47229","0.05894","59.94723","0.00000"
"177.00000","5.89743","599.85651","0.05897","59.98565","0.00000"
"177.10000","5.90067","599.96399","0.05901","59.99640","0.00000"
"177.20000","5.90387","600.14343","0.05904","60.01434","0.00000"
"177.30000","5.90732","600.50745","0.05907","60.05074","0.00000"
"177.40000","5.91055","600.63678","0.05911","60.06368","0.00001"
"177.50000","5.91386","600.97943","0.05914","60.09794","-0.00001"
"177.60000","5.91730","601.36658","0.05917","60.13666","0.00000"
"177.70000","5.92071","601.82343","0.05921","60.18234","0.00000"
"177.80000","5.92393","601.97571","0.05924","60.19757","0.00000"
"177.90000","5.92722","602.11945","0.05927","60.21194","0.00000"
"178.00000","5.93059","602.56830","0.05931","60.25683","0.00000"
"178.10000","5.93388","602.66602","0.05934","60.26660","0.00000"
"178.20000","5.93726","603.17029","0.05937","60.31703","0.00000"
"178.30000","5.94065","603.48712","0.05941","60.34871","0.00000"
"178.40000","5.94398","603.65778","0.05944","60.36578","0.00000"
"178.50000","5.94720","603.99261","0.05947","60.39926","0.00000"
"178.60000","5.95065","604.32697","0.05951","60.43270","0.00000"
"178.70000","5.95401","604.72827","0.05954","60.47283","0.00000"
"178.80000","5.95725","604.83643","0.05957","60.48364","0.00000"
"178.90000","5.96067","605.35901","0.05961","60.53590","0.00001"
"179.00000","5.96392","605.35083","0.05964","60.53508","0.00000"
"179.10000","5.96735","605.90802","0.05967","60.59080","0.00000"
"179.20000","5.97053","606.06842","0.05971","60.60684","0.00000"
"179.30000","5.97398","606.46509","0.05974","60.64651","0.00000"
"179.40000","5.97734","606.79553","0.05977","60.67955","0.00000"
"179.50000","5.98058","606.92303","0.05981","60.69230","0.00000"
"179.60000","5.98399","607.29291","0.05984","60.72929","0.00001"
"179.70000","5.98723","607.42975","0.05987","60.74297","0.00000"
"179.80000","5.99051","607.64270","0.05991","60.76427","-0.00001"
"179.90000","5.99385","607.96741","0.05994","60.79674","0.00000"
"180.00000","5.99736","608.53345","0.05997","60.85334","-0.00001"
"180.10000","6.00068","608.79364","0.06001","60.87936","0.00001"
"180.20000","6.00388","608.92645","0.06004","60.89265","0.00000"
"180.30000","6.00727","609.26654","0.06007","60.92665","0.00000"
"180.40000","6.01061","609.49353","0.06011","60.94935","0.00000"
"180.50000","6.01391","609.83698","0.06014","60.98370","0.00000"
"180.60000","6.01725","610.14362","0.06017","61.01436","0.00000"
"180.70000","6.02077","610.55804","0.06021","61.05581","0.00000"
"180.80000","6.02404","610.70398","0.06024","61.07040","0.00000"
"180.90000","6.02725","611.03906","0.06027","61.10390","0.00000"
"181.00000","6.03062","611.40692","0.06031","61.14069","0.00000"
"181.10000","6.03392","611.56464","0.06034","61.15646","0.00000"
"181.20000","6.03719","611.80664","0.06037","61.18066","0.00000"
"181.30000","6.04055","612.27417","0.06041","61.22742","-0.00001"
"181.40000","6.04405","612.67908","0.06044","61.26791","0.00001"
"181.50000","6.04730","612.80121","0.06047","61.28012","0.00000"
"181.60000","6.05047","612.90509","0.06050","61.29051","0.00000"
"181.70000","6.05395","613.51733","0.06054","61.35173","0.00001"
"181.80000","6.05728","613.77490","0.06057","61.37749","-0.00001"
"181.90000","6.06054","613.84644","0.06061","61.38464","0.00000"
"182.00000","6.06392","614.36395","0.06064","61.43639","-0.00001"
"182.10000","6.06733","614.59576","0.06067","61.45958","0.00001"
"182.20000","6.07063","614.80713","0.06071","61.48071","0.00000"
"182.30000","6.07390","615.07428","0.06074","61.50743","0.00000"
"182.40000","6.07738","615.65021","0.06077","61.56502","0.00000"
"182.50000","6.08076","616.06897","0.06081","61.60690","-0.00001"
"182.60000","6.08392","616.03339","0.06084","61.60334","0.00001"
"182.70000","6.08729","616.48206","0.06087","61.64820","0.00000"
"182.80000","6.09057","616.51862","0.06091","61.65186","0.00000"
"182.90000","6.09388","616.85248","0.06094","61.68525","0.00000"
"183.00000","6.09714","617.17834","0.06097","61.71783","0.00000"
"183.10000","6.10069","617.78571","0.06101","61.77857","0.00000"
"183.20000","6.10411","618.18597","0.06104","61.81860","0.00000"
"183.30000","6.10723","618.18365","0.06107","61.81837","0.00000"
"183.40000","6.11053","618.37958","0.06111","61.83796","0.00000"
"183.50000","6.11396","618.75580","0.06114","61.87558","0.00000"
"183.60000","6.11719","618.92438","0.06117","61.89244","0.00000"
"183.70000","6.12052","619.25934","0.06121","61.92593","0.00001"
"183.80000","6.12401","619.81232","0.06124","61.98123","0.00000"
"183.90000","6.12742","620.14404","0.06127","62.01440","0.00000"
"184.00000","6.13052","620.04919","0.06131","62.00492","0.00000"
"184.10000","6.13396","620.60992","0.06134","62.06099","0.00000"
"184.20000","6.13732","620.92719","0.06137","62.09272","0.00000"
"184.30000","6.14060","621.13562","0.06141","62.11356","0.00000"
"184.40000","6.14391","621.50250","0.06144","62.15025","0.00000"
"184.50000","6.14734","621.84808","0.06147","62.18481","0.00000"
"184.60000","6.15071","622.25250","0.06151","62.22525","0.00000"
"184.70000","6.15383","622.23645","0.06154","62.22364","0.00001"
"184.80000","6.15728","622.74133","0.06157","62.27413","-0.00001"
"184.90000","6.16064","622.94672","0.06161","62.29467","0.00001"
"185.00000","6.16396","623.23267","0.06164","62.32327","0.00000"
"185.10000","6.16728","623.54944","0.06167","62.35494","0.00000"
"185.20000","6.17054","623.80664","0.06171","62.38066","0.00001"
"185.30000","6.17393","624.12640","0.06174","62.41264","0.00000"
"185.40000","6.17721","624.34564","0.06177","62.43456","0.00000"
"185.50000","6.18065","624.82831","0.06181","62.48283","0.00000"
"185.60000","6.18403","625.22345","0.06184","62.52235","0.00000"
"185.70000","6.18725","625.41193","0.06187","62.54119","0.00001"
"185.80000","6.19060","625.69238","0.06191","62.56924","0.00000"
"185.90000","6.19396","626.03925","0.06194","62.60392","0.00000"
"186.00000","6.19725","626.26392","0.06197","62.62639","0.00000"
"186.10000","6.20059","626.52991","0.06201","62.65299","0.00000"
"186.20000","6.20405","627.00726","0.06204","62.70073","0.00001"
"186.30000","6.20738","627.44031","0.06207","62.74403","-0.00001"
"186.40000","6.21060","627.37073","0.06211","62.73707","0.00000"
"186.50000","6.21393","627.66315","0.06214","62.76632","0.00000"
"186.60000","6.21721","627.98804","0.06217","62.79881","0.00000"
"186.70000","6.22050","628.18579","0.06220","62.81858","0.00000"
"186.80000","6.22391","628.67712","0.06224","62.86771","0.00000"
"186.90000","6.22737","629.13464","0.06227","62.91346","0.00000"
"187.00000","6.23068","629.46521","0.06231","62.94652","0.00000"
"187.10000","6.23387","629.45892","0.06234","62.94589","0.00000"
"187.20000","6.23726","629.84064","0.06237","62.98406","0.00000"
"187.30000","6.24060","630.14850","0.06241","63.01485","0.00000"
"187.40000","6.24384","630.43250","0.06244","63.04325","0.00000"
"187.50000","6.24731","630.83752","0.06247","63.08375","0.00000"
"187.60000","6.25072","631.23010","0.06251","63.12301","0.00000"
"187.70000","6.25404","631.34222","0.06254","63.13422","0.00000"
"187.80000","6.25725","631.48950","0.06257","63.14895","0.00000"
"187.90000","6.26060","631.88306","0.06261","63.18830","0.00000"
"188.00000","6.26405","632.24207","0.06264","63.22421","0.00000"
"188.10000","6.26723","632.45752","0.06267","63.24575","-0.00001"
"188.20000","6.27063","632.84460","0.06271","63.28446","0.00001"
"188.30000","6.27393","633.08142","0.06274","63.30814","0.00000"
"188.40000","6.27729","633.34021","0.06277","63.33402","0.00000"
"188.50000","6.28045","633.42053","0.06280","63.34205","0.00001"
"188.60000","6.28405","634.09998","0.06284","63.41000","-0.00001"
"188.70000","6.28737","634.36639","0.06287","63.43664","0.00001"
"188.80000","6.29052","634.43823","0.06291","63.44382","0.00000"
"188.90000","6.29398","634.96985","0.06294","63.49699","0.00000"
"189.00000","6.29721","635.01141","0.06297","63.50114","0.00000"
"189.10000","6.30060","635.36395","0.06301","63.53640","0.00000"
"189.20000","6.30379","635.57019","0.06304","63.55702","0.00000"
"189.30000","6.30743","636.23877","0.06307","63.62388","0.00000"
"189.40000","6.31075","636.53680","0.06311","63.65368","0.00000"
"189.50000","6.31386","636.44031","0.06314","63.64403","0.00000"
"189.60000","6.31730","636.85968","0.06317","63.68597","0.00000"
"189.70000","6.32056","637.12994","0.06321","63.71299","0.00000"
"189.80000","6.32396","637.39447","0.06324","63.73945","0.00000"
"189.90000","6.32717","637.65619","0.06327","63.76562","0.00000"
"190.00000","6.33075","638.27399","0.06331","63.82740","0.00001"
"190.10000","6.33407","638.55280","0.06334","63.85528","0.00000"
"190.20000","6.33721","638.52209","0.06337","63.85221","0.00000"
"190.30000","6.34056","638.75934","0.06341","63.87593","0.00000"
"190.40000","6.34393","639.20813","0.06344","63.92081","0.00000"
"190.50000","6.34728","639.39130","0.06347","63.93913","0.00000"
"190.60000","6.35050","639.56580","0.06351","63.95658","0.00000"
"190.70000","6.35401","640.08264","0.06354","64.00826","0.00001"
"190.80000","6.35731","640.36542","0.06357","64.03654","0.00000"
"190.90000","6.36051","640.39807","0.06361","64.03981","0.00000"
"191.00000","6.36393","641.00769","0.06364","64.10077","0.00000"
"191.10000","6.36737","641.33801","0.06367","64.13380","0.00000"
"191.20000","6.37059","641.39911","0.06371","64.13991","0.00000"
"191.30000","6.37392","641.77673","0.06374","64.17767","0.00000"
"191.40000","6.37733","642.21008","0.06377","64.22101","0.00000"
"191.50000","6.38060","642.22943","0.06381","64.22295","0.00000"
"191.60000","6.38392","642.54468","0.06384","64.25447","0.00000"
"191.70000","6.38730","642.95428","0.06387","64.29543","0.00000"
"191.80000","6.39081","643.31122","0.06391","64.33112","0.00000"
"191.90000","6.39390","643.30615","0.06394","64.33061","0.00000"
"192.00000","6.39726","643.69452","0.06397","64.36945","0.00000"
"192.10000","6.40053","643.94403","0.06401","64.39440","0.00000"
"192.20000","6.40391","644.26868","0.06404","64.42686","0.00000"
"192.30000","6.40721","644.51617","0.06407","64.45161","0.00000"
"192.40000","6.41059","644.95850","0.06411","64.49585","0.00000"
"192.50000","6.41407","645.36395","0.06414","64.53639","0.00001"
"192.60000","6.41721","645.41772","0.06417","64.54177","0.00000"
"192.70000","6.42059","645.66986","0.06421","64.56699","0.00000"
"192.80000","6.42390","645.96552","0.06424","64.59655","0.00000"
"192.90000","6.42725","646.35382","0.06427","64.63538","0.00000"
"193.00000","6.43062","646.60345","0.06431","64.66035","0.00000"
"193.10000","6.43407","647.00989","0.06434","64.70099","0.00000"
"193.20000","6.43739","647.23126","0.06437","64.72313","0.00000"
"193.30000","6.44054","647.38776","0.06441","64.73878","0.00000"
"193.40000","6.44403","647.88293","0.06444","64.78829","0.00000"
"193.50000","6.44723","647.87164","0.06447","64.78716","0.00001"
"193.60000","6.45063","648.29358","0.06451","64.82936","0.00000"
"193.70000","6.45391","648.46918","0.06454","64.84692","0.00000"
"193.80000","6.45733","648.93207","0.06457","64.89320","0.00000"
"193.90000","6.46059","649.20148","0.06461","64.92015","0.00000"
"194.00000","6.46387","649.33374","0.06464","64.93337","0.00000"
"194.10000","6.46738","649.89557","0.06467","64.98956","0.00000"
"194.20000","6.47061","650.05457","0.06471","65.00546","0.00000"
"194.30000","6.47388","650.18048","0.06474","65.01805","0.00000"
"194.40000","6.47726","650.63599","0.06477","65.06360","0.00000"
"194.50000","6.48065","650.98627","0.06481","65.09863","0.00000"
"194.60000","6.48388","651.05933","0.06484","65.10593","0.00000"
"194.70000","6.48720","651.51306","0.06487","65.15131","0.00000"
"194.80000","6.49068","652.03912","0.06491","65.20391","0.00001"
"194.90000","6.49405","652.27368","0.06494","65.22737","0.00000"
"195.00000","6.49728","652.54431","0.06497","65.25443","0.00000"
"195.10000","6.50059","652.77966","0.06501","65.27797","0.00000"
"195.20000","6.50407","653.12708","0.06504","65.31271","0.00000"
"195.30000","6.50717","653.15063","0.06507","65.31506","0.00000"
"195.40000","6.51060","653.59326","0.06511","65.35933","0.00000"
"195.50000","6.51402","654.05096","0.06514","65.40510","0.00001"
"195.60000","6.51739","654.27802","0.06517","65.42780","0.00000"
"195.70000","6.52053","654.27515","0.06521","65.42751","0.00000"
"195.80000","6.52395","654.76257","0.06524","65.47626","0.00000"
"195.90000","6.52730","654.96918","0.06527","65.49692","0.00000"
"196.00000","6.53048","655.10608","0.06530","65.51060","0.00001"
"196.10000","6.53388","655.49542","0.06534","65.54955","0.00000"
"196.20000","6.53736","656.05963","0.06537","65.60596","0.00000"
"196.30000","6.54070","656.35699","0.06541","65.63570","0.00000"
"196.40000","6.54381","656.39990","0.06544","65.63999","0.00000"
"196.50000","6.54730","656.95343","0.06547","65.69534","0.00000"
"196.60000","6.55061","657.14752","0.06551","65.71475","0.00000"
"196.70000","6.55387","657.33276","0.06554","65.73328","0.00000"
"196.80000","6.55733","657.85718","0.06557","65.78572","0.00000"
"196.90000","6.56066","657.96729","0.06561","65.79673","0.00000"
"197.00000","6.56413","658.43323","0.06564","65.84332","0.00000"
"197.10000","6.56714","658.39722","0.06567","65.83972","0.00000"
"197.20000","6.57070","658.99927","0.06571","65.89993","0.00000"
"197.30000","6.57402","659.31830","0.06574","65.93183","0.00000"
"197.40000","6.57725","659.33643","0.06577","65.93364","0.00000"
"197.50000","6.58054","659.67352","0.06581","65.96735","0.00000"
"197.60000","6.58396","660.13446","0.06584","66.01344","0.00000"
"197.70000","6.58730","660.40186","0.06587","66.04018","0.00000"
"197.80000","6.59044","660.44257","0.06590","66.04426","0.00000"
"197.90000","6.59396","661.00781","0.06594","66.10078","0.00000"
"198.00000","6.59738","661.49542","0.06597","66.14954","0.00000"
"198.10000","6.60059","661.50842","0.06601","66.15084","0.00000"
"198.20000","6.60386","661.78424","0.06604","66.17842","0.00000"
"198.30000","6.60728","662.17859","0.06607","66.21786","0.00000"
"198.40000","6.61058","662.34424","0.06611","66.23442","0.00000"
"198.50000","6.61383","662.48047","0.06614","66.24805","0.00000"
"198.60000","6.61743","663.21533","0.06617","66.32153","0.00000"
"198.70000","6.62074","663.43469","0.06621","66.34347","0.00000"
"198.80000","6.62400","663.66156","0.06624","66.36616","0.00000"
"198.90000","6.62720","663.84637","0.06627","66.38464","0.00000"
"199.00000","6.63064","664.21704","0.06631","66.42171","0.00000"
"199.10000","6.63387","664.34851","0.06634","66.43485","0.00000"
"199.20000","6.63721","664.73969","0.06637","66.47397","0.00000"
"199.30000","6.64064","665.10815","0.06641","66.51082","0.00000"
"199.40000","6.64406","665.56128","0.06644","66.55613","0.00000"
"199.50000","6.64724","665.59033","0.06647","66.55904","0.00000"
"199.60000","6.65054","665.80835","0.06651","66.58083","0.00000"
"199.70000","6.65394","666.20966","0.06654","66.62096","0.00000"
"199.80000","6.65722","666.33911","0.06657","66.63391","0.00000"
"199.90000","6.66057","666.81226","0.06661","66.68123","0.00000"
"200.00000","6.66396","667.06525","0.06664","66.70653","0.00000"
"200.10000","6.66730","667.41479","0.06667","66.74148","0.00000"
"200.20000","6.67054","667.56488","0.06671","66.75648","0.00000"
"200.30000","6.67400","668.02850","0.06674","66.80285","0.00000"
"200.40000","6.67736","668.34882","0.06677","66.83488","0.00000"
"200.50000","6.68057","668.34937","0.06681","66.83494","0.00000"
"200.60000","6.68401","668.85699","0.06684","66.88570","0.00000"
"200.70000","6.68727","669.01367","0.06687","66.90137","0.00000"
"200.80000","6.69064","669.39557","0.06691","66.93956","0.00000"
"200.90000","6.69385","669.49445","0.06694","66.94945","0.00000"
"201.00000","6.69733","669.90533","0.06697","66.99053","0.00000"
"201.10000","6.70068","670.27948","0.06701","67.02795","0.00000"
"201.20000","6.70393","670.49915","0.06704","67.04991","0.00000"
"201.30000","6.70729","670.77625","0.06707","67.07762","0.00000"
"201.40000","6.71054","670.96271","0.06711","67.09627","0.00000"
"201.50000","6.71386","671.14185","0.06714","67.11418","0.00000"
"201.60000","6.71720","671.53265","0.06717","67.15327","0.00000"
"201.70000","6.72071","672.09418","0.06721","67.20942","0.00000"
"201.80000","6.72400","672.33044","0.06724","67.23305","0.00000"
"201.90000","6.72719","672.31628","0.06727","67.23163","0.00000"
"202.00000","6.73065","672.89825","0.06731","67.28983","0.00000"
"202.10000","6.73395","672.93030","0.06734","67.29303","0.00000"
"202.20000","6.73725","673.23193","0.06737","67.32320","0.00000"
"202.30000","6.74059","673.62354","0.06741","67.36235","0.00000"
"202.40000","6.74410","674.07916","0.06744","67.40791","0.00000"
"202.50000","6.74736","674.30640","0.06747","67.43064","0.00000"
"202.60000","6.75057","674.36090","0.06751","67.43609","0.00000"
"202.70000","6.75393","674.81763","0.06754","67.48177","0.00000"
"202.80000","6.75728","675.04749","0.06757","67.50475","0.00000"
"202.90000","6.76054","675.28802","0.06761","67.52880","0.00000"
"203.00000","6.76387","675.63123","0.06764","67.56313","0.00000"
"203.10000","6.76737","675.98798","0.06767","67.59880","0.00000"
"203.20000","6.77062","676.18414","0.06771","67.61842","0.00000"
"203.30000","6.77382","676.42468","0.06774","67.64247","0.00000"
"203.40000","6.77731","677.00299","0.06777","67.70030","-0.00001"
"203.50000","6.78064","677.25854","0.06781","67.72585","0.00000"
"203.60000","6.78389","677.31256","0.06784","67.73125","0.00000"
"203.70000","6.78725","677.69916","0.06787","67.76991","0.00000"
"203.80000","6.79065","677.94373","0.06791","67.79437","0.00000"
"203.90000","6.79395","678.14667","0.06794","67.81467","0.00000"
"204.00000","6.79723","678.60211","0.06797","67.86021","0.00000"
"204.10000","6.80072","679.10004","0.06801","67.91000","0.00000"
"204.20000","6.80410","679.39716","0.06804","67.93971","0.00000"
"204.30000","6.80724","679.45380","0.06807","67.94538","0.00001"
"204.40000","6.81060","679.88110","0.06811","67.98811","0.00000"
"204.50000","6.81389","680.10248","0.06814","68.01025","0.00000"
"204.60000","6.81724","680.30774","0.06817","68.03078","0.00000"
"204.70000","6.82048","680.46313","0.06820","68.04631","0.00000"
"204.80000","6.82402","681.07971","0.06824","68.10797","0.00001"
"204.90000","6.82746","681.57855","0.06827","68.15785","0.00000"
"205.00000","6.83054","681.38599","0.06831","68.13860","0.00000"
"205.10000","6.83387","681.73846","0.06834","68.17384","0.00000"
"205.20000","6.83731","682.30499","0.06837","68.23050","0.00000"
"205.30000","6.84053","682.36157","0.06841","68.23616","0.00000"
"205.40000","6.84386","682.75452","0.06844","68.27545","0.00000"
"205.50000","6.84734","683.10486","0.06847","68.31049","0.00001"
"205.60000","6.85072","683.56268","0.06851","68.35627","0.00000"
"205.70000","6.85385","683.52649","0.06854","68.35265","0.00000"
"205.80000","6.85732","684.04578","0.06857","68.40458","0.00000"
"205.90000","6.86068","684.42120","0.06861","68.44212","0.00000"
"206.00000","6.86397","684.60095","0.06864","68.46010","0.00000"
"206.10000","6.86725","684.75751","0.06867","68.47575","0.00000"
"206.20000","6.87065","685.20111","0.06871","68.52011","0.00000"
"206.30000","6.87402","685.37323","0.06874","68.53732","0.00000"
"206.40000","6.87715","685.46326","0.06877","68.54633","0.00000"
"206.50000","6.88062","686.01154","0.06881","68.60115","0.00000"
"206.60000","6.88397","686.44794","0.06884","68.64479","0.00000"
"206.70000","6.88725","686.68274","0.06887","68.66827","0.00000"
"206.80000","6.89059","686.92279","0.06891","68.69228","0.00001"
"206.90000","6.89388","687.24164","0.06894","68.72417","0.00000"
"207.00000","6.89724","687.47253","0.06897","68.74725","0.00000"
"207.10000","6.90055","687.82599","0.06901","68.78260","0.00000"
"207.20000","6.90402","688.29871","0.06904","68.82987","0.00000"
"207.30000","6.90737","688.50323","0.06907","68.85033","0.00000"
"207.40000","6.91060","688.81635","0.06911","68.88164","0.00000"
"207.50000","6.91393","689.08478","0.06914","68.90848","0.00001"
"207.60000","6.91730","689.25177","0.06917","68.92518","0.00000"
"207.70000","6.92058","689.52197","0.06921","68.95219","0.00000"
"207.80000","6.92392","689.90167","0.06924","68.99017","0.00000"
"207.90000","6.92741","690.31628","0.06927","69.03163","0.00000"
"208.00000","6.93071","690.63086","0.06931","69.06309","0.00000"
"208.10000","6.93390","690.61719","0.06934","69.06172","0.00000"
"208.20000","6.93726","691.00323","0.06937","69.10033","0.00000"
"208.30000","6.94054","691.24780","0.06941","69.12478","0.00001"
"208.40000","6.94386","691.58173","0.06944","69.15817","0.00000"
"208.50000","6.94727","691.99896","0.06947","69.19990","0.00000"
"208.60000","6.95068","692.30853","0.06951","69.23085","0.00000"
"208.70000","6.95400","692.65582","0.06954","69.26558","0.00000"
"208.80000","6.95718","692.71661","0.06957","69.27166","0.00000"
"208.90000","6.96058","693.18237","0.06961","69.31824","0.00000"
"209.00000","6.96397","693.43945","0.06964","69.34395","0.00000"
"209.10000","6.96719","693.59711","0.06967","69.35971","0.00000"
"209.20000","6.97066","694.09448","0.06971","69.40945","0.00000"
"209.30000","6.97402","694.28674","0.06974","69.42867","0.00000"
"209.40000","6.97731","694.61072","0.06977","69.46107","0.00000"
"209.50000","6.98057","694.87939","0.06981","69.48794","0.00000"
"209.60000","6.98395","695.19550","0.06984","69.51955","0.00000"
"209.70000","6.98741","695.61377","0.06987","69.56138","0.00000"
"209.80000","6.99058","695.66425","0.06991","69.56642","0.00000"
"209.90000","6.99396","696.03857","0.06994","69.60386","0.00000"
"210.00000","6.99727","696.27667","0.06997","69.62767","0.00000"
"210.10000","7.00061","696.66302","0.07001","69.66631","0.00001"
"210.20000","7.00378","696.65771","0.07004","69.66577","0.00000"
"210.30000","7.00744","697.32996","0.07007","69.73299","0.00000"
"210.40000","7.01069","697.54108","0.07011","69.75410","0.00000"
"210.50000","7.01383","697.64380","0.07014","69.76438","0.00000"
"210.60000","7.01729","698.05389","0.07017","69.80539","0.00001"
"210.70000","7.02053","698.28894","0.07021","69.82890","0.00000"
"210.80000","7.02390","698.48395","0.07024","69.84840","0.00000"
"210.90000","7.02714","698.87836","0.07027","69.88783","0.00000"
"211.00000","7.03076","699.32556","0.07031","69.93256","0.00000"
"211.10000","7.03410","699.58514","0.07034","69.95851","0.00001"
"211.20000","7.03719","699.72949","0.07037","69.97295","0.00000"
"211.30000","7.04065","700.13196","0.07041","70.01320","0.00000"
"211.40000","7.04391","700.36731","0.07044","70.03673","0.00000"
"211.50000","7.04729","700.66241","0.07047","70.06624","0.00000"
"211.60000","7.05055","700.78693","0.07051","70.07869","0.00000"
"211.70000","7.05407","701.33405","0.07054","70.13341","0.00000"
"211.80000","7.05738","701.50995","0.07057","70.15099","0.00000"
"211.90000","7.06054","701.76031","0.07061","70.17603","0.00000"
"212.00000","7.06391","701.86554","0.07064","70.18655","0.00000"
"212.10000","7.06728","702.42633","0.07067","70.24263","0.00000"
"212.20000","7.07059","702.55859","0.07071","70.25586","0.00000"
"212.30000","7.07382","702.71222","0.07074","70.27122","0.00000"
"212.40000","7.07734","703.18799","0.07077","70.31880","0.00000"
"212.50000","7.08061","703.33008","0.07081","70.33301","0.00000"
"212.60000","7.08384","703.61578","0.07084","70.36158","0.00000"
"212.70000","7.08728","703.96838","0.07087","70.39684","-0.00001"
"212.80000","7.09073","704.54803","0.07091","70.45480","0.00000"
"212.90000","7.09393","704.58575","0.07094","70.45857","0.00000"
"213.00000","7.09727","704.90405","0.07097","70.49040","0.00000"
"213.10000","7.10067","705.26910","0.07101","70.52691","0.00001"
"213.20000","7.10393","705.33801","0.07104","70.53380","-0.00001"
"213.30000","7.10725","705.55103","0.07107","70.55510","0.00000"
"213.40000","7.11064","705.96484","0.07111","70.59648","0.00001"
"213.50000","7.11414","706.46747","0.07114","70.64674","0.00000"
"213.60000","7.11722","706.52411","0.07117","70.65241","0.00001"
"213.70000","7.12058","706.78656","0.07121","70.67866","0.00000"
