Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"85.40000","1.42166","1759.40698","0.01422","175.94070","0.00925"
"85.50000","1.42305","1759.67139","0.01423","175.96713","0.00926"
"85.60000","1.42488","1760.99463","0.01425","176.09946","0.00927"
"85.70000","1.42632","1761.68323","0.01426","176.16832","0.00927"
"85.80000","1.42813","1762.82166","0.01428","176.28217","0.00928"
"85.90000","1.42991","1764.07410","0.01430","176.40741","0.00929"
"86.00000","1.43140","1764.77771","0.01431","176.47777","0.00930"
"86.10000","1.43329","1766.13000","0.01433","176.61301","0.00930"
"86.20000","1.43465","1766.66418","0.01435","176.66641","0.00931"
"86.30000","1.43656","1768.14014","0.01437","176.81401","0.00932"
"86.40000","1.43805","1768.80774","0.01438","176.88077","0.00932"
"86.50000","1.43974","1769.85303","0.01440","176.98531","0.00933"
"86.60000","1.44160","1771.22229","0.01442","177.12222","0.00934"
"86.70000","1.44305","1771.79089","0.01443","177.17909","0.00934"
"86.80000","1.44504","1773.46521","0.01445","177.34653","0.00935"
"86.90000","1.44634","1773.70569","0.01446","177.37057","0.00936"
"87.00000","1.44818","1774.96973","0.01448","177.49698","0.00936"
"87.10000","1.44970","1774.87695","0.01450","177.48770","0.00937"
"87.20000","1.45143","1775.70825","0.01451","177.57083","0.00937"
"87.30000","1.45334","1777.24329","0.01453","177.72433","0.00938"
"87.40000","1.45473","1777.46997","0.01455","177.74699","0.00938"
"87.50000","1.45665","1778.92224","0.01457","177.89223","0.00939"
"87.60000","1.45802","1779.23157","0.01458","177.92316","0.00940"
"87.70000","1.45986","1780.42017","0.01460","178.04202","0.00940"
"87.80000","1.46147","1780.82715","0.01461","178.08272","0.00941"
"87.90000","1.46304","1781.46570","0.01463","178.14658","0.00941"
"88.00000","1.46496","1782.81445","0.01465","178.28145","0.00942"
"88.09300","1.46630","1655.55139","0.01466","165.55515","0.00958"
"88.09700","1.46638","1508.78796","0.01466","150.87880","0.00973"
"88.10000","1.46644","1375.82642","0.01466","137.58264","0.00973"
"88.10300","1.46651","1232.70032","0.01467","123.27003","0.00949"
"88.10600","1.46658","1086.16333","0.01467","108.61633","0.00898"
"88.10700","1.46661","1037.55823","0.01467","103.75582","0.00876"
