Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"126.70000","4.22087","2558.69019","0.04221","255.86902","0.00028"
"126.80000","4.22411","2556.45557","0.04224","255.64555","0.00027"
"126.90000","4.22761","2556.18018","0.04228","255.61801","0.00026"
"127.00000","4.23070","2552.53198","0.04231","255.25320","0.00028"
"127.10000","4.23433","2553.54321","0.04234","255.35432","0.00025"
"127.20000","4.23760","2551.34521","0.04238","255.13452","0.00029"
"127.30000","4.24080","2548.68872","0.04241","254.86887","0.00026"
"127.40000","4.24412","2547.10327","0.04244","254.71033","0.00027"
"127.50000","4.24747","2545.48901","0.04247","254.54890","0.00028"
"127.60000","4.25085","2544.18457","0.04251","254.41846","0.00025"
"127.70000","4.25407","2541.60474","0.04254","254.16048","0.00028"
"127.80000","4.25760","2541.33276","0.04258","254.13327","0.00026"
"127.90000","4.26093","2539.30103","0.04261","253.93010","0.00027"
"128.00000","4.26411","2536.63696","0.04264","253.66370","0.00027"
"128.10000","4.26744","2535.43433","0.04267","253.54343","0.00026"
"128.20000","4.27083","2534.40210","0.04271","253.44022","0.00027"
"128.30000","4.27413","2532.51465","0.04274","253.25146","0.00026"
"128.40000","4.27746","2531.07031","0.04277","253.10703","0.00027"
"128.50000","4.28095","2530.98608","0.04281","253.09860","0.00027"
"128.60000","4.28422","2529.20801","0.04284","252.92081","0.00027"
"128.70000","4.28748","2527.32568","0.04287","252.73257","0.00028"
"128.80000","4.29081","2526.35645","0.04291","252.63565","0.00026"
"128.90000","4.29430","2526.29346","0.04294","252.62935","0.00027"
"129.00000","4.29747","2523.46802","0.04297","252.34680","0.00027"
"129.10000","4.30083","2522.02881","0.04301","252.20288","0.00027"
"129.20000","4.30418","2520.19189","0.04304","252.01920","0.00028"
"129.30000","4.30752","2518.47144","0.04308","251.84714","0.00026"
"129.40000","4.31078","2515.94238","0.04311","251.59424","0.00027"
"129.50000","4.31416","2514.81079","0.04314","251.48108","0.00027"
"129.60000","4.31755","2513.65308","0.04318","251.36531","0.00026"
"129.70000","4.32080","2511.16772","0.04321","251.11678","0.00028"
"129.80000","4.32418","2509.91650","0.04324","250.99165","0.00026"
"129.90000","4.32745","2507.59595","0.04327","250.75960","0.00028"
"130.00000","4.33081","2506.06982","0.04331","250.60698","0.00027"
"130.10000","4.33411","2503.89526","0.04334","250.38953","0.00026"
"130.20000","4.33759","2502.87085","0.04338","250.28708","0.00028"
"130.30000","4.34098","2501.29712","0.04341","250.12971","0.00026"
"130.40000","4.34414","2497.62988","0.04344","249.76299","0.00028"
"130.50000","4.34761","2497.28296","0.04348","249.72830","0.00026"
"130.60000","4.35075","2494.05908","0.04351","249.40591","0.00027"
"130.70000","4.35416","2493.41846","0.04354","249.34184","0.00027"
"130.80000","4.35746","2491.98926","0.04357","249.19893","0.00026"
"130.90000","4.36092","2491.77344","0.04361","249.17734","0.00028"
"131.00000","4.36422","2490.22290","0.04364","249.02229","0.00026"
"131.10000","4.36744","2487.92676","0.04367","248.79268","0.00028"
"131.20000","4.37087","2487.58496","0.04371","248.75850","0.00027"
"131.30000","4.37411","2485.12256","0.04374","248.51225","0.00026"
"131.40000","4.37742","2483.31494","0.04377","248.33150","0.00029"
"131.50000","4.38083","2482.66504","0.04381","248.26651","0.00026"
"131.60000","4.38429","2482.04736","0.04384","248.20474","0.00028"
"131.70000","4.38750","2479.36621","0.04388","247.93661","0.00027"
"131.80000","4.39073","2477.43384","0.04391","247.74338","0.00026"
"131.90000","4.39422","2477.43433","0.04394","247.74344","0.00028"
"132.00000","4.39756","2476.25391","0.04398","247.62540","0.00025"
"132.10000","4.40083","2474.55518","0.04401","247.45552","0.00029"
"132.20000","4.40416","2473.86743","0.04404","247.38675","0.00026"
"132.30000","4.40765","2473.94189","0.04408","247.39420","0.00028"
"132.40000","4.41079","2470.88257","0.04411","247.08826","0.00028"
"132.50000","4.41412","2469.94214","0.04414","246.99422","0.00025"
"132.60000","4.41754","2469.71631","0.04418","246.97163","0.00027"
"132.70000","4.42091","2468.84790","0.04421","246.88480","0.00025"
"132.80000","4.42409","2466.33716","0.04424","246.63371","0.00028"
"132.90000","4.42749","2465.57007","0.04427","246.55701","0.00027"
"133.00000","4.43087","2464.01416","0.04431","246.40141","0.00027"
"133.10000","4.43411","2461.58569","0.04434","246.15857","0.00029"
"133.20000","4.43741","2460.12891","0.04437","246.01289","0.00025"
"133.30000","4.44097","2460.91772","0.04441","246.09177","0.00028"
"133.40000","4.44430","2459.92773","0.04444","245.99277","0.00026"
"133.50000","4.44741","2456.86328","0.04447","245.68633","0.00026"
"133.60000","4.45083","2456.89722","0.04451","245.68973","0.00029"
"133.70000","4.45414","2455.17920","0.04454","245.51791","0.00026"
"133.80000","4.45744","2453.65698","0.04457","245.36569","0.00028"
"133.90000","4.46079","2452.89697","0.04461","245.28970","0.00026"
"134.00000","4.46430","2453.11938","0.04464","245.31194","0.00026"
"134.10000","4.46771","2452.56787","0.04468","245.25679","0.00028"
"134.20000","4.47072","2448.51025","0.04471","244.85103","0.00026"
"134.30000","4.47423","2448.75635","0.04474","244.87564","0.00028"
"134.40000","4.47746","2446.34033","0.04477","244.63403","0.00026"
"134.50000","4.48082","2445.12451","0.04481","244.51245","0.00027"
"134.60000","4.48410","2443.50928","0.04484","244.35092","0.00028"
"134.70000","4.48757","2443.04980","0.04488","244.30498","0.00026"
"134.80000","4.49097","2442.28296","0.04491","244.22830","0.00028"
"134.90000","4.49401","2438.22363","0.04494","243.82236","0.00026"
"135.00000","4.49746","2437.91162","0.04497","243.79117","0.00027"
"135.10000","4.50090","2436.71094","0.04501","243.67110","0.00027"
"135.20000","4.50413","2433.57983","0.04504","243.35799","0.00026"
"135.30000","4.50745","2431.43433","0.04507","243.14343","0.00028"
"135.40000","4.51085","2429.69019","0.04511","242.96902","0.00026"
"135.50000","4.51422","2427.26807","0.04514","242.72681","0.00028"
"135.60000","4.51739","2423.50439","0.04517","242.35043","0.00027"
"135.70000","4.52093","2423.03174","0.04521","242.30318","0.00026"
"135.80000","4.52431","2420.98364","0.04524","242.09836","0.00029"
"135.90000","4.52756","2417.94849","0.04528","241.79485","0.00025"
"136.00000","4.53081","2415.07275","0.04531","241.50728","0.00028"
"136.10000","4.53419","2413.20044","0.04534","241.32004","0.00027"
"136.20000","4.53744","2410.19165","0.04537","241.01917","0.00026"
"136.30000","4.54074","2407.99707","0.04541","240.79971","0.00028"
"136.40000","4.54423","2407.35010","0.04544","240.73502","0.00025"
"136.50000","4.54760","2405.65308","0.04548","240.56531","0.00029"
"136.60000","4.55083","2402.58472","0.04551","240.25847","0.00026"
"136.70000","4.55412","2400.47144","0.04554","240.04715","0.00027"
"136.80000","4.55741","2398.50000","0.04557","239.85001","0.00028"
"136.90000","4.56079","2397.16553","0.04561","239.71655","0.00026"
"137.00000","4.56412","2395.69287","0.04564","239.56929","0.00028"
"137.10000","4.56758","2394.99243","0.04568","239.49924","0.00026"
"137.20000","4.57094","2393.40112","0.04571","239.34012","0.00028"
"137.30000","4.57413","2390.22241","0.04574","239.02225","0.00027"
"137.40000","4.57754","2388.79053","0.04578","238.87906","0.00026"
"137.50000","4.58086","2386.61670","0.04581","238.66167","0.00029"
"137.60000","4.58414","2384.22241","0.04584","238.42224","0.00026"
"137.70000","4.58756","2383.40381","0.04588","238.34038","0.00028"
"137.80000","4.59088","2381.13843","0.04591","238.11385","0.00027"
"137.90000","4.59424","2379.50171","0.04594","237.95016","0.00026"
"138.00000","4.59740","2376.44019","0.04597","237.64401","0.00028"
"138.10000","4.60084","2375.92969","0.04601","237.59297","0.00026"
"138.20000","4.60418","2374.22168","0.04604","237.42216","0.00028"
"138.30000","4.60745","2371.90405","0.04607","237.19040","0.00028"
"138.40000","4.61087","2371.15967","0.04611","237.11597","0.00026"
"138.50000","4.61419","2369.20312","0.04614","236.92032","0.00028"
"138.60000","4.61747","2367.33521","0.04617","236.73352","0.00026"
"138.70000","4.62076","2365.84106","0.04621","236.58411","0.00028"
"138.80000","4.62422","2365.98657","0.04624","236.59866","0.00027"
"138.90000","4.62754","2364.97290","0.04628","236.49728","0.00027"
"139.00000","4.63077","2363.21338","0.04631","236.32133","0.00029"
"139.10000","4.63420","2363.33154","0.04634","236.33316","0.00026"
"139.20000","4.63753","2362.15063","0.04638","236.21506","0.00028"
"139.30000","4.64082","2360.57520","0.04641","236.05753","0.00026"
"139.40000","4.64410","2359.36914","0.04644","235.93692","0.00027"
"139.50000","4.64765","2359.74634","0.04648","235.97464","0.00028"
"139.60000","4.65097","2357.69458","0.04651","235.76945","0.00026"
"139.70000","4.65415","2354.87891","0.04654","235.48788","0.00029"
"139.80000","4.65754","2353.48901","0.04658","235.34891","0.00026"
"139.90000","4.66082","2350.91333","0.04661","235.09134","0.00027"
"140.00000","4.66408","2348.29028","0.04664","234.82903","0.00028"
"140.10000","4.66740","2346.18652","0.04667","234.61865","0.00026"
"140.20000","4.67097","2346.09009","0.04671","234.60901","0.00029"
"140.30000","4.67424","2343.54858","0.04674","234.35486","0.00025"
"140.40000","4.67739","2340.26733","0.04677","234.02673","0.00028"
"140.50000","4.68088","2339.80151","0.04681","233.98015","0.00027"
"140.60000","4.68410","2336.72998","0.04684","233.67300","0.00026"
"140.70000","4.68744","2334.65649","0.04687","233.46565","0.00028"
"140.80000","4.69076","2332.36963","0.04691","233.23697","0.00026"
"140.90000","4.69429","2331.09961","0.04694","233.10995","0.00028"
"141.00000","4.69760","2328.51514","0.04698","232.85152","0.00026"
"141.10000","4.70078","2325.16968","0.04701","232.51697","0.00027"
"141.20000","4.70427","2324.12842","0.04704","232.41284","0.00028"
"141.30000","4.70753","2321.17188","0.04708","232.11719","0.00026"
"141.40000","4.71087","2318.53027","0.04711","231.85303","0.00028"
"141.50000","4.71416","2315.98511","0.04714","231.59851","0.00026"
"141.60000","4.71755","2313.58984","0.04718","231.35898","0.00027"
"141.70000","4.72086","2310.63281","0.04721","231.06328","0.00028"
"141.80000","4.72403","2306.50610","0.04724","230.65060","0.00026"
"141.90000","4.72755","2305.24927","0.04728","230.52493","0.00028"
"142.00000","4.73093","2302.69751","0.04731","230.26974","0.00026"
"142.10000","4.73413","2298.75269","0.04734","229.87527","0.00028"
"142.20000","4.73745","2296.47314","0.04737","229.64731","0.00027"
"142.30000","4.74086","2294.92188","0.04741","229.49219","0.00026"
"142.40000","4.74409","2291.90796","0.04744","229.19080","0.00028"
"142.50000","4.74741","2289.90308","0.04747","228.99031","0.00026"
"142.60000","4.75090","2289.41040","0.04751","228.94104","0.00028"
"142.70000","4.75436","2288.11182","0.04754","228.81119","0.00027"
"142.80000","4.75749","2284.04297","0.04757","228.40430","0.00027"
"142.90000","4.76085","2281.99561","0.04761","228.19955","0.00027"
"143.00000","4.76419","2279.71460","0.04764","227.97147","0.00026"
"143.10000","4.76746","2276.84937","0.04767","227.68494","0.00028"
"143.20000","4.77081","2274.82495","0.04771","227.48250","0.00026"
"143.30000","4.77424","2273.93359","0.04774","227.39336","0.00027"
"143.40000","4.77762","2272.38037","0.04778","227.23804","0.00027"
"143.50000","4.78077","2269.54639","0.04781","226.95464","0.00026"
"143.60000","4.78416","2269.00195","0.04784","226.90019","0.00028"
"143.70000","4.78747","2268.05811","0.04787","226.80582","0.00026"
"143.80000","4.79080","2266.93091","0.04791","226.69308","0.00028"
"143.90000","4.79414","2266.15845","0.04794","226.61584","0.00027"
"144.00000","4.79750","2265.62793","0.04797","226.56279","0.00026"
"144.10000","4.80091","2265.27466","0.04801","226.52747","0.00028"
"144.20000","4.80404","2262.63892","0.04804","226.26389","0.00026"
"144.30000","4.80753","2263.38965","0.04808","226.33896","0.00028"
"144.40000","4.81084","2262.27856","0.04811","226.22786","0.00027"
"144.50000","4.81415","2260.97412","0.04814","226.09741","0.00027"
"144.60000","4.81751","2260.19165","0.04818","226.01917","0.00028"
"144.70000","4.82085","2258.84570","0.04821","225.88457","0.00026"
"144.80000","4.82419","2257.50220","0.04824","225.75021","0.00028"
"144.90000","4.82744","2256.00317","0.04827","225.60031","0.00026"
"145.00000","4.83099","2256.88354","0.04831","225.68835","0.00027"
"145.10000","4.83425","2255.16846","0.04834","225.51685","0.00028"
"145.20000","4.83752","2253.70068","0.04838","225.37007","0.00026"
"145.30000","4.84082","2252.61523","0.04841","225.26152","0.00029"
"145.40000","4.84413","2251.35938","0.04844","225.13594","0.00026"
"145.50000","4.84741","2249.97681","0.04847","224.99768","0.00027"
"145.60000","4.85079","2249.52148","0.04851","224.95215","0.00028"
"145.70000","4.85429","2249.17603","0.04854","224.91760","0.00026"
"145.80000","4.85756","2247.64990","0.04858","224.76498","0.00028"
"145.90000","4.86079","2245.62158","0.04861","224.56216","0.00026"
"146.00000","4.86414","2244.91187","0.04864","224.49118","0.00028"
"146.10000","4.86748","2243.40918","0.04867","224.34091","0.00027"
"146.20000","4.87072","2241.04272","0.04871","224.10428","0.00026"
"146.30000","4.87418","2240.71265","0.04874","224.07126","0.00028"
"146.40000","4.87763","2239.71899","0.04878","223.97189","0.00026"
"146.50000","4.88092","2237.59888","0.04881","223.75989","0.00028"
"146.60000","4.88415","2234.99438","0.04884","223.49944","0.00027"
"146.70000","4.88750","2233.49243","0.04888","223.34924","0.00027"
"146.80000","4.89096","2232.60107","0.04891","223.26010","0.00028"
"146.90000","4.89410","2229.36084","0.04894","222.93608","0.00026"
"147.00000","4.89754","2228.72144","0.04898","222.87215","0.00028"
"147.10000","4.90091","2227.41406","0.04901","222.74141","0.00026"
"147.20000","4.90421","2225.46753","0.04904","222.54675","0.00027"
"147.30000","4.90735","2222.53882","0.04907","222.25388","0.00028"
"147.40000","4.91089","2222.46143","0.04911","222.24614","0.00026"
"147.50000","4.91420","2220.46094","0.04914","222.04610","0.00028"
"147.60000","4.91742","2217.99243","0.04917","221.79924","0.00026"
"147.70000","4.92084","2217.68384","0.04921","221.76839","0.00028"
"147.80000","4.92417","2216.05347","0.04924","221.60535","0.00027"
"147.90000","4.92753","2214.91357","0.04928","221.49136","0.00026"
"148.00000","4.93067","2212.25708","0.04931","221.22571","0.00028"
"148.10000","4.93431","2213.90210","0.04934","221.39021","0.00026"
"148.20000","4.93762","2212.87402","0.04938","221.28740","0.00028"
"148.30000","4.94079","2211.01050","0.04941","221.10104","0.00027"
"148.40000","4.94420","2211.12573","0.04944","221.11258","0.00027"
"148.50000","4.94743","2209.32397","0.04947","220.93240","0.00028"
"148.60000","4.95091","2209.72754","0.04951","220.97275","0.00026"
"148.70000","4.95403","2207.33081","0.04954","220.73308","0.00028"
"148.80000","4.95767","2209.34570","0.04958","220.93457","0.00026"
"148.90000","4.96094","2208.33691","0.04961","220.83369","0.00027"
"149.00000","4.96413","2206.86890","0.04964","220.68689","0.00028"
"149.10000","4.96747","2206.97241","0.04967","220.69724","0.00026"
"149.20000","4.97080","2206.45337","0.04971","220.64534","0.00028"
"149.30000","4.97419","2205.93018","0.04974","220.59302","0.00026"
"149.40000","4.97740","2204.12207","0.04977","220.41220","0.00027"
"149.50000","4.98094","2205.07666","0.04981","220.50766","0.00027"
"149.60000","4.98424","2204.00513","0.04984","220.40051","0.00026"
"149.70000","4.98743","2202.09619","0.04987","220.20963","0.00029"
"149.80000","4.99079","2201.40381","0.04991","220.14038","0.00026"
"149.90000","4.99421","2201.07202","0.04994","220.10721","0.00028"
"150.00000","4.99743","2198.99146","0.04997","219.89914","0.00027"
"150.10000","5.00078","2198.20459","0.05001","219.82047","0.00026"
"150.20000","5.00429","2198.50195","0.05004","219.85019","0.00028"
"150.30000","5.00755","2196.56274","0.05008","219.65628","0.00026"
"150.40000","5.01083","2194.93237","0.05011","219.49324","0.00028"
"150.50000","5.01415","2193.92725","0.05014","219.39273","0.00027"
"150.60000","5.01765","2194.24048","0.05018","219.42404","0.00027"
"150.70000","5.02082","2191.82910","0.05021","219.18291","0.00028"
"150.80000","5.02417","2191.12964","0.05024","219.11296","0.00026"
"150.90000","5.02749","2189.73608","0.05027","218.97360","0.00028"
"151.00000","5.03083","2188.87061","0.05031","218.88705","0.00026"
"151.10000","5.03409","2187.49219","0.05034","218.74922","0.00027"
"151.20000","5.03751","2187.50000","0.05038","218.75000","0.00027"
"151.30000","5.04087","2187.44751","0.05041","218.74475","0.00026"
"151.40000","5.04413","2186.52051","0.05044","218.65205","0.00028"
"151.50000","5.04752","2186.66040","0.05048","218.66605","0.00026"
"151.60000","5.05079","2185.85669","0.05051","218.58566","0.00027"
"151.70000","5.05415","2186.05786","0.05054","218.60579","0.00027"
"151.80000","5.05744","2186.13281","0.05057","218.61328","0.00026"
"151.90000","5.06094","2188.05542","0.05061","218.80554","0.00028"
"152.00000","5.06432","2188.79175","0.05064","218.87918","0.00026"
"152.10000","5.06745","2187.58667","0.05067","218.75867","0.00028"
"152.20000","5.07092","2189.66309","0.05071","218.96631","0.00027"
"152.30000","5.07410","2188.91675","0.05074","218.89168","0.00026"
"152.40000","5.07749","2189.88696","0.05077","218.98869","0.00028"
"152.50000","5.08082","2190.50928","0.05081","219.05093","0.00026"
"152.60000","5.08424","2191.66626","0.05084","219.16663","0.00028"
"152.70000","5.08753","2191.55713","0.05088","219.15572","0.00027"
"152.80000","5.09080","2191.34131","0.05091","219.13412","0.00027"
"152.90000","5.09423","2192.27197","0.05094","219.22720","0.00028"
"153.00000","5.09745","2190.91089","0.05097","219.09109","0.00026"
"153.10000","5.10075","2190.60791","0.05101","219.06079","0.00028"
"153.20000","5.10412","2190.67065","0.05104","219.06706","0.00026"
"153.30000","5.10760","2191.40063","0.05108","219.14006","0.00027"
"153.40000","5.11083","2190.40771","0.05111","219.04077","0.00028"
"153.50000","5.11407","2189.63354","0.05114","218.96335","0.00026"
"153.60000","5.11757","2190.76831","0.05118","219.07683","0.00028"
"153.70000","5.12090","2190.37012","0.05121","219.03702","0.00026"
"153.80000","5.12420","2189.60400","0.05124","218.96040","0.00028"
"153.90000","5.12752","2189.04565","0.05128","218.90457","0.00027"
"154.00000","5.13094","2188.91138","0.05131","218.89114","0.00026"
"154.10000","5.13411","2186.51514","0.05134","218.65152","0.00029"
"154.20000","5.13744","2185.92725","0.05137","218.59273","0.00026"
"154.30000","5.14087","2185.92139","0.05141","218.59213","0.00028"
"154.40000","5.14430","2185.93042","0.05144","218.59305","0.00027"
"154.50000","5.14743","2183.68701","0.05147","218.36870","0.00026"
"154.60000","5.15085","2183.98169","0.05151","218.39816","0.00028"
"154.70000","5.15420","2182.89917","0.05154","218.28992","0.00026"
"154.80000","5.15740","2180.91919","0.05157","218.09192","0.00028"
"154.90000","5.16073","2180.22681","0.05161","218.02267","0.00026"
"155.00000","5.16427","2181.00854","0.05164","218.10086","0.00027"
"155.10000","5.16760","2180.14111","0.05168","218.01411","0.00028"
"155.20000","5.17074","2177.13452","0.05171","217.71346","0.00026"
"155.30000","5.17417","2177.05493","0.05174","217.70549","0.00028"
"155.40000","5.17747","2175.29712","0.05177","217.52971","0.00026"
"155.50000","5.18077","2173.90161","0.05181","217.39017","0.00027"
"155.60000","5.18417","2173.82373","0.05184","217.38237","0.00027"
"155.70000","5.18764","2173.75537","0.05188","217.37553","0.00026"
"155.80000","5.19105","2173.68579","0.05191","217.36858","0.00029"
"155.90000","5.19404","2169.87012","0.05194","216.98701","0.00026"
"156.00000","5.19758","2170.92432","0.05198","217.09244","0.00028"
"156.10000","5.20079","2169.00610","0.05201","216.90060","0.00027"
"156.20000","5.20415","2168.73438","0.05204","216.87344","0.00026"
"156.30000","5.20744","2167.94751","0.05207","216.79475","0.00028"
"156.40000","5.21087","2168.03003","0.05211","216.80301","0.00026"
"156.50000","5.21428","2167.98999","0.05214","216.79900","0.00028"
"156.60000","5.21735","2165.09595","0.05217","216.50960","0.00027"
"156.70000","5.22081","2166.11938","0.05221","216.61194","0.00027"
"156.80000","5.22423","2165.67944","0.05224","216.56795","0.00028"
"156.90000","5.22746","2163.79468","0.05227","216.37947","0.00026"
"157.00000","5.23077","2162.81274","0.05231","216.28128","0.00028"
"157.10000","5.23417","2162.15356","0.05234","216.21536","0.00027"
"157.20000","5.23752","2160.50586","0.05238","216.05058","0.00027"
"157.30000","5.24075","2158.51221","0.05241","215.85123","0.00028"
"157.40000","5.24430","2159.23804","0.05244","215.92380","0.00026"
"157.50000","5.24767","2158.50391","0.05248","215.85039","0.00028"
"157.60000","5.25090","2156.72046","0.05251","215.67204","0.00026"
"157.70000","5.25413","2155.00415","0.05254","215.50041","0.00027"
"157.80000","5.25753","2154.65991","0.05258","215.46599","0.00027"
"157.90000","5.26078","2152.86084","0.05261","215.28609","0.00026"
"158.00000","5.26407","2151.53491","0.05264","215.15349","0.00029"
"158.10000","5.26753","2151.51855","0.05268","215.15186","0.00027"
"158.20000","5.27094","2151.06372","0.05271","215.10637","0.00027"
"158.30000","5.27416","2148.92822","0.05274","214.89282","0.00027"
"158.40000","5.27746","2147.62158","0.05277","214.76216","0.00026"
"158.50000","5.28076","2146.71143","0.05281","214.67114","0.00028"
"158.60000","5.28413","2146.06006","0.05284","214.60600","0.00027"
"158.70000","5.28747","2145.13257","0.05287","214.51326","0.00029"
"158.80000","5.29093","2144.99731","0.05291","214.49973","0.00028"
"158.90000","5.29425","2143.75952","0.05294","214.37595","0.00026"
"159.00000","5.29746","2141.92432","0.05297","214.19243","0.00028"
"159.10000","5.30086","2141.56030","0.05301","214.15604","0.00025"
"159.20000","5.30418","2140.33569","0.05304","214.03357","0.00028"
"159.30000","5.30748","2139.06592","0.05307","213.90659","0.00028"
"159.40000","5.31088","2138.72437","0.05311","213.87244","0.00027"
"159.50000","5.31420","2136.96045","0.05314","213.69604","0.00028"
"159.60000","5.31758","2136.07446","0.05318","213.60745","0.00026"
"159.70000","5.32076","2133.63550","0.05321","213.36356","0.00028"
"159.80000","5.32419","2133.45093","0.05324","213.34509","0.00026"
"159.90000","5.32753","2132.39697","0.05328","213.23970","0.00028"
"160.00000","5.33081","2130.93042","0.05331","213.09305","0.00028"
"160.10000","5.33420","2130.35107","0.05334","213.03511","0.00026"
"160.20000","5.33750","2128.77173","0.05338","212.87717","0.00029"
"160.30000","5.34080","2127.34741","0.05341","212.73474","0.00025"
"160.40000","5.34403","2125.73730","0.05344","212.57373","0.00027"
"160.50000","5.34754","2126.07642","0.05348","212.60764","0.00027"
"160.60000","5.35093","2125.56543","0.05351","212.55655","0.00026"
"160.70000","5.35409","2123.43921","0.05354","212.34392","0.00029"
"160.80000","5.35752","2123.36694","0.05358","212.33670","0.00025"
"160.90000","5.36084","2121.90967","0.05361","212.19096","0.00028"
"161.00000","5.36414","2120.06763","0.05364","212.00676","0.00026"
"161.10000","5.36745","2118.01318","0.05367","211.80132","0.00027"
"161.20000","5.37098","2117.88721","0.05371","211.78873","0.00028"
"161.30000","5.37429","2115.48120","0.05374","211.54813","0.00026"
"161.40000","5.37749","2112.32520","0.05377","211.23251","0.00029"
"161.50000","5.38086","2110.43506","0.05381","211.04350","0.00026"
"161.60000","5.38416","2107.93481","0.05384","210.79349","0.00027"
"161.70000","5.38741","2105.10376","0.05387","210.51038","0.00027"
"161.80000","5.39074","2102.81494","0.05391","210.28149","0.00026"
"161.90000","5.39432","2102.40967","0.05394","210.24097","0.00029"
"162.00000","5.39756","2099.08643","0.05398","209.90865","0.00026"
"162.10000","5.40070","2095.08984","0.05401","209.50899","0.00028"
"162.20000","5.40417","2094.10156","0.05404","209.41016","0.00027"
"162.30000","5.40744","2091.48706","0.05407","209.14871","0.00026"
"162.40000","5.41079","2089.79712","0.05411","208.97971","0.00028"
"162.50000","5.41411","2088.74829","0.05414","208.87483","0.00026"
"162.60000","5.41762","2088.63794","0.05418","208.86380","0.00028"
"162.70000","5.42092","2086.84229","0.05421","208.68423","0.00027"
"162.80000","5.42409","2084.21533","0.05424","208.42154","0.00026"
"162.90000","5.42764","2084.68433","0.05428","208.46843","0.00028"
"163.00000","5.43088","2082.76562","0.05431","208.27657","0.00026"
"163.10000","5.43415","2081.38770","0.05434","208.13876","0.00028"
"163.20000","5.43751","2081.08862","0.05438","208.10886","0.00027"
"163.30000","5.44083","2080.45532","0.05441","208.04553","0.00027"
"163.40000","5.44416","2079.88745","0.05444","207.98874","0.00028"
"163.50000","5.44735","2078.69360","0.05447","207.86935","0.00026"
"163.60000","5.45090","2080.52246","0.05451","208.05225","0.00028"
"163.70000","5.45431","2081.00293","0.05454","208.10030","0.00026"
"163.80000","5.45746","2079.53418","0.05457","207.95341","0.00027"
"163.90000","5.46078","2079.90186","0.05461","207.99019","0.00028"
"164.00000","5.46422","2080.81836","0.05464","208.08183","0.00026"
"164.10000","5.46743","2080.21875","0.05467","208.02188","0.00028"
"164.20000","5.47076","2080.70410","0.05471","208.07040","0.00026"
"164.30000","5.47423","2082.52075","0.05474","208.25208","0.00027"
"164.40000","5.47766","2084.04907","0.05478","208.40491","0.00028"
"164.50000","5.48080","2083.10425","0.05481","208.31042","0.00026"
"164.60000","5.48419","2084.41943","0.05484","208.44194","0.00029"
"164.70000","5.48754","2085.11475","0.05488","208.51147","0.00026"
"164.80000","5.49080","2084.99487","0.05491","208.49948","0.00027"
"164.90000","5.49414","2085.90625","0.05494","208.59062","0.00028"
"165.00000","5.49759","2087.46484","0.05498","208.74649","0.00026"
"165.10000","5.50094","2088.05908","0.05501","208.80591","0.00029"
"165.20000","5.50408","2087.14380","0.05504","208.71439","0.00025"
"165.30000","5.50750","2088.57251","0.05508","208.85725","0.00028"
"165.40000","5.51081","2088.49585","0.05511","208.84958","0.00027"
"165.50000","5.51418","2089.00952","0.05514","208.90096","0.00026"
"165.60000","5.51751","2089.06982","0.05518","208.90698","0.00029"
"165.70000","5.52080","2088.78394","0.05521","208.87839","0.00026"
"165.80000","5.52422","2089.06396","0.05524","208.90640","0.00028"
"165.90000","5.52739","2087.20630","0.05527","208.72063","0.00027"
"166.00000","5.53089","2087.85767","0.05531","208.78577","0.00027"
"166.10000","5.53419","2086.09106","0.05534","208.60910","0.00028"
"166.20000","5.53747","2083.92529","0.05537","208.39253","0.00026"
"166.30000","5.54085","2082.60010","0.05541","208.26001","0.00028"
"166.40000","5.54419","2080.75562","0.05544","208.07556","0.00027"
"166.50000","5.54751","2078.93970","0.05548","207.89397","0.00028"
"166.60000","5.55079","2076.76465","0.05551","207.67647","0.00028"
"166.70000","5.55430","2076.27441","0.05554","207.62744","0.00025"
"166.80000","5.55760","2074.25342","0.05558","207.42534","0.00029"
"166.90000","5.56085","2071.81909","0.05561","207.18192","0.00025"
"167.00000","5.56415","2070.14746","0.05564","207.01474","0.00028"
"167.10000","5.56748","2068.43921","0.05567","206.84392","0.00028"
"167.20000","5.57074","2066.30249","0.05571","206.63025","0.00026"
"167.30000","5.57411","2065.31763","0.05574","206.53177","0.00029"
"167.40000","5.57759","2065.08447","0.05578","206.50845","0.00025"
"167.50000","5.58090","2063.69678","0.05581","206.36967","0.00028"
"167.60000","5.58412","2061.42749","0.05584","206.14275","0.00027"
"167.70000","5.58748","2060.43799","0.05587","206.04379","0.00026"
"167.80000","5.59084","2059.49634","0.05591","205.94963","0.00029"
"167.90000","5.59406","2057.34497","0.05594","205.73450","0.00025"
"168.00000","5.59751","2056.82275","0.05598","205.68228","0.00028"
"168.10000","5.60096","2055.87769","0.05601","205.58777","0.00026"
"168.20000","5.60426","2053.94312","0.05604","205.39432","0.00027"
"168.30000","5.60745","2051.29712","0.05607","205.12971","0.00028"
"168.40000","5.61083","2050.35181","0.05611","205.03519","0.00025"
"168.50000","5.61429","2050.21387","0.05614","205.02139","0.00029"
"168.60000","5.61742","2047.72742","0.05617","204.77274","0.00026"
"168.70000","5.62087","2048.22461","0.05621","204.82246","0.00027"
"168.80000","5.62421","2048.08350","0.05624","204.80835","0.00028"
"168.90000","5.62753","2048.01831","0.05628","204.80183","0.00026"
