Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"125.70000","4.18758","5184.29004","0.04188","518.42902","0.00012"
"125.80000","4.19100","5183.63135","0.04191","518.36316","0.00010"
"125.90000","4.19437","5181.95605","0.04194","518.19562","0.00011"
"126.00000","4.19751","5178.57617","0.04198","517.85760","0.00010"
"126.10000","4.20105","5178.86963","0.04201","517.88696","0.00011"
"126.20000","4.20443","5177.87109","0.04204","517.78711","0.00011"
"126.30000","4.20761","5174.96631","0.04208","517.49664","0.00011"
"126.40000","4.21093","5173.36865","0.04211","517.33685","0.00011"
"126.50000","4.21428","5171.91748","0.04214","517.19177","0.00010"
"126.60000","4.21760","5170.24707","0.04218","517.02472","0.00011"
"126.70000","4.22088","5168.42383","0.04221","516.84241","0.00010"
"126.80000","4.22446","5169.31787","0.04224","516.93176","0.00011"
"126.90000","4.22778","5167.58838","0.04228","516.75885","0.00011"
"127.00000","4.23100","5165.35400","0.04231","516.53540","0.00011"
"127.10000","4.23428","5163.51318","0.04234","516.35132","0.00011"
"127.20000","4.23770","5162.95312","0.04238","516.29529","0.00010"
"127.30000","4.24090","5160.37207","0.04241","516.03723","0.00011"
"127.40000","4.24429","5159.73633","0.04244","515.97363","0.00010"
"127.50000","4.24769","5158.45508","0.04248","515.84552","0.00011"
"127.60000","4.25106","5157.23877","0.04251","515.72388","0.00011"
"127.70000","4.25423","5153.92090","0.04254","515.39209","0.00011"
"127.80000","4.25764","5152.90967","0.04258","515.29095","0.00011"
"127.90000","4.26095","5151.08545","0.04261","515.10852","0.00011"
"128.00000","4.26425","5148.91748","0.04264","514.89172","0.00012"
"128.10000","4.26761","5147.66895","0.04268","514.76691","0.00010"
"128.20000","4.27101","5146.46240","0.04271","514.64624","0.00011"
"128.30000","4.27432","5144.63281","0.04274","514.46326","0.00010"
"128.40000","4.27756","5142.25977","0.04278","514.22595","0.00011"
"128.50000","4.28112","5142.55273","0.04281","514.25525","0.00011"
"128.60000","4.28440","5140.05518","0.04284","514.00549","0.00011"
"128.70000","4.28764","5137.02637","0.04288","513.70264","0.00011"
"128.80000","4.29108","5136.01807","0.04291","513.60181","0.00010"
"128.90000","4.29427","5132.35156","0.04294","513.23517","0.00011"
"129.00000","4.29766","5131.08789","0.04298","513.10876","0.00010"
"129.10000","4.30086","5127.95801","0.04301","512.79578","0.00011"
"129.20000","4.30438","5128.11182","0.04304","512.81116","0.00011"
"129.30000","4.30768","5125.97900","0.04308","512.59790","0.00011"
"129.40000","4.31094","5123.66943","0.04311","512.36694","0.00011"
"129.50000","4.31436","5122.69287","0.04314","512.26929","0.00010"
"129.60000","4.31758","5119.30273","0.04318","511.93027","0.00011"
"129.70000","4.32090","5117.43799","0.04321","511.74380","0.00010"
"129.80000","4.32425","5115.99121","0.04324","511.59912","0.00012"
"129.90000","4.32777","5116.18896","0.04328","511.61890","0.00011"
"130.00000","4.33105","5114.17188","0.04331","511.41718","0.00011"
"130.10000","4.33424","5111.69678","0.04334","511.16968","0.00012"
"130.20000","4.33765","5111.04443","0.04338","511.10443","0.00010"
"130.30000","4.34102","5110.06055","0.04341","511.00604","0.00012"
"130.40000","4.34427","5108.10791","0.04344","510.81079","0.00010"
"130.50000","4.34764","5107.42090","0.04348","510.74210","0.00011"
"130.60000","4.35116","5107.68066","0.04351","510.76807","0.00011"
"130.70000","4.35435","5104.73926","0.04354","510.47394","0.00011"
"130.80000","4.35759","5102.48047","0.04358","510.24805","0.00012"
"130.90000","4.36098","5101.57129","0.04361","510.15714","0.00010"
"131.00000","4.36432","5100.10352","0.04364","510.01035","0.00012"
"131.10000","4.36756","5097.82959","0.04368","509.78296","0.00010"
"131.20000","4.37096","5096.98096","0.04371","509.69809","0.00011"
"131.30000","4.37441","5096.07471","0.04374","509.60748","0.00011"
"131.40000","4.37766","5093.35840","0.04378","509.33585","0.00011"
"131.50000","4.38084","5090.63379","0.04381","509.06339","0.00012"
"131.60000","4.38437","5090.95557","0.04384","509.09555","0.00010"
"131.70000","4.38765","5088.86328","0.04388","508.88632","0.00011"
"131.80000","4.39093","5086.70264","0.04391","508.67026","0.00011"
"131.90000","4.39427","5085.69629","0.04394","508.56964","0.00011"
"132.00000","4.39762","5084.04932","0.04398","508.40494","0.00011"
"132.10000","4.40099","5082.80859","0.04401","508.28085","0.00011"
"132.20000","4.40423","5080.67236","0.04404","508.06723","0.00011"
"132.30000","4.40778","5081.36572","0.04408","508.13657","0.00011"
"132.40000","4.41115","5080.21143","0.04411","508.02115","0.00011"
"132.50000","4.41425","5076.64404","0.04414","507.66440","0.00011"
"132.60000","4.41768","5076.25098","0.04418","507.62509","0.00011"
"132.70000","4.42092","5073.54688","0.04421","507.35468","0.00011"
"132.80000","4.42427","5072.16895","0.04424","507.21689","0.00011"
"132.90000","4.42751","5069.66650","0.04428","506.96664","0.00011"
"133.00000","4.43106","5070.09424","0.04431","507.00943","0.00010"
"133.10000","4.43447","5069.17627","0.04434","506.91763","0.00011"
"133.20000","4.43753","5065.20215","0.04438","506.52020","0.00011"
"133.30000","4.44091","5064.08154","0.04441","506.40814","0.00011"
"133.40000","4.44434","5063.24902","0.04444","506.32489","0.00011"
"133.50000","4.44755","5060.62988","0.04448","506.06299","0.00011"
"133.60000","4.45091","5059.65430","0.04451","505.96542","0.00011"
"133.70000","4.45438","5059.74463","0.04454","505.97446","0.00010"
"133.80000","4.45776","5058.86328","0.04458","505.88632","0.00011"
"133.90000","4.46092","5055.89258","0.04461","505.58926","0.00010"
"134.00000","4.46441","5056.03223","0.04464","505.60321","0.00012"
"134.10000","4.46776","5054.50049","0.04468","505.45004","0.00010"
"134.20000","4.47100","5052.01660","0.04471","505.20166","0.00011"
"134.30000","4.47428","5049.90771","0.04474","504.99078","0.00011"
"134.40000","4.47769","5048.67480","0.04478","504.86749","0.00010"
"134.50000","4.48097","5045.77783","0.04481","504.57779","0.00011"
"134.60000","4.48418","5042.68506","0.04484","504.26849","0.00010"
"134.70000","4.48768","5042.12256","0.04488","504.21225","0.00011"
"134.80000","4.49103","5040.08105","0.04491","504.00812","0.00011"
"134.90000","4.49430","5037.25684","0.04494","503.72568","0.00011"
"135.00000","4.49767","5035.52637","0.04498","503.55264","0.00011"
"135.10000","4.50089","5032.15479","0.04501","503.21548","0.00011"
"135.20000","4.50428","5030.33350","0.04504","503.03336","0.00011"
"135.30000","4.50756","5027.55762","0.04508","502.75577","0.00010"
"135.40000","4.51111","5027.02295","0.04511","502.70230","0.00012"
"135.50000","4.51441","5024.29053","0.04514","502.42905","0.00010"
"135.60000","4.51760","5020.52051","0.04518","502.05206","0.00011"
"135.70000","4.52098","5018.64160","0.04521","501.86417","0.00011"
"135.80000","4.52432","5016.15283","0.04524","501.61530","0.00010"
"135.90000","4.52763","5013.42285","0.04528","501.34229","0.00012"
"136.00000","4.53095","5011.00293","0.04531","501.10028","0.00010"
"136.10000","4.53444","5009.29590","0.04534","500.92960","0.00012"
"136.20000","4.53775","5006.37158","0.04538","500.63715","0.00011"
"136.30000","4.54093","5002.06885","0.04541","500.20688","0.00011"
"136.40000","4.54430","5000.03711","0.04544","500.00372","0.00011"
"136.50000","4.54760","4996.87939","0.04548","499.68793","0.00010"
"136.60000","4.55093","4994.16162","0.04551","499.41617","0.00012"
"136.70000","4.55432","4992.11719","0.04554","499.21173","0.00010"
"136.80000","4.55774","4989.93506","0.04558","498.99350","0.00011"
"136.90000","4.56102","4986.51807","0.04561","498.65179","0.00011"
"137.00000","4.56421","4982.37061","0.04564","498.23706","0.00011"
"137.10000","4.56763","4980.34424","0.04568","498.03442","0.00011"
"137.20000","4.57098","4977.34668","0.04571","497.73468","0.00011"
"137.30000","4.57420","4973.28125","0.04574","497.32812","0.00011"
"137.40000","4.57767","4971.26807","0.04578","497.12680","0.00010"
"137.50000","4.58104","4968.07080","0.04581","496.80707","0.00011"
"137.60000","4.58436","4964.09229","0.04584","496.40924","0.00010"
"137.70000","4.58760","4959.33838","0.04588","495.93384","0.00011"
"137.80000","4.59103","4956.21631","0.04591","495.62164","0.00011"
"137.90000","4.59447","4952.64600","0.04594","495.26459","0.00011"
"138.00000","4.59762","4946.95068","0.04598","494.69507","0.00011"
"138.10000","4.60101","4943.45557","0.04601","494.34555","0.00011"
"138.20000","4.60431","4939.07227","0.04604","493.90723","0.00011"
"138.30000","4.60760","4934.97998","0.04608","493.49799","0.00010"
"138.40000","4.61083","4930.45166","0.04611","493.04517","0.00012"
"138.50000","4.61447","4929.34717","0.04614","492.93472","0.00011"
"138.60000","4.61772","4924.72412","0.04618","492.47241","0.00011"
"138.70000","4.62088","4919.34717","0.04621","491.93472","0.00012"
"138.80000","4.62431","4916.86377","0.04624","491.68637","0.00010"
"138.90000","4.62757","4912.52588","0.04628","491.25259","0.00011"
"139.00000","4.63095","4909.82129","0.04631","490.98212","0.00010"
"139.10000","4.63417","4905.77539","0.04634","490.57755","0.00011"
"139.20000","4.63781","4905.39160","0.04638","490.53915","0.00011"
"139.30000","4.64114","4901.93066","0.04641","490.19305","0.00011"
"139.40000","4.64425","4896.75586","0.04644","489.67560","0.00011"
"139.50000","4.64771","4894.72900","0.04648","489.47290","0.00010"
"139.60000","4.65092","4890.22900","0.04651","489.02289","0.00011"
"139.70000","4.65431","4887.16309","0.04654","488.71631","0.00010"
"139.80000","4.65757","4883.73975","0.04658","488.37396","0.00011"
"139.90000","4.66110","4882.27588","0.04661","488.22760","0.00011"
"140.00000","4.66438","4878.78809","0.04664","487.87881","0.00011"
"140.10000","4.66756","4874.37646","0.04668","487.43765","0.00011"
"140.20000","4.67098","4872.23486","0.04671","487.22348","0.00010"
"140.30000","4.67433","4869.43945","0.04674","486.94394","0.00011"
"140.40000","4.67762","4866.15771","0.04678","486.61578","0.00010"
"140.50000","4.68090","4863.23682","0.04681","486.32367","0.00011"
"140.60000","4.68440","4862.22412","0.04684","486.22241","0.00011"
"140.70000","4.68764","4858.55029","0.04688","485.85504","0.00011"
"140.80000","4.69084","4855.11768","0.04691","485.51178","0.00011"
"140.90000","4.69436","4854.36523","0.04694","485.43652","0.00011"
"141.00000","4.69777","4852.82080","0.04698","485.28207","0.00011"
"141.10000","4.70095","4849.01611","0.04701","484.90161","0.00011"
"141.20000","4.70433","4847.27441","0.04704","484.72745","0.00012"
"141.30000","4.70767","4845.12549","0.04708","484.51254","0.00011"
"141.40000","4.71094","4841.99463","0.04711","484.19946","0.00011"
"141.50000","4.71428","4840.02881","0.04714","484.00287","0.00010"
"141.60000","4.71768","4838.92432","0.04718","483.89243","0.00011"
"141.70000","4.72116","4838.15430","0.04721","483.81543","0.00011"
"141.80000","4.72425","4834.11963","0.04724","483.41196","0.00011"
"141.90000","4.72761","4832.78174","0.04728","483.27817","0.00012"
"142.00000","4.73095","4830.96484","0.04731","483.09650","0.00011"
"142.10000","4.73427","4829.15234","0.04734","482.91522","0.00011"
"142.20000","4.73761","4827.88428","0.04738","482.78842","0.00011"
"142.30000","4.74103","4827.00928","0.04741","482.70093","0.00011"
"142.40000","4.74440","4825.75781","0.04744","482.57578","0.00011"
"142.50000","4.74758","4822.72900","0.04748","482.27289","0.00011"
"142.60000","4.75097","4821.90479","0.04751","482.19049","0.00011"
"142.70000","4.75423","4819.53955","0.04754","481.95395","0.00011"
"142.80000","4.75761","4818.20801","0.04758","481.82080","0.00011"
"142.90000","4.76094","4816.67578","0.04761","481.66757","0.00011"
"143.00000","4.76442","4815.96533","0.04764","481.59653","0.00010"
"143.10000","4.76776","4814.19727","0.04768","481.41974","0.00011"
"143.20000","4.77086","4810.33301","0.04771","481.03329","0.00010"
"143.30000","4.77451","4810.95361","0.04775","481.09537","0.00012"
"143.40000","4.77763","4806.74072","0.04778","480.67407","0.00010"
"143.50000","4.78094","4803.90283","0.04781","480.39029","0.00011"
"143.60000","4.78429","4801.73633","0.04784","480.17365","0.00011"
"143.70000","4.78766","4799.12549","0.04788","479.91254","0.00011"
"143.80000","4.79093","4795.87793","0.04791","479.58780","0.00012"
"143.90000","4.79420","4792.85889","0.04794","479.28589","0.00011"
"144.00000","4.79773","4791.91895","0.04798","479.19189","0.00012"
"144.10000","4.80101","4788.47412","0.04801","478.84741","0.00011"
"144.20000","4.80428","4784.74023","0.04804","478.47403","0.00011"
"144.30000","4.80764","4782.11084","0.04808","478.21109","0.00011"
"144.40000","4.81099","4779.01221","0.04811","477.90121","0.00011"
"144.50000","4.81419","4774.56055","0.04814","477.45605","0.00011"
"144.60000","4.81756","4771.82666","0.04818","477.18268","0.00010"
"144.70000","4.82107","4770.23682","0.04821","477.02368","0.00012"
"144.80000","4.82446","4767.39893","0.04824","476.73990","0.00011"
"144.90000","4.82766","4763.15381","0.04828","476.31537","0.00011"
"145.00000","4.83095","4759.76416","0.04831","475.97641","0.00011"
"145.10000","4.83441","4757.77148","0.04834","475.77716","0.00011"
"145.20000","4.83750","4752.26709","0.04837","475.22672","0.00011"
"145.30000","4.84096","4750.48730","0.04841","475.04874","0.00011"
"145.40000","4.84440","4748.15137","0.04844","474.81512","0.00011"
"145.50000","4.84775","4744.77686","0.04848","474.47769","0.00011"
"145.60000","4.85088","4739.49707","0.04851","473.94971","0.00011"
"145.70000","4.85437","4737.58643","0.04854","473.75864","0.00011"
"145.80000","4.85763","4733.30859","0.04858","473.33087","0.00011"
"145.90000","4.86087","4728.95654","0.04861","472.89566","0.00011"
"146.00000","4.86428","4726.38477","0.04864","472.63849","0.00011"
"146.10000","4.86776","4723.98486","0.04868","472.39850","0.00011"
"146.20000","4.87109","4720.55615","0.04871","472.05560","0.00011"
"146.30000","4.87414","4715.04834","0.04874","471.50482","0.00011"
"146.40000","4.87774","4714.59912","0.04878","471.45990","0.00010"
"146.50000","4.88099","4710.60303","0.04881","471.06030","0.00011"
"146.60000","4.88425","4706.90332","0.04884","470.69034","0.00011"
"146.70000","4.88767","4705.13086","0.04888","470.51309","0.00011"
"146.80000","4.89097","4702.10742","0.04891","470.21075","0.00011"
"146.90000","4.89447","4701.05127","0.04894","470.10513","0.00010"
"147.00000","4.89749","4695.73340","0.04897","469.57333","0.00011"
"147.10000","4.90111","4695.84912","0.04901","469.58490","0.00010"
"147.20000","4.90439","4692.69092","0.04904","469.26910","0.00011"
"147.30000","4.90766","4690.00293","0.04908","469.00031","0.00011"
"147.40000","4.91093","4687.30615","0.04911","468.73062","0.00011"
"147.50000","4.91433","4685.56348","0.04914","468.55634","0.00011"
"147.60000","4.91764","4683.37988","0.04918","468.33798","0.00010"
"147.70000","4.92083","4680.46387","0.04921","468.04639","0.00011"
"147.80000","4.92438","4680.79834","0.04924","468.07983","0.00010"
"147.90000","4.92774","4679.12207","0.04928","467.91220","0.00011"
"148.00000","4.93092","4675.59229","0.04931","467.55923","0.00011"
"148.10000","4.93425","4673.76562","0.04934","467.37656","0.00011"
"148.20000","4.93763","4671.82373","0.04938","467.18237","0.00011"
"148.30000","4.94094","4669.26074","0.04941","466.92609","0.00010"
"148.40000","4.94422","4666.71729","0.04944","466.67172","0.00012"
"148.50000","4.94780","4666.78369","0.04948","466.67838","0.00011"
"148.60000","4.95111","4664.07764","0.04951","466.40778","0.00011"
"148.70000","4.95435","4660.80957","0.04954","466.08096","0.00011"
"148.80000","4.95760","4657.88037","0.04958","465.78802","0.00011"
"148.90000","4.96106","4656.60791","0.04961","465.66080","0.00011"
"149.00000","4.96421","4652.66748","0.04964","465.26675","0.00011"
"149.10000","4.96758","4651.54590","0.04968","465.15460","0.00011"
"149.20000","4.97102","4650.68359","0.04971","465.06836","0.00010"
"149.30000","4.97438","4649.11816","0.04974","464.91180","0.00011"
"149.40000","4.97757","4646.44580","0.04978","464.64459","0.00011"
"149.50000","4.98094","4645.30713","0.04981","464.53070","0.00011"
"149.60000","4.98430","4644.38330","0.04984","464.43832","0.00011"
"149.70000","4.98760","4642.49854","0.04988","464.24985","0.00011"
"149.80000","4.99096","4641.53662","0.04991","464.15366","0.00011"
"149.90000","4.99432","4640.08545","0.04994","464.00854","0.00011"
"150.00000","4.99767","4638.65430","0.04998","463.86542","0.00011"
"150.10000","5.00091","4636.28955","0.05001","463.62897","0.00011"
"150.20000","5.00445","4636.31250","0.05004","463.63126","0.00011"
"150.30000","5.00774","4634.25879","0.05008","463.42587","0.00011"
"150.40000","5.01096","4631.34326","0.05011","463.13434","0.00010"
"150.50000","5.01441","4630.53516","0.05014","463.05353","0.00011"
"150.60000","5.01756","4626.52832","0.05018","462.65283","0.00011"
"150.70000","5.02097","4624.75488","0.05021","462.47549","0.00012"
"150.80000","5.02420","4620.89795","0.05024","462.08978","0.00011"
"150.90000","5.02773","4619.30762","0.05028","461.93076","0.00011"
"151.00000","5.03102","4615.27197","0.05031","461.52719","0.00010"
"151.10000","5.03426","4610.78027","0.05034","461.07803","0.00011"
"151.20000","5.03769","4608.10889","0.05038","460.81088","0.00011"
"151.30000","5.04094","4603.33398","0.05041","460.33340","0.00011"
"151.40000","5.04423","4598.79688","0.05044","459.87970","0.00012"
"151.50000","5.04761","4594.87158","0.05048","459.48715","0.00011"
"151.60000","5.05110","4591.56152","0.05051","459.15616","0.00011"
"151.70000","5.05435","4586.22705","0.05054","458.62271","0.00010"
"151.80000","5.05755","4580.86523","0.05058","458.08652","0.00011"
"151.90000","5.06098","4577.57031","0.05061","457.75702","0.00011"
"152.00000","5.06434","4574.33105","0.05064","457.43311","0.00011"
"152.10000","5.06762","4570.41406","0.05068","457.04141","0.00012"
"152.20000","5.07096","4567.43799","0.05071","456.74380","0.00010"
"152.30000","5.07448","4565.86670","0.05074","456.58667","0.00011"
"152.40000","5.07767","4561.61035","0.05078","456.16104","0.00011"
"152.50000","5.08092","4558.39258","0.05081","455.83926","0.00011"
"152.60000","5.08434","4556.05469","0.05084","455.60547","0.00011"
"152.70000","5.08768","4552.82275","0.05088","455.28229","0.00011"
"152.80000","5.09091","4548.66943","0.05091","454.86694","0.00011"
"152.90000","5.09430","4546.23779","0.05094","454.62378","0.00010"
"153.00000","5.09770","4543.64258","0.05098","454.36426","0.00011"
"153.10000","5.10095","4539.56738","0.05101","453.95673","0.00011"
"153.20000","5.10417","4535.47119","0.05104","453.54712","0.00011"
"153.30000","5.10770","4534.35205","0.05108","453.43521","0.00011"
"153.40000","5.11100","4530.87256","0.05111","453.08725","0.00011"
"153.50000","5.11424","4526.88672","0.05114","452.68866","0.00011"
"153.60000","5.11764","4524.70801","0.05118","452.47079","0.00010"
"153.70000","5.12095","4520.87842","0.05121","452.08783","0.00011"
"153.80000","5.12428","4517.89990","0.05124","451.78998","0.00011"
"153.90000","5.12761","4514.77881","0.05128","451.47787","0.00011"
"154.00000","5.13114","4513.07324","0.05131","451.30731","0.00011"
"154.10000","5.13451","4510.56689","0.05135","451.05670","0.00011"
"154.20000","5.13760","4504.99170","0.05138","450.49918","0.00011"
"154.30000","5.14102","4503.03711","0.05141","450.30371","0.00010"
"154.40000","5.14421","4498.72217","0.05144","449.87222","0.00011"
"154.50000","5.14759","4496.60547","0.05148","449.66055","0.00011"
"154.60000","5.15085","4493.73047","0.05151","449.37305","0.00011"
"154.70000","5.15441","4493.31299","0.05154","449.33130","0.00011"
"154.80000","5.15779","4490.92920","0.05158","449.09293","0.00011"
"154.90000","5.16087","4485.91602","0.05161","448.59161","0.00011"
"155.00000","5.16429","4484.31836","0.05164","448.43182","0.00010"
"155.10000","5.16772","4482.35693","0.05168","448.23569","0.00011"
"155.20000","5.17093","4478.80273","0.05171","447.88028","0.00011"
"155.30000","5.17426","4476.67578","0.05174","447.66757","0.00011"
"155.40000","5.17770","4475.23438","0.05178","447.52344","0.00011"
"155.50000","5.18107","4473.23975","0.05181","447.32397","0.00010"
"155.60000","5.18421","4469.11426","0.05184","446.91144","0.00011"
"155.70000","5.18770","4468.61035","0.05188","446.86102","0.00010"
"155.80000","5.19110","4467.01514","0.05191","446.70151","0.00011"
"155.90000","5.19434","4464.02295","0.05194","446.40228","0.00011"
"156.00000","5.19761","4462.00684","0.05198","446.20068","0.00011"
"156.10000","5.20100","4460.69971","0.05201","446.06998","0.00011"
"156.20000","5.20431","4458.63281","0.05204","445.86328","0.00010"
"156.30000","5.20753","4456.27637","0.05208","445.62762","0.00011"
"156.40000","5.21103","4456.30957","0.05211","445.63095","0.00010"
"156.50000","5.21441","4455.01562","0.05214","445.50156","0.00012"
"156.60000","5.21766","4452.77637","0.05218","445.27765","0.00011"
"156.70000","5.22098","4451.36182","0.05221","445.13617","0.00011"
"156.80000","5.22423","4449.13428","0.05224","444.91342","0.00011"
"156.90000","5.22761","4448.15918","0.05228","444.81592","0.00010"
"157.00000","5.23089","4446.36865","0.05231","444.63687","0.00011"
"157.10000","5.23440","4446.73926","0.05234","444.67392","0.00010"
"157.20000","5.23772","4445.28613","0.05238","444.52863","0.00011"
"157.30000","5.24092","4442.84863","0.05241","444.28485","0.00011"
"157.40000","5.24433","4442.03516","0.05244","444.20352","0.00012"
"157.50000","5.24764","4439.90625","0.05248","443.99063","0.00011"
"157.60000","5.25097","4438.08838","0.05251","443.80884","0.00011"
"157.70000","5.25430","4436.52295","0.05254","443.65228","0.00011"
"157.80000","5.25777","4435.86279","0.05258","443.58627","0.00010"
"157.90000","5.26109","4434.01611","0.05261","443.40161","0.00012"
"158.00000","5.26424","4430.40625","0.05264","443.04062","0.00010"
"158.10000","5.26765","4429.18848","0.05268","442.91885","0.00012"
"158.20000","5.27097","4427.12500","0.05271","442.71249","0.00014"
"158.30000","5.27424","4424.86279","0.05274","442.48627","0.00009"
"158.40000","5.27764","4423.79736","0.05278","442.37973","0.00011"
"158.50000","5.28105","4422.78369","0.05281","442.27838","0.00010"
"158.60000","5.28434","4420.87549","0.05284","442.08755","0.00010"
"158.70000","5.28753","4418.26221","0.05288","441.82623","0.00011"
"158.80000","5.29099","4417.71875","0.05291","441.77188","0.00011"
"158.90000","5.29434","4415.51270","0.05294","441.55127","0.00013"
"159.00000","5.29754","4412.05713","0.05298","441.20572","0.00011"
"159.10000","5.30101","4411.05664","0.05301","441.10565","0.00012"
"159.20000","5.30437","4408.77930","0.05304","440.87793","0.00009"
"159.30000","5.30767","4406.12891","0.05308","440.61288","0.00009"
"159.40000","5.31092","4403.29492","0.05311","440.32950","0.00011"
"159.50000","5.31438","4402.46680","0.05314","440.24667","0.00010"
"159.60000","5.31782","4401.02539","0.05318","440.10254","0.00012"
"159.70000","5.32093","4397.02295","0.05321","439.70230","0.00012"
"159.80000","5.32433","4395.52979","0.05324","439.55298","0.00011"
"159.90000","5.32762","4392.79443","0.05328","439.27945","0.00011"
"160.00000","5.33090","4390.12500","0.05331","439.01251","0.00010"
"160.10000","5.33419","4388.30273","0.05334","438.83026","0.00011"
"160.20000","5.33779","4389.08008","0.05338","438.90802","0.00011"
"160.30000","5.34107","4386.91357","0.05341","438.69135","0.00011"
"160.40000","5.34423","4383.74854","0.05344","438.37485","0.00012"
"160.50000","5.34765","4382.94482","0.05348","438.29449","0.00010"
"160.60000","5.35093","4380.80713","0.05351","438.08072","0.00012"
"160.70000","5.35428","4379.60156","0.05354","437.96014","0.00011"
"160.80000","5.35750","4377.51660","0.05358","437.75165","0.00011"
"160.90000","5.36115","4379.07373","0.05361","437.90738","0.00012"
"161.00000","5.36445","4377.56689","0.05364","437.75668","0.00010"
"161.10000","5.36760","4375.08691","0.05368","437.50870","0.00011"
"161.20000","5.37103","4375.15381","0.05371","437.51538","0.00010"
"161.30000","5.37422","4373.22314","0.05374","437.32233","0.00011"
"161.40000","5.37769","4373.49902","0.05378","437.34991","0.00011"
"161.50000","5.38092","4372.32568","0.05381","437.23257","0.00011"
"161.60000","5.38441","4373.21533","0.05384","437.32153","0.00012"
"161.70000","5.38774","4372.59619","0.05388","437.25961","0.00010"
"161.80000","5.39087","4370.13379","0.05391","437.01337","0.00011"
"161.90000","5.39433","4370.88525","0.05394","437.08853","0.00011"
"162.00000","5.39773","4370.74902","0.05398","437.07489","0.00011"
"162.10000","5.40094","4368.90430","0.05401","436.89044","0.00012"
"162.20000","5.40426","4368.59033","0.05404","436.85904","0.00010"
"162.30000","5.40770","4368.87842","0.05408","436.88785","0.00012"
"162.40000","5.41094","4367.60107","0.05411","436.76010","0.00010"
"162.44000","5.41226","4367.34424","0.05412","436.73444","0.00012"
