Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"43.00000","1.43108","580.63806","0.01431","58.06380","0.00001"
"43.10000","1.43424","580.87323","0.01434","58.08732","0.00000"
"43.20000","1.43758","582.62408","0.01438","58.26241","0.00000"
"43.30000","1.44087","583.78748","0.01441","58.37875","0.00001"
"43.40000","1.44421","585.32452","0.01444","58.53245","-0.00001"
"43.50000","1.44748","586.79382","0.01447","58.67938","0.00001"
"43.60000","1.45103","589.43726","0.01451","58.94373","-0.00001"
"43.70000","1.45442","590.82422","0.01454","59.08242","0.00000"
"43.80000","1.45751","590.50793","0.01458","59.05079","0.00000"
"43.90000","1.46087","591.87457","0.01461","59.18746","-0.00001"
"44.00000","1.46423","592.86200","0.01464","59.28620","0.00001"
"44.10000","1.46753","593.70868","0.01468","59.37087","-0.00001"
"44.20000","1.47086","594.14789","0.01471","59.41479","0.00000"
"44.30000","1.47432","595.04462","0.01474","59.50446","0.00000"
"44.40000","1.47772","595.76410","0.01478","59.57641","-0.00001"
"44.50000","1.48084","595.04895","0.01481","59.50489","0.00001"
"44.60000","1.48430","595.85443","0.01484","59.58544","-0.00001"
"44.70000","1.48766","596.44177","0.01488","59.64418","0.00000"
"44.80000","1.49095","596.98438","0.01491","59.69844","0.00000"
"44.90000","1.49423","597.59930","0.01494","59.75993","-0.00001"
"45.00000","1.49764","598.83685","0.01498","59.88369","0.00001"
"45.10000","1.50095","599.78522","0.01501","59.97852","-0.00001"
"45.20000","1.50416","600.33643","0.01504","60.03364","0.00000"
"45.30000","1.50761","601.73242","0.01508","60.17324","0.00000"
"45.40000","1.51097","602.92065","0.01511","60.29206","-0.00001"
"45.50000","1.51430","603.91425","0.01514","60.39143","0.00001"
"45.60000","1.51755","604.51080","0.01518","60.45108","-0.00001"
"45.70000","1.52085","605.76154","0.01521","60.57615","0.00001"
"45.80000","1.52425","607.08307","0.01524","60.70831","-0.00001"
"45.90000","1.52747","607.85773","0.01527","60.78577","0.00000"
"46.00000","1.53103","595.64777","0.01531","59.56478","0.00001"
"46.10000","1.53433","587.74103","0.01534","58.77410","-0.00001"
"46.20000","1.53758","584.16675","0.01538","58.41668","0.00001"
"46.30000","1.54095","582.48456","0.01541","58.24846","-0.00001"
"46.40000","1.54422","581.11633","0.01544","58.11163","0.00000"
"46.50000","1.54758","580.44318","0.01548","58.04432","0.00001"
"46.60000","1.55092","580.19214","0.01551","58.01921","-0.00001"
"46.70000","1.55436","579.81891","0.01554","57.98189","0.00001"
"46.80000","1.55774","579.65576","0.01558","57.96558","-0.00001"
"46.90000","1.56091","579.08484","0.01561","57.90849","0.00000"
"47.00000","1.56423","579.55438","0.01564","57.95544","0.00000"
"47.10000","1.56753","579.99585","0.01568","57.99958","-0.00001"
"47.20000","1.57083","580.27094","0.01571","58.02709","0.00001"
"47.30000","1.57425","581.34625","0.01574","58.13462","-0.00001"
"47.40000","1.57765","582.01257","0.01578","58.20126","0.00001"
"47.50000","1.58094","582.53540","0.01581","58.25354","0.00000"
"47.60000","1.58419","582.60376","0.01584","58.26038","-0.00001"
"47.70000","1.58758","583.87604","0.01588","58.38760","0.00001"
"47.80000","1.59093","585.13251","0.01591","58.51325","-0.00002"
"47.90000","1.59418","585.58020","0.01594","58.55802","0.00000"
"48.00000","1.59758","587.17841","0.01598","58.71784","-0.00001"
"48.10000","1.60099","588.44165","0.01601","58.84417","0.00000"
"48.20000","1.60429","589.35199","0.01604","58.93520","0.00001"
"48.30000","1.60749","589.98157","0.01607","58.99816","-0.00001"
"48.40000","1.61098","592.03943","0.01611","59.20394","0.00001"
"48.50000","1.61437","593.46356","0.01614","59.34636","-0.00001"
"48.60000","1.61756","593.80560","0.01618","59.38056","0.00000"
"48.70000","1.62094","595.40448","0.01621","59.54045","0.00001"
"48.80000","1.62425","596.56793","0.01624","59.65679","-0.00001"
"48.90000","1.62755","597.94995","0.01628","59.79499","0.00001"
"49.00000","1.63078","599.12103","0.01631","59.91210","-0.00001"
"49.10000","1.63438","601.98785","0.01634","60.19878","-0.00001"
"49.20000","1.63767","603.23511","0.01638","60.32351","0.00001"
"49.30000","1.64086","604.20239","0.01641","60.42024","-0.00001"
"49.40000","1.64427","605.99884","0.01644","60.59988","0.00001"
"49.50000","1.64752","606.54401","0.01648","60.65440","-0.00001"
"49.60000","1.65089","607.79156","0.01651","60.77916","0.00000"
"49.70000","1.65409","608.20367","0.01654","60.82037","0.00001"
"49.80000","1.65774","610.55194","0.01658","61.05519","-0.00001"
"49.90000","1.66107","611.14838","0.01661","61.11484","0.00001"
"50.00000","1.66419","611.04205","0.01664","61.10421","-0.00001"
"50.10000","1.66765","612.69861","0.01668","61.26986","-0.00001"
"50.20000","1.67086","613.06769","0.01671","61.30677","-0.00001"
"50.30000","1.67429","614.62317","0.01674","61.46232","-0.00001"
"50.40000","1.67754","615.67133","0.01678","61.56713","0.00002"
"50.50000","1.68105","617.73535","0.01681","61.77354","-0.00001"
"50.60000","1.68432","618.99329","0.01684","61.89933","0.00001"
"50.70000","1.68752","619.79987","0.01688","61.97999","0.00000"
"50.80000","1.69091","621.78436","0.01691","62.17844","-0.00001"
"50.90000","1.69430","623.56506","0.01694","62.35651","0.00001"
"51.00000","1.69760","624.97528","0.01698","62.49753","-0.00001"
"51.10000","1.70086","626.40912","0.01701","62.64091","0.00000"
"51.20000","1.70432","628.78186","0.01704","62.87819","0.00000"
"51.30000","1.70757","629.84991","0.01708","62.98499","-0.00001"
"51.40000","1.71081","630.79132","0.01711","63.07913","0.00001"
"51.50000","1.71424","633.03882","0.01714","63.30388","-0.00001"
"51.60000","1.71769","635.23834","0.01718","63.52383","0.00001"
"51.70000","1.72093","636.63824","0.01721","63.66383","0.00000"
"51.80000","1.72425","638.75366","0.01724","63.87537","0.00000"
"51.90000","1.72764","640.67352","0.01728","64.06735","0.00001"
"52.00000","1.73092","642.19781","0.01731","64.21978","-0.00001"
"52.10000","1.73423","643.87988","0.01734","64.38799","0.00001"
"52.20000","1.73767","646.35449","0.01738","64.63545","-0.00002"
"52.30000","1.74111","648.51758","0.01741","64.85176","0.00000"
"52.40000","1.74420","648.74438","0.01744","64.87444","0.00000"
"52.50000","1.74757","650.81116","0.01748","65.08112","-0.00001"
"52.60000","1.75084","651.97815","0.01751","65.19781","0.00002"
"52.70000","1.75422","653.78992","0.01754","65.37899","-0.00002"
"52.80000","1.75752","655.22894","0.01758","65.52290","0.00000"
"52.90000","1.76093","657.28180","0.01761","65.72818","0.00000"
"53.00000","1.76437","659.05334","0.01764","65.90533","-0.00001"
"53.10000","1.76752","659.36206","0.01768","65.93620","0.00001"
"53.20000","1.77097","660.91309","0.01771","66.09131","-0.00001"
"53.30000","1.77420","661.34711","0.01774","66.13471","0.00000"
"53.40000","1.77758","662.60150","0.01778","66.26015","-0.00001"
"53.50000","1.78095","663.98779","0.01781","66.39878","-0.00001"
"53.60000","1.78435","665.42554","0.01784","66.54256","0.00001"
"53.70000","1.78769","666.86847","0.01788","66.68684","-0.00001"
"53.80000","1.79084","667.19238","0.01791","66.71924","0.00001"
"53.90000","1.79434","669.57465","0.01794","66.95747","-0.00001"
"54.00000","1.79756","670.42609","0.01798","67.04261","0.00000"
"54.10000","1.80091","671.77234","0.01801","67.17723","0.00001"
"54.20000","1.80424","672.99341","0.01804","67.29934","-0.00001"
"54.30000","1.80761","673.86053","0.01808","67.38605","0.00001"
"54.40000","1.81089","674.55457","0.01811","67.45546","-0.00001"
"54.50000","1.81418","675.10406","0.01814","67.51041","0.00000"
"54.60000","1.81768","676.23865","0.01818","67.62386","0.00001"
"54.70000","1.82095","676.02930","0.01821","67.60293","-0.00001"
"54.80000","1.82423","675.50299","0.01824","67.55030","0.00001"
"54.90000","1.82758","674.67316","0.01828","67.46732","-0.00001"
"55.00000","1.83096","674.24994","0.01831","67.42500","0.00000"
"55.10000","1.83415","673.31390","0.01834","67.33139","0.00000"
"55.20000","1.83748","673.00641","0.01837","67.30064","-0.00001"
"55.30000","1.84102","673.43896","0.01841","67.34389","0.00001"
"55.40000","1.84434","673.14319","0.01844","67.31432","-0.00001"
"55.50000","1.84760","673.07886","0.01848","67.30788","0.00001"
"55.60000","1.85093","673.75366","0.01851","67.37537","0.00000"
"55.70000","1.85433","674.71191","0.01854","67.47119","-0.00001"
"55.80000","1.85751","675.12378","0.01858","67.51237","0.00001"
"55.90000","1.86091","676.60754","0.01861","67.66075","-0.00001"
"56.00000","1.86433","677.90302","0.01864","67.79030","0.00001"
"56.10000","1.86769","679.14453","0.01868","67.91445","0.00000"
"56.20000","1.87082","679.11816","0.01871","67.91182","-0.00001"
"56.30000","1.87428","680.95697","0.01874","68.09570","0.00001"
"56.40000","1.87757","681.67090","0.01878","68.16709","-0.00001"
"56.50000","1.88082","682.55139","0.01881","68.25514","0.00001"
"56.60000","1.88421","684.15442","0.01884","68.41544","0.00000"
"56.70000","1.88763","685.48694","0.01888","68.54869","0.00000"
"56.80000","1.89101","686.93359","0.01891","68.69336","0.00000"
"56.90000","1.89411","686.95490","0.01894","68.69549","-0.00002"
"57.00000","1.89767","689.05023","0.01898","68.90502","0.00001"
"57.10000","1.90093","689.92346","0.01901","68.99235","0.00000"
"57.20000","1.90419","690.55487","0.01904","69.05549","0.00000"
"57.30000","1.90760","692.19318","0.01908","69.21931","0.00000"
"57.40000","1.91099","693.10101","0.01911","69.31010","-0.00001"
"57.50000","1.91440","694.34454","0.01914","69.43446","0.00001"
"57.60000","1.91745","693.71167","0.01917","69.37117","-0.00001"
"57.70000","1.92108","695.98822","0.01921","69.59882","0.00000"
"57.80000","1.92429","696.07910","0.01924","69.60791","0.00001"
"57.90000","1.92758","696.33588","0.01928","69.63359","-0.00001"
"58.00000","1.93089","696.21576","0.01931","69.62157","0.00001"
"58.10000","1.93420","694.85724","0.01934","69.48573","-0.00001"
"58.20000","1.93763","693.96503","0.01938","69.39650","0.00000"
"58.30000","1.94077","691.62067","0.01941","69.16206","0.00000"
"58.40000","1.94429","691.25409","0.01944","69.12541","-0.00001"
"58.50000","1.94770","690.16156","0.01948","69.01616","0.00002"
"58.60000","1.95090","688.71637","0.01951","68.87164","-0.00001"
"58.70000","1.95421","687.61053","0.01954","68.76105","0.00001"
"58.80000","1.95759","686.85840","0.01958","68.68584","-0.00001"
"58.90000","1.96090","686.07159","0.01961","68.60716","-0.00001"
"59.00000","1.96419","683.66431","0.01964","68.36643","0.00001"
"59.10000","1.96771","681.59467","0.01968","68.15947","-0.00001"
"59.20000","1.97103","679.97089","0.01971","67.99709","0.00001"
"59.30000","1.97426","678.85040","0.01974","67.88504","0.00000"
"59.40000","1.97753","678.26489","0.01978","67.82649","0.00000"
"59.50000","1.98094","678.40570","0.01981","67.84057","0.00000"
"59.60000","1.98421","678.00201","0.01984","67.80020","-0.00001"
"59.70000","1.98755","677.67938","0.01988","67.76794","0.00001"
"59.80000","1.99096","675.62189","0.01991","67.56219","0.00000"
"59.90000","1.99434","674.47418","0.01994","67.44742","0.00000"
"60.00000","1.99754","672.55042","0.01998","67.25504","0.00001"
"60.10000","2.00088","671.69611","0.02001","67.16961","-0.00001"
"60.20000","2.00425","671.46173","0.02004","67.14617","0.00001"
"60.30000","2.00758","671.13757","0.02008","67.11375","-0.00001"
"60.40000","2.01091","671.27576","0.02011","67.12758","0.00000"
"60.50000","2.01425","671.05737","0.02014","67.10574","0.00001"
"60.60000","2.01758","670.86078","0.02018","67.08607","-0.00001"
"60.70000","2.02084","670.55829","0.02021","67.05583","0.00001"
"60.80000","2.02432","670.96863","0.02024","67.09686","-0.00001"
"60.90000","2.02769","670.93658","0.02028","67.09366","0.00000"
"61.00000","2.03092","670.07129","0.02031","67.00713","0.00001"
"61.10000","2.03432","670.18359","0.02034","67.01836","-0.00001"
"61.20000","2.03754","669.30511","0.02038","66.93051","0.00001"
"61.30000","2.04094","669.19611","0.02041","66.91961","-0.00001"
"61.40000","2.04418","668.33966","0.02044","66.83397","0.00000"
"61.50000","2.04768","668.73157","0.02048","66.87315","0.00000"
"61.60000","2.05100","668.06049","0.02051","66.80605","-0.00001"
"61.70000","2.05424","666.45776","0.02054","66.64577","0.00002"
"61.80000","2.05764","663.87177","0.02058","66.38718","-0.00001"
"61.90000","2.06085","660.87811","0.02061","66.08781","0.00001"
"62.00000","2.06417","658.74017","0.02064","65.87402","0.00000"
"62.10000","2.06753","657.15448","0.02068","65.71545","-0.00001"
"62.20000","2.07098","656.36707","0.02071","65.63670","0.00001"
"62.30000","2.07429","655.28412","0.02074","65.52841","-0.00001"
"62.40000","2.07752","653.97498","0.02078","65.39750","0.00001"
"62.50000","2.08094","653.82483","0.02081","65.38248","0.00000"
"62.60000","2.08428","653.37152","0.02084","65.33715","0.00000"
"62.70000","2.08761","653.04816","0.02088","65.30482","0.00000"
"62.80000","2.09092","653.17517","0.02091","65.31752","-0.00002"
"62.90000","2.09443","654.36072","0.02094","65.43607","0.00001"
"63.00000","2.09762","653.91095","0.02098","65.39110","-0.00001"
"63.10000","2.10087","654.04254","0.02101","65.40425","0.00000"
"63.20000","2.10427","654.78925","0.02104","65.47893","0.00001"
"63.30000","2.10759","654.86920","0.02108","65.48692","-0.00001"
"63.40000","2.11086","654.10162","0.02111","65.41016","0.00001"
"63.50000","2.11422","653.53040","0.02114","65.35304","-0.00001"
"63.60000","2.11766","653.38422","0.02118","65.33842","0.00000"
"63.70000","2.12091","652.54883","0.02121","65.25488","0.00000"
"63.80000","2.12411","651.99988","0.02124","65.19999","-0.00001"
"63.90000","2.12767","653.30487","0.02128","65.33049","0.00001"
"64.00000","2.13099","653.31580","0.02131","65.33158","-0.00001"
"64.10000","2.13421","652.90308","0.02134","65.29031","0.00000"
"64.20000","2.13757","653.25348","0.02138","65.32535","0.00000"
"64.30000","2.14092","653.43829","0.02141","65.34383","-0.00001"
"64.40000","2.14423","653.53436","0.02144","65.35344","0.00001"
"64.50000","2.14750","653.57611","0.02147","65.35761","-0.00001"
"64.60000","2.15107","655.16431","0.02151","65.51643","0.00001"
"64.70000","2.15448","655.73163","0.02154","65.57317","0.00000"
"64.80000","2.15751","654.01904","0.02158","65.40190","0.00000"
"64.90000","2.16089","640.03510","0.02161","64.00351","0.00001"
"65.00000","2.16420","634.77020","0.02164","63.47702","-0.00001"
"65.10000","2.16754","628.86359","0.02168","62.88636","0.00001"
"65.20000","2.17083","625.63110","0.02171","62.56311","0.00000"
"65.30000","2.17435","625.21564","0.02174","62.52156","0.00000"
"65.40000","2.17775","624.80811","0.02178","62.48081","0.00001"
"65.50000","2.18085","623.74213","0.02181","62.37421","-0.00001"
"65.60000","2.18421","624.26239","0.02184","62.42624","0.00001"
"65.70000","2.18760","625.22644","0.02188","62.52264","-0.00001"
"65.80000","2.19087","625.94659","0.02191","62.59466","0.00000"
"65.90000","2.19419","627.17957","0.02194","62.71796","0.00000"
"66.00000","2.19763","628.83344","0.02198","62.88334","-0.00001"
"66.10000","2.20101","630.29370","0.02201","63.02937","0.00001"
"66.20000","2.20416","630.53156","0.02204","63.05315","-0.00001"
"66.30000","2.20764","632.60162","0.02208","63.26016","0.00000"
"66.40000","2.21099","633.77716","0.02211","63.37772","0.00000"
"66.50000","2.21428","634.56042","0.02214","63.45604","-0.00001"
"66.60000","2.21755","635.27441","0.02218","63.52744","0.00001"
"66.70000","2.22097","636.44110","0.02221","63.64411","-0.00001"
"66.80000","2.22426","637.14136","0.02224","63.71413","0.00001"
"66.90000","2.22751","637.72443","0.02228","63.77244","0.00000"
"67.00000","2.23098","639.17969","0.02231","63.91797","-0.00001"
"67.10000","2.23431","628.20605","0.02234","62.82061","0.00001"
"67.20000","2.23762","622.47089","0.02238","62.24709","-0.00001"
"67.30000","2.24092","619.61688","0.02241","61.96169","0.00001"
"67.40000","2.24418","617.02985","0.02244","61.70298","0.00000"
"67.50000","2.24753","614.95837","0.02248","61.49584","-0.00001"
"67.60000","2.25079","612.88947","0.02251","61.28895","0.00001"
"67.70000","2.25434","612.28876","0.02254","61.22887","-0.00001"
"67.80000","2.25766","611.11414","0.02258","61.11141","0.00001"
"67.90000","2.26090","609.97870","0.02261","60.99787","0.00000"
"68.00000","2.26429","609.53558","0.02264","60.95356","0.00000"
"68.10000","2.26758","608.76257","0.02268","60.87626","0.00001"
"68.20000","2.27091","607.03650","0.02271","60.70365","-0.00001"
"68.30000","2.27427","605.90649","0.02274","60.59065","0.00001"
"68.40000","2.27767","605.42371","0.02278","60.54237","-0.00001"
"68.50000","2.28103","605.08081","0.02281","60.50808","0.00000"
"68.60000","2.28421","603.92767","0.02284","60.39277","0.00000"
"68.70000","2.28759","603.99945","0.02288","60.39994","-0.00001"
"68.80000","2.29087","603.63647","0.02291","60.36365","0.00002"
"68.90000","2.29417","603.35529","0.02294","60.33553","-0.00001"
"69.00000","2.29759","603.49811","0.02298","60.34981","0.00000"
"69.10000","2.30098","603.66589","0.02301","60.36659","0.00000"
"69.20000","2.30425","603.13892","0.02304","60.31389","-0.00001"
"69.30000","2.30750","602.05133","0.02307","60.20513","0.00001"
"69.40000","2.31094","602.04895","0.02311","60.20490","-0.00001"
"69.50000","2.31428","601.70441","0.02314","60.17044","0.00001"
"69.60000","2.31755","601.32532","0.02318","60.13253","0.00000"
"69.70000","2.32097","601.79272","0.02321","60.17927","-0.00001"
"69.80000","2.32432","601.68579","0.02324","60.16858","0.00001"
"69.90000","2.32761","601.60565","0.02328","60.16056","-0.00001"
"70.00000","2.33084","601.39093","0.02331","60.13909","0.00001"
"70.10000","2.33432","602.64056","0.02334","60.26406","0.00000"
"70.20000","2.33772","603.07397","0.02338","60.30740","-0.00001"
"70.30000","2.34089","603.07068","0.02341","60.30707","0.00001"
"70.40000","2.34428","603.96027","0.02344","60.39603","-0.00001"
"70.50000","2.34756","604.60077","0.02348","60.46008","0.00001"
"70.60000","2.35088","605.31732","0.02351","60.53173","-0.00001"
"70.70000","2.35414","605.71674","0.02354","60.57167","0.00000"
"70.80000","2.35772","607.61243","0.02358","60.76124","0.00000"
"70.90000","2.36102","608.08618","0.02361","60.80862","-0.00001"
"71.00000","2.36420","608.41595","0.02364","60.84159","0.00001"
"71.10000","2.36760","609.84546","0.02368","60.98455","-0.00001"
"71.20000","2.37084","610.29443","0.02371","61.02944","0.00000"
"71.30000","2.37419","611.46014","0.02374","61.14602","0.00000"
"71.40000","2.37745","612.34064","0.02377","61.23406","-0.00001"
"71.50000","2.38107","614.99847","0.02381","61.49985","0.00001"
"71.60000","2.38439","616.07861","0.02384","61.60786","0.00000"
"71.70000","2.38752","616.56744","0.02388","61.65675","0.00000"
"71.80000","2.39096","618.47565","0.02391","61.84756","0.00000"
"71.90000","2.39425","619.58472","0.02394","61.95847","0.00000"
"72.00000","2.39763","620.92633","0.02398","62.09263","0.00001"
"72.10000","2.40088","621.75830","0.02401","62.17583","-0.00001"
"72.20000","2.40437","623.75293","0.02404","62.37529","0.00000"
"72.30000","2.40766","624.86255","0.02408","62.48626","0.00000"
"72.40000","2.41081","625.71161","0.02411","62.57116","-0.00001"
"72.50000","2.41424","627.63428","0.02414","62.76343","0.00000"
"72.60000","2.41763","628.83514","0.02418","62.88351","-0.00001"
"72.70000","2.42092","617.46033","0.02421","61.74603","0.00001"
"72.80000","2.42418","616.41772","0.02424","61.64177","0.00000"
"72.90000","2.42763","617.05164","0.02428","61.70516","0.00000"
"73.00000","2.43089","617.30609","0.02431","61.73061","0.00000"
"73.10000","2.43415","617.69318","0.02434","61.76932","-0.00001"
"73.20000","2.43760","619.05200","0.02438","61.90520","0.00001"
"73.30000","2.44104","620.31946","0.02441","62.03194","0.00000"
"73.40000","2.44426","620.54529","0.02444","62.05453","0.00000"
"73.50000","2.44759","621.54205","0.02448","62.15421","0.00000"
"73.60000","2.45097","622.52582","0.02451","62.25258","-0.00001"
"73.70000","2.45424","622.86884","0.02454","62.28688","0.00001"
"73.80000","2.45755","623.79541","0.02458","62.37954","0.00000"
"73.90000","2.46099","625.39612","0.02461","62.53961","0.00000"
"74.00000","2.46442","626.57886","0.02464","62.65789","0.00000"
"74.10000","2.46754","626.34039","0.02468","62.63404","-0.00001"
"74.20000","2.47091","627.24396","0.02471","62.72440","0.00000"
"74.30000","2.47417","627.42279","0.02474","62.74228","-0.00001"
"74.40000","2.47755","627.92163","0.02478","62.79216","0.00000"
"74.50000","2.48087","628.13263","0.02481","62.81326","0.00001"
"74.60000","2.48427","628.32745","0.02484","62.83274","0.00000"
"74.70000","2.48771","628.78931","0.02488","62.87893","0.00001"
"74.80000","2.49085","627.77808","0.02491","62.77781","0.00000"
"74.90000","2.49428","628.38550","0.02494","62.83855","0.00000"
"75.00000","2.49757","627.91620","0.02498","62.79162","0.00000"
"75.10000","2.50089","628.05188","0.02501","62.80519","0.00000"
"75.20000","2.50427","628.31769","0.02504","62.83177","0.00001"
"75.30000","2.50767","628.68695","0.02508","62.86869","0.00000"
"75.40000","2.51100","628.60046","0.02511","62.86005","0.00000"
"75.50000","2.51420","627.71210","0.02514","62.77121","0.00000"
"75.60000","2.51766","628.06042","0.02518","62.80604","0.00000"
"75.70000","2.52092","627.26788","0.02521","62.72679","0.00001"
"75.80000","2.52429","626.99469","0.02524","62.69947","-0.00001"
"75.90000","2.52757","626.64844","0.02528","62.66484","0.00001"
"76.00000","2.53093","626.44934","0.02531","62.64494","0.00000"
"76.10000","2.53422","626.23578","0.02534","62.62358","0.00000"
"76.20000","2.53751","626.26495","0.02538","62.62650","0.00000"
"76.30000","2.54104","627.40057","0.02541","62.74006","-0.00001"
"76.40000","2.54428","627.34100","0.02544","62.73410","0.00001"
"76.50000","2.54756","627.51917","0.02548","62.75191","0.00000"
"76.60000","2.55092","627.97198","0.02551","62.79720","0.00000"
"76.70000","2.55424","627.40417","0.02554","62.74042","0.00000"
"76.80000","2.55749","625.88293","0.02557","62.58829","-0.00001"
"76.90000","2.56084","625.70349","0.02561","62.57035","0.00000"
"77.00000","2.56435","626.00195","0.02564","62.60020","-0.00001"
"77.10000","2.56771","625.68793","0.02568","62.56879","0.00000"
"77.20000","2.57093","624.82788","0.02571","62.48279","0.00000"
"77.30000","2.57424","624.44800","0.02574","62.44480","-0.00001"
"77.40000","2.57769","624.40674","0.02578","62.44067","0.00001"
"77.50000","2.58083","623.09204","0.02581","62.30920","0.00000"
"77.60000","2.58428","623.23077","0.02584","62.32308","0.00000"
"77.70000","2.58769","622.86414","0.02588","62.28642","0.00000"
"77.80000","2.59100","622.10150","0.02591","62.21015","-0.00001"
"77.90000","2.59415","620.64917","0.02594","62.06492","0.00000"
"78.00000","2.59761","620.79236","0.02598","62.07924","-0.00001"
"78.10000","2.60090","620.27478","0.02601","62.02748","0.00001"
"78.20000","2.60419","619.37036","0.02604","61.93703","0.00000"
"78.30000","2.60753","617.64172","0.02608","61.76417","0.00000"
"78.40000","2.61096","616.01038","0.02611","61.60104","0.00000"
"78.50000","2.61432","614.92047","0.02614","61.49205","-0.00001"
"78.60000","2.61741","613.19116","0.02617","61.31911","0.00000"
"78.70000","2.62103","614.39246","0.02621","61.43925","0.00000"
"78.80000","2.62431","613.80060","0.02624","61.38006","0.00000"
"78.90000","2.62755","613.30664","0.02628","61.33067","0.00000"
"79.00000","2.63097","613.75470","0.02631","61.37547","0.00000"
"79.10000","2.63426","613.66052","0.02634","61.36605","0.00000"
"79.20000","2.63771","614.77899","0.02638","61.47790","0.00000"
"79.30000","2.64076","613.86554","0.02641","61.38655","0.00000"
"79.40000","2.64439","615.64551","0.02644","61.56455","0.00001"
"79.50000","2.64767","615.72369","0.02648","61.57237","0.00000"
"79.60000","2.65089","615.65662","0.02651","61.56566","0.00001"
"79.70000","2.65421","616.42200","0.02654","61.64220","-0.00001"
"79.80000","2.65754","616.78632","0.02658","61.67863","0.00000"
"79.90000","2.66095","617.65771","0.02661","61.76577","0.00000"
"80.00000","2.66412","617.03387","0.02664","61.70339","-0.00001"
"80.10000","2.66766","617.61469","0.02668","61.76147","0.00001"
"80.20000","2.67103","617.37030","0.02671","61.73703","0.00000"
"80.30000","2.67424","616.63348","0.02674","61.66335","0.00001"
"80.40000","2.67753","616.37653","0.02678","61.63765","0.00000"
"80.50000","2.68089","614.63495","0.02681","61.46349","0.00000"
"80.60000","2.68423","614.20959","0.02684","61.42096","0.00001"
"80.70000","2.68752","613.92316","0.02688","61.39231","-0.00001"
"80.80000","2.69105","614.89587","0.02691","61.48959","0.00001"
"80.90000","2.69435","614.61273","0.02694","61.46127","-0.00001"
"81.00000","2.69758","613.98700","0.02698","61.39870","0.00000"
"81.10000","2.70087","613.54834","0.02701","61.35484","0.00000"
"81.20000","2.70429","613.97778","0.02704","61.39778","0.00000"
"81.30000","2.70756","613.33667","0.02708","61.33367","0.00001"
"81.40000","2.71090","613.48218","0.02711","61.34822","0.00000"
"81.50000","2.71428","613.10815","0.02714","61.31081","0.00000"
"81.60000","2.71765","612.87500","0.02718","61.28750","0.00000"
"81.70000","2.72089","608.82452","0.02721","60.88245","0.00000"
"81.80000","2.72425","607.56714","0.02724","60.75671","0.00001"
"81.90000","2.72758","606.65265","0.02728","60.66526","-0.00001"
"82.00000","2.73090","606.02997","0.02731","60.60300","0.00000"
"82.10000","2.73425","605.71484","0.02734","60.57148","0.00000"
"82.20000","2.73756","605.19366","0.02738","60.51937","0.00000"
"82.30000","2.74093","605.32245","0.02741","60.53225","0.00001"
"82.40000","2.74419","604.99701","0.02744","60.49970","0.00000"
"82.50000","2.74767","605.59656","0.02748","60.55965","0.00001"
"82.60000","2.75104","605.77429","0.02751","60.57743","0.00000"
"82.70000","2.75425","604.96466","0.02754","60.49647","-0.00001"
"82.80000","2.75767","605.59839","0.02758","60.55984","0.00000"
"82.90000","2.76085","604.75061","0.02761","60.47506","-0.00001"
"83.00000","2.76426","605.33258","0.02764","60.53326","0.00001"
"83.10000","2.76753","605.37555","0.02768","60.53756","0.00000"
"83.20000","2.77099","606.23779","0.02771","60.62378","0.00000"
"83.30000","2.77432","606.64899","0.02774","60.66490","0.00001"
"83.40000","2.77754","606.20337","0.02778","60.62034","-0.00001"
"83.50000","2.78096","606.47192","0.02781","60.64719","0.00000"
"83.60000","2.78417","591.80652","0.02784","59.18065","0.00000"
"83.70000","2.78752","586.20520","0.02788","58.62052","0.00001"
"83.80000","2.79089","584.11823","0.02791","58.41182","0.00000"
"83.90000","2.79436","583.28436","0.02794","58.32844","0.00000"
"84.00000","2.79764","582.08582","0.02798","58.20858","0.00001"
"84.10000","2.80085","580.87048","0.02801","58.08705","-0.00001"
"84.20000","2.80430","581.19025","0.02804","58.11903","0.00000"
"84.30000","2.80761","581.08044","0.02808","58.10804","0.00000"
"84.40000","2.81091","580.97180","0.02811","58.09718","0.00000"
"84.50000","2.81423","581.51929","0.02814","58.15193","0.00001"
"84.60000","2.81775","582.64343","0.02818","58.26434","-0.00001"
"84.70000","2.82095","582.26440","0.02821","58.22644","0.00001"
"84.80000","2.82418","582.48169","0.02824","58.24817","-0.00001"
"84.90000","2.82760","583.37842","0.02828","58.33784","0.00000"
"85.00000","2.83095","583.75134","0.02831","58.37513","0.00001"
"85.10000","2.83420","583.75610","0.02834","58.37561","-0.00001"
"85.20000","2.83757","584.65802","0.02838","58.46580","0.00001"
"85.30000","2.84098","585.31354","0.02841","58.53135","-0.00001"
"85.40000","2.84425","585.74817","0.02844","58.57482","0.00000"
"85.50000","2.84746","586.16510","0.02847","58.61651","0.00000"
"85.60000","2.85103","588.04279","0.02851","58.80428","-0.00001"
"85.70000","2.85437","588.43280","0.02854","58.84328","0.00001"
"85.80000","2.85754","587.92786","0.02858","58.79279","-0.00001"
"85.90000","2.86088","588.90546","0.02861","58.89054","0.00001"
