Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"84.20000","2.80421","5106.83887","0.02804","510.68390","-0.00001"
"84.30000","2.80757","5112.40039","0.02808","511.24005","0.00000"
"84.40000","2.81081","5117.87939","0.02811","511.78793","0.00000"
"84.50000","2.81433","5124.63672","0.02814","512.46368","0.00000"
"84.60000","2.81766","5130.00098","0.02818","513.00012","0.00000"
"84.70000","2.82084","5134.88623","0.02821","513.48865","-0.00001"
"84.80000","2.82424","5141.06445","0.02824","514.10645","-0.00001"
"84.90000","2.82767","5147.03223","0.02828","514.70325","-0.00001"
"85.00000","2.83090","5152.06299","0.02831","515.20630","0.00001"
"85.10000","2.83424","5157.41260","0.02834","515.74127","0.00001"
"85.20000","2.83768","5162.88721","0.02838","516.28870","-0.00001"
"85.30000","2.84094","5167.88477","0.02841","516.78845","0.00000"
"85.40000","2.84423","5172.98633","0.02844","517.29865","0.00000"
"85.50000","2.84762","5178.72217","0.02848","517.87219","0.00000"
"85.60000","2.85109","5184.99902","0.02851","518.49988","0.00001"
"85.70000","2.85419","5189.06494","0.02854","518.90649","0.00000"
"85.80000","2.85758","5194.78125","0.02858","519.47815","-0.00001"
"85.90000","2.86089","5199.92090","0.02861","519.99207","-0.00001"
"86.00000","2.86423","5205.36768","0.02864","520.53674","0.00000"
"86.10000","2.86752","5210.82275","0.02868","521.08228","0.00000"
"86.20000","2.87093","5216.48926","0.02871","521.64893","0.00000"
"86.30000","2.87439","5222.38867","0.02874","522.23889","0.00000"
"86.40000","2.87755","5226.30420","0.02878","522.63043","0.00000"
"86.50000","2.88092","5231.87793","0.02881","523.18781","-0.00001"
"86.60000","2.88422","5236.85645","0.02884","523.68567","0.00000"
"86.70000","2.88757","5241.55127","0.02888","524.15515","0.00000"
"86.80000","2.89091","5246.63477","0.02891","524.66345","0.00001"
"86.90000","2.89437","5252.01465","0.02894","525.20148","0.00000"
"87.00000","2.89771","5256.80420","0.02898","525.68042","-0.00001"
"87.10000","2.90085","5260.27100","0.02901","526.02710","0.00000"
"87.20000","2.90435","5266.30713","0.02904","526.63074","0.00000"
"87.30000","2.90758","5270.78906","0.02908","527.07892","0.00000"
"87.40000","2.91091","5275.76855","0.02911","527.57684","0.00000"
"87.50000","2.91423","5280.90527","0.02914","528.09052","-0.00001"
"87.60000","2.91768","5286.58740","0.02918","528.65875","0.00000"
"87.70000","2.92096","5291.17822","0.02921","529.11780","-0.00001"
"87.80000","2.92418","5294.43750","0.02924","529.44373","0.00001"
"87.90000","2.92769","5299.76172","0.02928","529.97620","0.00000"
"88.00000","2.93091","5303.97119","0.02931","530.39709","-0.00001"
"88.10000","2.93418","5307.82178","0.02934","530.78217","0.00000"
"88.20000","2.93760","5312.51367","0.02938","531.25134","-0.00001"
"88.30000","2.94099","5316.84033","0.02941","531.68402","0.00000"
"88.40000","2.94420","5319.56250","0.02944","531.95624","0.00000"
"88.50000","2.94751","5318.98828","0.02948","531.89880","0.00000"
"88.60000","2.95101","5314.45557","0.02951","531.44556","0.00000"
"88.70000","2.95436","5309.92432","0.02954","530.99243","-0.00001"
"88.80000","2.95760","5301.32471","0.02958","530.13245","0.00000"
"88.90000","2.96094","5287.69775","0.02961","528.76978","0.00000"
"89.00000","2.96439","5261.32422","0.02964","526.13245","0.00000"
"89.10000","2.96753","5253.62891","0.02968","525.36292","0.00001"
"89.20000","2.97089","5253.50928","0.02971","525.35095","-0.00001"
"89.30000","2.97435","5248.02979","0.02974","524.80298","0.00000"
"89.40000","2.97772","5223.90625","0.02978","522.39062","0.00000"
"89.50000","2.98086","5208.21826","0.02981","520.82184","0.00000"
"89.60000","2.98429","5206.10986","0.02984","520.61096","0.00000"
"89.70000","2.98761","5204.56787","0.02988","520.45679","-0.00001"
"89.80000","2.99081","5127.06445","0.02991","512.70642","0.00000"
"89.83100","2.99188","4999.13672","0.02992","499.91367","0.00001"
"89.84700","2.99242","4863.87646","0.02992","486.38763","0.00000"
"89.85000","2.99252","4687.30127","0.02993","468.73013","-0.00001"
"89.85200","2.99259","4506.67773","0.02993","450.66779","-0.00001"
"89.85400","2.99266","4289.36230","0.02993","428.93622","-0.00001"
"89.85600","2.99273","4045.12061","0.02993","404.51205","-0.00001"
"89.85700","2.99277","3915.45972","0.02993","391.54596","0.00000"
"89.85800","2.99280","3781.97388","0.02993","378.19739","0.00000"
"89.85900","2.99284","3645.49414","0.02993","364.54941","0.00001"
"89.86000","2.99288","3506.78442","0.02993","350.67844","0.00002"
"89.86100","2.99293","3366.57275","0.02993","336.65729","0.00003"
"89.86200","2.99297","3225.53516","0.02993","322.55353","0.00004"
"89.86300","2.99301","3084.28442","0.02993","308.42844","0.00005"
