Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"126.40000","4.21071","883.13220","0.04211","88.31322","-0.00023"
"126.50000","4.21394","882.44873","0.04214","88.24487","-0.00024"
"126.60000","4.21735","882.97314","0.04217","88.29732","-0.00023"
"126.70000","4.22072","883.27716","0.04221","88.32771","-0.00024"
"126.80000","4.22402","882.81036","0.04224","88.28104","-0.00023"
"126.90000","4.22740","882.92261","0.04227","88.29226","-0.00023"
"127.00000","4.23071","882.26917","0.04231","88.22691","-0.00024"
"127.10000","4.23408","882.39563","0.04234","88.23956","-0.00022"
"127.20000","4.23726","881.35107","0.04237","88.13511","-0.00024"
"127.30000","4.24072","882.14539","0.04241","88.21454","-0.00023"
"127.40000","4.24402","880.75464","0.04244","88.07546","-0.00023"
"127.50000","4.24732","879.59058","0.04247","87.95906","-0.00024"
"127.60000","4.25069","879.70111","0.04251","87.97011","-0.00022"
"127.70000","4.25397","879.36206","0.04254","87.93620","-0.00024"
"127.80000","4.25729","874.27264","0.04257","87.42726","-0.00023"
"127.90000","4.26056","868.92706","0.04261","86.89271","-0.00023"
"128.00000","4.26410","850.49384","0.04264","85.04939","-0.00024"
"128.10000","4.26742","843.91565","0.04267","84.39156","-0.00022"
"128.20000","4.27060","838.22168","0.04271","83.82217","-0.00024"
"128.30000","4.27401","834.46765","0.04274","83.44676","-0.00022"
"128.40000","4.27735","830.64966","0.04277","83.06496","-0.00023"
"128.50000","4.28064","826.54730","0.04281","82.65473","-0.00023"
"128.60000","4.28395","822.40393","0.04284","82.24039","-0.00023"
"128.70000","4.28749","819.09656","0.04287","81.90965","-0.00024"
"128.80000","4.29080","811.76367","0.04291","81.17637","-0.00022"
"128.90000","4.29397","807.34827","0.04294","80.73483","-0.00024"
"129.00000","4.29734","804.91162","0.04297","80.49117","-0.00023"
"129.10000","4.30065","802.78143","0.04301","80.27814","-0.00023"
"129.20000","4.30393","800.94318","0.04304","80.09431","-0.00024"
"129.30000","4.30726","800.08966","0.04307","80.00896","-0.00022"
"129.40000","4.31078","800.23419","0.04311","80.02342","-0.00024"
"129.50000","4.31407","799.48773","0.04314","79.94878","-0.00022"
"129.60000","4.31723","798.30725","0.04317","79.83073","-0.00023"
"129.70000","4.32071","799.14209","0.04321","79.91421","-0.00023"
"129.80000","4.32397","798.58948","0.04324","79.85895","-0.00023"
"129.90000","4.32732","798.52563","0.04327","79.85256","-0.00024"
"130.00000","4.33061","798.87518","0.04331","79.88752","-0.00022"
"130.10000","4.33406","799.61066","0.04334","79.96107","-0.00023"
"130.20000","4.33739","799.64996","0.04337","79.96500","-0.00023"
"130.30000","4.34060","799.42725","0.04341","79.94273","-0.00022"
"130.40000","4.34412","800.64862","0.04344","80.06487","-0.00024"
"130.50000","4.34742","800.73914","0.04347","80.07391","-0.00022"
"130.60000","4.35067","800.13593","0.04351","80.01360","-0.00024"
"130.70000","4.35403","800.81952","0.04354","80.08195","-0.00023"
"130.80000","4.35732","800.42944","0.04357","80.04295","-0.00023"
"130.90000","4.36066","800.69257","0.04361","80.06926","-0.00024"
"131.00000","4.36390","800.80469","0.04364","80.08047","-0.00022"
"131.10000","4.36743","802.43463","0.04367","80.24346","-0.00024"
"131.20000","4.37083","803.08429","0.04371","80.30843","-0.00023"
"131.30000","4.37395","802.22607","0.04374","80.22261","-0.00023"
"131.40000","4.37726","802.77838","0.04377","80.27784","-0.00024"
"131.50000","4.38067","803.34229","0.04381","80.33423","-0.00022"
"131.60000","4.38392","803.09467","0.04384","80.30946","-0.00024"
"131.70000","4.38724","803.67059","0.04387","80.36706","-0.00022"
"131.80000","4.39076","805.28168","0.04391","80.52817","-0.00023"
"131.90000","4.39419","805.90509","0.04394","80.59051","-0.00024"
"132.00000","4.39729","804.74689","0.04397","80.47469","-0.00022"
"132.10000","4.40070","805.54626","0.04401","80.55463","-0.00024"
"132.20000","4.40406","805.49011","0.04404","80.54901","-0.00022"
"132.30000","4.40734","805.17267","0.04407","80.51727","-0.00023"
"132.40000","4.41066","805.39960","0.04411","80.53996","-0.00023"
"132.50000","4.41408","806.28882","0.04414","80.62888","-0.00023"
"132.60000","4.41744","806.49146","0.04417","80.64915","-0.00024"
"132.70000","4.42059","806.02533","0.04421","80.60253","-0.00022"
"132.80000","4.42401","807.17877","0.04424","80.71788","-0.00024"
"132.90000","4.42733","807.86224","0.04427","80.78622","-0.00023"
"133.00000","4.43066","808.57416","0.04431","80.85741","-0.00023"
"133.10000","4.43399","809.19366","0.04434","80.91936","-0.00024"
"133.20000","4.43730","809.13995","0.04437","80.91399","-0.00022"
"133.30000","4.44069","809.73505","0.04441","80.97350","-0.00024"
"133.40000","4.44391","808.98181","0.04444","80.89818","-0.00022"
"133.50000","4.44739","810.22668","0.04447","81.02267","-0.00023"
"133.60000","4.45072","810.15417","0.04451","81.01542","-0.00023"
"133.70000","4.45402","809.98132","0.04454","80.99813","-0.00022"
"133.80000","4.45736","810.41449","0.04457","81.04145","-0.00024"
"133.90000","4.46072","810.69470","0.04461","81.06947","-0.00022"
"134.00000","4.46401","810.69702","0.04464","81.06970","-0.00024"
"134.10000","4.46725","810.80115","0.04467","81.08012","-0.00024"
"134.20000","4.47081","812.21649","0.04471","81.22165","-0.00022"
"134.30000","4.47406","812.41064","0.04474","81.24107","-0.00024"
"134.40000","4.47732","812.47510","0.04477","81.24751","-0.00022"
"134.50000","4.48065","812.93073","0.04481","81.29308","-0.00024"
"134.60000","4.48396","813.04163","0.04484","81.30416","-0.00023"
"134.70000","4.48725","813.01294","0.04487","81.30129","-0.00023"
"134.80000","4.49066","813.95648","0.04491","81.39565","-0.00024"
"134.90000","4.49411","814.71692","0.04494","81.47169","-0.00022"
"135.00000","4.49741","814.71039","0.04497","81.47104","-0.00024"
"135.10000","4.50061","814.18811","0.04501","81.41881","-0.00023"
"135.20000","4.50401","814.86096","0.04504","81.48610","-0.00023"
"135.30000","4.50734","814.83118","0.04507","81.48312","-0.00024"
"135.40000","4.51053","814.51538","0.04511","81.45154","-0.00022"
"135.50000","4.51400","815.91046","0.04514","81.59105","-0.00024"
"135.60000","4.51744","816.53168","0.04517","81.65317","-0.00022"
"135.70000","4.52073","816.62170","0.04521","81.66217","-0.00023"
"135.80000","4.52399","816.73114","0.04524","81.67311","-0.00023"
"135.90000","4.52731","817.10107","0.04527","81.71011","-0.00023"
"136.00000","4.53078","818.17926","0.04531","81.81792","-0.00024"
"136.10000","4.53396","817.38110","0.04534","81.73811","-0.00022"
"136.20000","4.53736","818.37701","0.04537","81.83770","-0.00024"
"136.30000","4.54069","818.79321","0.04541","81.87932","-0.00023"
"136.40000","4.54402","819.14124","0.04544","81.91412","-0.00022"
"136.50000","4.54718","818.61707","0.04547","81.86171","-0.00024"
"136.60000","4.55082","820.73212","0.04551","82.07321","-0.00022"
"136.70000","4.55406","820.50775","0.04554","82.05077","-0.00024"
"136.80000","4.55726","820.38788","0.04557","82.03879","-0.00023"
"136.90000","4.56067","821.48248","0.04561","82.14825","-0.00022"
"137.00000","4.56394","821.44672","0.04564","82.14467","-0.00024"
"137.10000","4.56733","822.18964","0.04567","82.21896","-0.00022"
"137.20000","4.57050","821.91583","0.04571","82.19158","-0.00024"
"137.30000","4.57418","824.79919","0.04574","82.47992","-0.00023"
"137.40000","4.57747","825.04370","0.04577","82.50437","-0.00023"
"137.50000","4.58062","824.48535","0.04581","82.44853","-0.00024"
"137.60000","4.58403","825.23773","0.04584","82.52377","-0.00022"
"137.70000","4.58725","824.76343","0.04587","82.47634","-0.00024"
"137.80000","4.59075","825.85162","0.04591","82.58516","-0.00022"
"137.90000","4.59393","825.40643","0.04594","82.54064","-0.00023"
"138.00000","4.59751","826.78918","0.04598","82.67892","-0.00023"
"138.10000","4.60078","826.52734","0.04601","82.65273","-0.00022"
"138.20000","4.60398","825.60797","0.04604","82.56080","-0.00024"
"138.30000","4.60730","825.76398","0.04607","82.57640","-0.00022"
"138.40000","4.61061","825.81445","0.04611","82.58144","-0.00023"
"138.50000","4.61401","826.22089","0.04614","82.62209","-0.00023"
"138.60000","4.61724","826.15472","0.04617","82.61547","-0.00022"
"138.70000","4.62076","827.69916","0.04621","82.76991","-0.00024"
"138.80000","4.62407","827.96039","0.04624","82.79604","-0.00022"
"138.90000","4.62724","827.78723","0.04627","82.77872","-0.00024"
"139.00000","4.63067","829.03888","0.04631","82.90388","-0.00024"
"139.10000","4.63409","829.94977","0.04634","82.99498","-0.00023"
"139.20000","4.63734","829.95117","0.04637","82.99512","-0.00024"
"139.30000","4.64069","830.74432","0.04641","83.07443","-0.00021"
"139.40000","4.64406","831.42389","0.04644","83.14239","-0.00024"
"139.50000","4.64733","831.30896","0.04647","83.13090","-0.00023"
"139.60000","4.65064","831.84912","0.04651","83.18491","-0.00023"
"139.70000","4.65401","832.96698","0.04654","83.29670","-0.00024"
"139.80000","4.65751","834.38678","0.04658","83.43867","-0.00022"
"139.90000","4.66066","833.80432","0.04661","83.38043","-0.00024"
"140.00000","4.66399","834.46362","0.04664","83.44637","-0.00022"
"140.10000","4.66726","833.66119","0.04667","83.36612","-0.00024"
"140.20000","4.67067","833.63989","0.04671","83.36399","-0.00023"
"140.30000","4.67394","833.54553","0.04674","83.35455","-0.00023"
"140.40000","4.67737","834.39679","0.04677","83.43968","-0.00024"
"140.50000","4.68079","835.50922","0.04681","83.55092","-0.00022"
"140.60000","4.68398","835.09302","0.04684","83.50930","-0.00023"
"140.70000","4.68734","836.05798","0.04687","83.60580","-0.00023"
"140.80000","4.69059","836.54456","0.04691","83.65446","-0.00022"
"140.90000","4.69394","837.47424","0.04694","83.74742","-0.00024"
"141.00000","4.69730","838.40179","0.04697","83.84018","-0.00022"
"141.10000","4.70078","839.85248","0.04701","83.98524","-0.00023"
"141.20000","4.70414","840.41656","0.04704","84.04166","-0.00023"
"141.30000","4.70728","839.87451","0.04707","83.98745","-0.00022"
"141.40000","4.71077","841.35681","0.04711","84.13568","-0.00024"
"141.50000","4.71395","840.84515","0.04714","84.08452","-0.00023"
"141.60000","4.71736","841.70020","0.04717","84.17002","-0.00024"
"141.70000","4.72063","842.01086","0.04721","84.20109","-0.00023"
"141.80000","4.72409","843.01605","0.04724","84.30161","-0.00023"
"141.90000","4.72735","843.02313","0.04727","84.30231","-0.00024"
"142.00000","4.73061","843.25305","0.04731","84.32530","-0.00022"
"142.10000","4.73407","844.47406","0.04734","84.44740","-0.00024"
"142.20000","4.73731","844.40277","0.04737","84.44028","-0.00022"
"142.30000","4.74062","844.74280","0.04741","84.47428","-0.00023"
"142.40000","4.74398","845.50641","0.04744","84.55064","-0.00024"
"142.50000","4.74736","846.05981","0.04747","84.60598","-0.00022"
"142.60000","4.75062","846.01129","0.04751","84.60113","-0.00024"
"142.70000","4.75392","846.22485","0.04754","84.62248","-0.00023"
"142.80000","4.75740","847.17767","0.04757","84.71777","-0.00024"
"142.90000","4.76079","847.52661","0.04761","84.75266","-0.00024"
"143.00000","4.76403","846.73578","0.04764","84.67358","-0.00022"
"143.10000","4.76734","846.64954","0.04767","84.66496","-0.00024"
"143.20000","4.77081","846.80328","0.04771","84.68033","-0.00022"
"143.30000","4.77392","844.86481","0.04774","84.48648","-0.00024"
"143.40000","4.77732","845.06732","0.04777","84.50673","-0.00023"
"143.50000","4.78074","845.30646","0.04781","84.53065","-0.00023"
"143.60000","4.78409","845.26025","0.04784","84.52602","-0.00024"
"143.70000","4.78727","844.14490","0.04787","84.41449","-0.00022"
"143.80000","4.79067","844.07611","0.04791","84.40761","-0.00023"
"143.90000","4.79399","843.72900","0.04794","84.37290","-0.00023"
"144.00000","4.79726","843.29230","0.04797","84.32923","-0.00023"
"144.10000","4.80058","842.62817","0.04801","84.26282","-0.00024"
"144.20000","4.80411","842.78491","0.04804","84.27849","-0.00022"
"144.30000","4.80744","841.77423","0.04807","84.17742","-0.00023"
"144.40000","4.81056","840.16559","0.04811","84.01656","-0.00023"
"144.50000","4.81402","840.19995","0.04814","84.02000","-0.00023"
"144.60000","4.81733","838.58612","0.04817","83.85861","-0.00023"
"144.70000","4.82060","837.23871","0.04821","83.72387","-0.00022"
"144.80000","4.82399","837.08038","0.04824","83.70804","-0.00024"
"144.90000","4.82742","837.01685","0.04827","83.70168","-0.00022"
"145.00000","4.83086","837.17712","0.04831","83.71771","-0.00023"
"145.10000","4.83387","834.61450","0.04834","83.46145","-0.00023"
"145.20000","4.83740","835.08252","0.04837","83.50826","-0.00022"
"145.30000","4.84067","833.75012","0.04841","83.37502","-0.00024"
"145.40000","4.84398","832.60455","0.04844","83.26045","-0.00022"
"145.50000","4.84726","831.72125","0.04847","83.17213","-0.00024"
"145.60000","4.85072","831.62756","0.04851","83.16276","-0.00023"
"145.70000","4.85406","831.22821","0.04854","83.12282","-0.00022"
"145.80000","4.85721","829.89502","0.04857","82.98950","-0.00024"
"145.90000","4.86070","830.62390","0.04861","83.06239","-0.00022"
"146.00000","4.86408","830.42908","0.04864","83.04291","-0.00024"
"146.10000","4.86730","829.41626","0.04867","82.94163","-0.00023"
"146.20000","4.87059","828.95166","0.04871","82.89516","-0.00023"
"146.30000","4.87400","828.88306","0.04874","82.88831","-0.00024"
"146.40000","4.87734","827.98218","0.04877","82.79822","-0.00022"
"146.50000","4.88055","826.63690","0.04881","82.66369","-0.00024"
"146.60000","4.88415","827.27765","0.04884","82.72777","-0.00023"
"146.70000","4.88748","826.24554","0.04887","82.62456","-0.00023"
"146.80000","4.89071","824.21973","0.04891","82.42197","-0.00024"
"146.90000","4.89397","821.72986","0.04894","82.17299","-0.00022"
"147.00000","4.89737","820.69214","0.04897","82.06921","-0.00024"
"147.10000","4.90060","818.46753","0.04901","81.84676","-0.00022"
"147.20000","4.90396","816.53119","0.04904","81.65312","-0.00023"
"147.30000","4.90740","815.44836","0.04907","81.54484","-0.00023"
"147.40000","4.91078","814.52142","0.04911","81.45214","-0.00022"
"147.50000","4.91398","812.75488","0.04914","81.27549","-0.00024"
"147.60000","4.91733","812.12891","0.04917","81.21289","-0.00022"
"147.70000","4.92063","811.12256","0.04921","81.11226","-0.00024"
"147.80000","4.92393","810.12317","0.04924","81.01231","-0.00023"
"147.90000","4.92729","809.73798","0.04927","80.97380","-0.00023"
"148.00000","4.93072","809.42462","0.04931","80.94246","-0.00023"
"148.10000","4.93404","808.08044","0.04934","80.80804","-0.00022"
"148.20000","4.93728","806.66718","0.04937","80.66672","-0.00023"
"148.30000","4.94075","806.68896","0.04941","80.66890","-0.00023"
"148.40000","4.94410","805.84845","0.04944","80.58485","-0.00023"
"148.50000","4.94736","804.90363","0.04947","80.49036","-0.00024"
"148.60000","4.95076","804.82092","0.04951","80.48209","-0.00022"
"148.70000","4.95400","803.02490","0.04954","80.30249","-0.00024"
"148.80000","4.95739","802.59991","0.04957","80.25999","-0.00023"
"148.90000","4.96059","801.10345","0.04961","80.11034","-0.00023"
"149.00000","4.96406","800.92310","0.04964","80.09231","-0.00024"
"149.10000","4.96736","799.61865","0.04967","79.96187","-0.00022"
"149.20000","4.97064","798.00385","0.04971","79.80038","-0.00024"
"149.30000","4.97404","796.84106","0.04974","79.68410","-0.00022"
"149.40000","4.97731","794.76489","0.04977","79.47649","-0.00023"
"149.50000","4.98059","793.15564","0.04981","79.31557","-0.00024"
"149.60000","4.98391","790.87457","0.04984","79.08746","-0.00023"
"149.70000","4.98743","789.75421","0.04987","78.97542","-0.00024"
"149.80000","4.99074","787.43127","0.04991","78.74313","-0.00022"
"149.90000","4.99397","785.06732","0.04994","78.50673","-0.00023"
"150.00000","4.99738","783.89410","0.04997","78.38941","-0.00023"
"150.10000","5.00069","781.80823","0.05001","78.18082","-0.00023"
"150.20000","5.00398","779.41589","0.05004","77.94159","-0.00024"
"150.30000","5.00730","777.37897","0.05007","77.73790","-0.00022"
"150.40000","5.01082","776.46869","0.05011","77.64687","-0.00023"
"150.50000","5.01408","774.07056","0.05014","77.40706","-0.00023"
"150.60000","5.01731","771.36719","0.05017","77.13672","-0.00023"
"150.70000","5.02068","768.98907","0.05021","76.89891","-0.00024"
"150.80000","5.02400","764.75085","0.05024","76.47508","-0.00022"
"150.90000","5.02727","761.18054","0.05027","76.11806","-0.00024"
"151.00000","5.03063","759.40735","0.05031","75.94073","-0.00023"
"151.10000","5.03410","758.04474","0.05034","75.80447","-0.00023"
"151.20000","5.03739","755.87292","0.05037","75.58730","-0.00023"
"151.30000","5.04057","753.84839","0.05041","75.38484","-0.00022"
"151.40000","5.04404","753.50891","0.05044","75.35089","-0.00024"
"151.50000","5.04735","752.09570","0.05047","75.20957","-0.00023"
"151.60000","5.05062","750.43567","0.05051","75.04356","-0.00023"
"151.70000","5.05395","749.48071","0.05054","74.94807","-0.00024"
"151.80000","5.05737","748.66467","0.05057","74.86647","-0.00022"
"151.90000","5.06070","747.47449","0.05061","74.74745","-0.00024"
"152.00000","5.06394","746.03345","0.05064","74.60335","-0.00022"
"152.10000","5.06747","745.97406","0.05067","74.59740","-0.00023"
"152.20000","5.07079","744.80011","0.05071","74.48001","-0.00023"
"152.30000","5.07400","742.90808","0.05074","74.29081","-0.00022"
"152.40000","5.07734","742.19733","0.05077","74.21973","-0.00024"
"152.50000","5.08064","740.71021","0.05081","74.07102","-0.00022"
"152.60000","5.08399","740.00598","0.05084","74.00060","-0.00024"
"152.70000","5.08723","738.46887","0.05087","73.84689","-0.00023"
"152.80000","5.09075","738.62408","0.05091","73.86241","-0.00023"
"152.90000","5.09414","737.75665","0.05094","73.77567","-0.00024"
"153.00000","5.09728","735.64050","0.05097","73.56405","-0.00022"
"153.10000","5.10062","734.68884","0.05101","73.46889","-0.00024"
"153.20000","5.10401","733.84485","0.05104","73.38448","-0.00023"
"153.30000","5.10728","732.52850","0.05107","73.25285","-0.00023"
"153.40000","5.11057","731.20447","0.05111","73.12045","-0.00024"
"153.50000","5.11406","731.00867","0.05114","73.10087","-0.00022"
"153.60000","5.11751","730.53278","0.05118","73.05328","-0.00024"
"153.70000","5.12060","727.98566","0.05121","72.79857","-0.00022"
"153.80000","5.12404","727.45538","0.05124","72.74554","-0.00023"
"153.90000","5.12740","726.48187","0.05127","72.64819","-0.00023"
"154.00000","5.13068","725.16248","0.05131","72.51625","-0.00022"
"154.10000","5.13397","723.93408","0.05134","72.39341","-0.00024"
"154.20000","5.13740","723.66528","0.05137","72.36653","-0.00022"
"154.30000","5.14075","722.83795","0.05141","72.28380","-0.00023"
"154.40000","5.14390","721.27667","0.05144","72.12767","-0.00023"
"154.50000","5.14734","721.21924","0.05147","72.12193","-0.00023"
"154.60000","5.15069","719.34802","0.05151","71.93480","-0.00024"
"154.70000","5.15401","716.31750","0.05154","71.63175","-0.00022"
"154.80000","5.15732","714.32300","0.05157","71.43230","-0.00024"
"154.90000","5.16063","712.66785","0.05161","71.26678","-0.00023"
"155.00000","5.16403","711.97931","0.05164","71.19793","-0.00023"
"155.10000","5.16727","710.75110","0.05167","71.07511","-0.00024"
"155.20000","5.17074","711.04999","0.05171","71.10500","-0.00022"
"155.30000","5.17408","710.39673","0.05174","71.03967","-0.00024"
"155.40000","5.17733","709.16388","0.05177","70.91639","-0.00023"
"155.50000","5.18068","708.66650","0.05181","70.86665","-0.00023"
"155.60000","5.18400","707.93994","0.05184","70.79399","-0.00023"
"155.70000","5.18734","707.77295","0.05187","70.77730","-0.00023"
"155.80000","5.19064","707.42371","0.05191","70.74237","-0.00024"
"155.90000","5.19412","707.38135","0.05194","70.73814","-0.00022"
"156.00000","5.19743","706.61298","0.05197","70.66130","-0.00024"
"156.10000","5.20066","705.51489","0.05201","70.55149","-0.00023"
"156.20000","5.20398","704.88715","0.05204","70.48872","-0.00023"
"156.30000","5.20732","703.92755","0.05207","70.39275","-0.00023"
"156.40000","5.21060","702.67902","0.05211","70.26790","-0.00022"
"156.50000","5.21399","701.85034","0.05214","70.18504","-0.00023"
"156.60000","5.21746","701.33136","0.05217","70.13313","-0.00023"
"156.70000","5.22072","700.13751","0.05221","70.01375","-0.00023"
"156.80000","5.22393","698.71515","0.05224","69.87151","-0.00024"
"156.90000","5.22734","698.34088","0.05227","69.83409","-0.00021"
"157.00000","5.23065","697.30896","0.05231","69.73090","-0.00024"
"157.10000","5.23390","695.76697","0.05234","69.57670","-0.00022"
"157.20000","5.23734","695.36053","0.05237","69.53606","-0.00023"
"157.30000","5.24074","694.31470","0.05241","69.43147","-0.00024"
"157.40000","5.24408","692.88690","0.05244","69.28869","-0.00022"
"157.50000","5.24728","690.73077","0.05247","69.07307","-0.00023"
"157.60000","5.25069","689.57477","0.05251","68.95747","-0.00022"
"157.70000","5.25418","688.07446","0.05254","68.80745","-0.00023"
"157.80000","5.25730","684.70526","0.05257","68.47053","-0.00024"
"157.90000","5.26071","681.81775","0.05261","68.18178","-0.00023"
"158.00000","5.26400","676.02783","0.05264","67.60278","-0.00024"
"158.10000","5.26733","670.17975","0.05267","67.01797","-0.00022"
"158.20000","5.27055","663.79907","0.05271","66.37991","-0.00023"
"158.30000","5.27410","659.87085","0.05274","65.98708","-0.00023"
"158.40000","5.27742","654.78876","0.05277","65.47887","-0.00023"
"158.50000","5.28062","649.53247","0.05281","64.95325","-0.00024"
"158.60000","5.28397","645.50885","0.05284","64.55089","-0.00023"
"158.70000","5.28729","641.34106","0.05287","64.13411","-0.00023"
"158.80000","5.29063","637.53760","0.05291","63.75376","-0.00023"
"158.90000","5.29383","633.12927","0.05294","63.31293","-0.00023"
"159.00000","5.29754","631.33124","0.05298","63.13313","-0.00025"
"159.10000","5.30079","626.84991","0.05301","62.68499","-0.00023"
"159.20000","5.30398","622.44855","0.05304","62.24485","-0.00024"
"159.30000","5.30739","619.55463","0.05307","61.95546","-0.00022"
"159.40000","5.31060","614.49945","0.05311","61.44994","-0.00022"
"159.50000","5.31408","611.70953","0.05314","61.17095","-0.00023"
"159.60000","5.31725","608.56305","0.05317","60.85630","-0.00023"
"159.70000","5.32082","607.33179","0.05321","60.73318","-0.00024"
"159.80000","5.32411","605.03711","0.05324","60.50371","-0.00022"
"159.90000","5.32725","602.12335","0.05327","60.21233","-0.00024"
"160.00000","5.33065","600.25488","0.05331","60.02549","-0.00022"
"160.10000","5.33400","598.40295","0.05334","59.84029","-0.00023"
"160.20000","5.33733","596.40186","0.05337","59.64019","-0.00024"
"160.30000","5.34060","595.02826","0.05341","59.50283","-0.00023"
"160.40000","5.34408","594.57605","0.05344","59.45760","-0.00024"
"160.50000","5.34736","593.03265","0.05347","59.30326","-0.00022"
"160.60000","5.35057","591.79736","0.05351","59.17974","-0.00023"
"160.70000","5.35399","591.69012","0.05354","59.16901","-0.00023"
"160.80000","5.35742","591.05579","0.05357","59.10558","-0.00022"
"160.90000","5.36067","589.06793","0.05361","58.90679","-0.00024"
"161.00000","5.36399","588.06836","0.05364","58.80684","-0.00023"
"161.10000","5.36738","587.04095","0.05367","58.70409","-0.00023"
"161.20000","5.37065","585.83911","0.05371","58.58391","-0.00023"
"161.30000","5.37397","584.80267","0.05374","58.48027","-0.00022"
"161.40000","5.37737","584.39539","0.05377","58.43954","-0.00024"
"161.50000","5.38084","584.11395","0.05381","58.41140","-0.00023"
"161.60000","5.38400","582.34875","0.05384","58.23487","-0.00023"
"161.70000","5.38734","581.75317","0.05387","58.17532","-0.00024"
"161.80000","5.39061","580.23889","0.05391","58.02389","-0.00022"
"161.90000","5.39399","579.67712","0.05394","57.96771","-0.00024"
"162.00000","5.39728","579.09125","0.05397","57.90913","-0.00022"
"162.10000","5.40069","579.16388","0.05401","57.91639","-0.00023"
"162.20000","5.40411","579.27075","0.05404","57.92707","-0.00023"
"162.30000","5.40731","577.83893","0.05407","57.78389","-0.00023"
"162.40000","5.41065","577.54932","0.05411","57.75493","-0.00024"
"162.50000","5.41393","576.73669","0.05414","57.67367","-0.00022"
"162.60000","5.41731","576.22290","0.05417","57.62229","-0.00024"
"162.70000","5.42065","575.32019","0.05421","57.53202","-0.00023"
"162.80000","5.42412","574.90826","0.05424","57.49083","-0.00023"
"162.90000","5.42745","573.74768","0.05427","57.37477","-0.00024"
"163.00000","5.43060","572.31848","0.05431","57.23185","-0.00022"
"163.10000","5.43411","572.22241","0.05434","57.22224","-0.00023"
"163.20000","5.43729","570.71564","0.05437","57.07156","-0.00023"
"163.30000","5.44071","567.03906","0.05441","56.70391","-0.00023"
"163.40000","5.44400","562.06238","0.05444","56.20624","-0.00024"
"163.50000","5.44739","560.12811","0.05447","56.01281","-0.00023"
"163.60000","5.45066","558.14746","0.05451","55.81475","-0.00023"
"163.70000","5.45393","556.76495","0.05454","55.67649","-0.00023"
"163.80000","5.45740","556.43884","0.05457","55.64388","-0.00022"
"163.90000","5.46066","555.08154","0.05461","55.50816","-0.00023"
"164.00000","5.46397","553.84778","0.05464","55.38478","-0.00023"
"164.10000","5.46734","552.86591","0.05467","55.28659","-0.00024"
"164.20000","5.47071","551.74060","0.05471","55.17406","-0.00023"
"164.30000","5.47395","549.97705","0.05474","54.99770","-0.00023"
"164.40000","5.47725","548.78290","0.05477","54.87829","-0.00023"
"164.50000","5.48076","548.42725","0.05481","54.84272","-0.00022"
"164.60000","5.48414","547.22760","0.05484","54.72276","-0.00024"
"164.70000","5.48739","545.80688","0.05487","54.58069","-0.00022"
"164.80000","5.49066","544.84808","0.05491","54.48481","-0.00023"
"164.90000","5.49412","544.28058","0.05494","54.42806","-0.00023"
"165.00000","5.49723","542.25543","0.05497","54.22554","-0.00022"
"165.10000","5.50063","542.15930","0.05501","54.21593","-0.00024"
"165.20000","5.50405","541.75287","0.05504","54.17529","-0.00022"
"165.30000","5.50745","541.39124","0.05507","54.13912","-0.00024"
"165.40000","5.51061","539.85321","0.05511","53.98532","-0.00023"
"165.50000","5.51402","540.01691","0.05514","54.00169","-0.00022"
"165.60000","5.51733","539.09900","0.05517","53.90990","-0.00023"
"165.70000","5.52060","538.31921","0.05521","53.83192","-0.00022"
"165.80000","5.52395","538.20477","0.05524","53.82048","-0.00024"
"165.90000","5.52743","538.70612","0.05527","53.87061","-0.00022"
"166.00000","5.53077","538.41107","0.05531","53.84111","-0.00023"
"166.10000","5.53387","537.15173","0.05534","53.71517","-0.00023"
"166.20000","5.53738","538.07867","0.05537","53.80787","-0.00023"
"166.30000","5.54066","537.45129","0.05541","53.74513","-0.00024"
"166.40000","5.54394","536.92010","0.05544","53.69201","-0.00022"
"166.50000","5.54735","537.39410","0.05547","53.73941","-0.00024"
"166.60000","5.55071","537.16235","0.05551","53.71624","-0.00023"
"166.70000","5.55419","537.80096","0.05554","53.78010","-0.00023"
"166.80000","5.55720","535.78326","0.05557","53.57833","-0.00024"
"166.90000","5.56077","536.79419","0.05561","53.67942","-0.00022"
"167.00000","5.56404","536.16840","0.05564","53.61684","-0.00024"
"167.10000","5.56733","535.51898","0.05567","53.55190","-0.00023"
"167.20000","5.57061","535.36359","0.05571","53.53636","-0.00023"
"167.30000","5.57402","535.56262","0.05574","53.55626","-0.00023"
"167.40000","5.57738","535.37140","0.05577","53.53714","-0.00022"
"167.50000","5.58053","534.68591","0.05581","53.46859","-0.00024"
"167.60000","5.58404","535.67450","0.05584","53.56745","-0.00023"
"167.70000","5.58743","535.76190","0.05587","53.57619","-0.00023"
"167.80000","5.59065","534.94324","0.05591","53.49432","-0.00023"
"167.90000","5.59395","534.86304","0.05594","53.48631","-0.00022"
"168.00000","5.59732","534.65564","0.05597","53.46556","-0.00024"
"168.10000","5.60067","534.56183","0.05601","53.45618","-0.00023"
"168.20000","5.60389","534.04541","0.05604","53.40454","-0.00023"
"168.30000","5.60748","534.91614","0.05607","53.49162","-0.00023"
"168.40000","5.61080","534.28790","0.05611","53.42879","-0.00022"
"168.50000","5.61406","533.61316","0.05614","53.36132","-0.00023"
"168.60000","5.61730","532.85468","0.05617","53.28547","-0.00022"
