Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"41.60000","1.38454","629.53259","0.01385","62.95326","-0.00011"
"41.70000","1.38775","629.00391","0.01388","62.90039","-0.00009"
"41.80000","1.39115","629.85858","0.01391","62.98586","-0.00010"
"41.90000","1.39442","629.12677","0.01394","62.91268","-0.00010"
"42.00000","1.39778","629.60956","0.01398","62.96096","-0.00009"
"42.10000","1.40101","629.24072","0.01401","62.92407","-0.00011"
"42.20000","1.40448","630.48627","0.01404","63.04863","-0.00009"
"42.30000","1.40779","630.65094","0.01408","63.06509","-0.00011"
"42.40000","1.41106","630.33521","0.01411","63.03352","-0.00010"
"42.50000","1.41443","630.62280","0.01414","63.06228","-0.00009"
"42.60000","1.41770","630.21094","0.01418","63.02110","-0.00010"
"42.70000","1.42102","630.43311","0.01421","63.04331","-0.00009"
"42.80000","1.42435","630.85455","0.01424","63.08546","-0.00011"
"42.90000","1.42786","632.13062","0.01428","63.21306","-0.00009"
"43.00000","1.43116","631.78516","0.01431","63.17852","-0.00010"
"43.10000","1.43436","631.13568","0.01434","63.11357","-0.00010"
"43.20000","1.43778","632.09680","0.01438","63.20968","-0.00009"
"43.30000","1.44111","632.42487","0.01441","63.24249","-0.00011"
"43.40000","1.44441","632.71027","0.01444","63.27103","-0.00009"
"43.50000","1.44772","633.19043","0.01448","63.31904","-0.00010"
"43.60000","1.45123","634.50201","0.01451","63.45020","-0.00010"
"43.70000","1.45447","634.59796","0.01454","63.45980","-0.00009"
"43.80000","1.45772","635.23010","0.01458","63.52301","-0.00011"
"43.90000","1.46109","636.08923","0.01461","63.60892","-0.00009"
"44.00000","1.46441","636.52496","0.01464","63.65250","-0.00011"
"44.10000","1.46769","636.92462","0.01468","63.69246","-0.00009"
"44.20000","1.47104","637.23553","0.01471","63.72355","-0.00009"
"44.30000","1.47452","638.06500","0.01475","63.80650","-0.00011"
"44.40000","1.47778","637.85156","0.01478","63.78516","-0.00009"
"44.50000","1.48096","636.26678","0.01481","63.62668","-0.00011"
"44.60000","1.48449","631.09259","0.01484","63.10926","-0.00009"
"44.70000","1.48778","628.55237","0.01488","62.85524","-0.00010"
"44.80000","1.49104","627.25244","0.01491","62.72524","-0.00010"
"44.90000","1.49440","627.26050","0.01494","62.72605","-0.00009"
"45.00000","1.49778","627.19098","0.01498","62.71910","-0.00011"
"45.10000","1.50109","626.73456","0.01501","62.67345","-0.00009"
"45.20000","1.50438","626.43469","0.01504","62.64347","-0.00010"
"45.30000","1.50786","627.24615","0.01508","62.72462","-0.00010"
"45.40000","1.51122","627.12793","0.01511","62.71279","-0.00009"
"45.50000","1.51440","625.96600","0.01514","62.59660","-0.00011"
"45.60000","1.51773","625.93347","0.01518","62.59335","-0.00009"
"45.70000","1.52107","625.36725","0.01521","62.53672","-0.00011"
"45.80000","1.52440","624.12054","0.01524","62.41206","-0.00009"
"45.90000","1.52766","620.15106","0.01528","62.01511","-0.00009"
"46.00000","1.53119","615.93317","0.01531","61.59332","-0.00011"
"46.10000","1.53460","610.78912","0.01535","61.07891","-0.00008"
"46.20000","1.53767","605.02502","0.01538","60.50250","-0.00011"
"46.30000","1.54101","603.30969","0.01541","60.33097","-0.00009"
"46.40000","1.54441","602.89069","0.01544","60.28907","-0.00010"
"46.50000","1.54769","602.48383","0.01548","60.24838","-0.00011"
"46.60000","1.55101","602.25592","0.01551","60.22559","-0.00009"
"46.70000","1.55447","603.36066","0.01554","60.33607","-0.00012"
"46.80000","1.55788","603.49390","0.01558","60.34939","-0.00009"
"46.90000","1.56102","599.24170","0.01561","59.92417","-0.00009"
"47.00000","1.56446","598.59906","0.01564","59.85991","-0.00010"
"47.10000","1.56783","598.17859","0.01568","59.81786","-0.00008"
"47.20000","1.57111","597.77191","0.01571","59.77719","-0.00011"
"47.30000","1.57441","597.64331","0.01574","59.76433","-0.00008"
"47.40000","1.57780","598.34503","0.01578","59.83450","-0.00010"
"47.50000","1.58116","598.94897","0.01581","59.89490","-0.00011"
"47.60000","1.58427","598.73370","0.01584","59.87337","-0.00009"
"47.70000","1.58777","600.91339","0.01588","60.09134","-0.00012"
"47.80000","1.59114","602.16040","0.01591","60.21604","-0.00008"
"47.90000","1.59441","602.98969","0.01594","60.29897","-0.00011"
"48.00000","1.59774","603.94135","0.01598","60.39413","-0.00010"
"48.10000","1.60105","604.66437","0.01601","60.46644","-0.00009"
"48.20000","1.60437","605.48743","0.01604","60.54874","-0.00012"
"48.30000","1.60764","606.24249","0.01608","60.62425","-0.00009"
"48.40000","1.61114","608.26440","0.01611","60.82644","-0.00012"
"48.50000","1.61449","609.42017","0.01614","60.94202","-0.00009"
"48.60000","1.61776","610.15289","0.01618","61.01529","-0.00009"
"48.70000","1.62111","611.11615","0.01621","61.11161","-0.00011"
"48.80000","1.62443","611.50909","0.01624","61.15091","-0.00009"
"48.90000","1.62774","611.23364","0.01628","61.12336","-0.00011"
"49.00000","1.63106","610.15015","0.01631","61.01501","-0.00009"
"49.10000","1.63453","608.82697","0.01635","60.88270","-0.00010"
"49.20000","1.63785","605.71844","0.01638","60.57185","-0.00010"
"49.30000","1.64105","602.16968","0.01641","60.21697","-0.00009"
"49.40000","1.64439","599.43439","0.01644","59.94344","-0.00011"
"49.50000","1.64772","594.74310","0.01648","59.47431","-0.00009"
"49.60000","1.65099","592.03351","0.01651","59.20335","-0.00011"
"49.70000","1.65441","591.22980","0.01654","59.12298","-0.00010"
"49.80000","1.65786","587.71405","0.01658","58.77140","-0.00009"
"49.90000","1.66114","563.83038","0.01661","56.38304","-0.00011"
"50.00000","1.66435","556.23755","0.01664","55.62376","-0.00008"
"50.10000","1.66776","553.10681","0.01668","55.31068","-0.00011"
"50.20000","1.67107","551.21198","0.01671","55.12120","-0.00010"
"50.30000","1.67432","550.18402","0.01674","55.01840","-0.00009"
"50.40000","1.67778","551.07355","0.01678","55.10735","-0.00011"
"50.50000","1.68116","551.59546","0.01681","55.15955","-0.00009"
"50.60000","1.68447","551.97235","0.01684","55.19724","-0.00011"
"50.70000","1.68768","552.08191","0.01688","55.20819","-0.00009"
"50.80000","1.69114","553.88843","0.01691","55.38884","-0.00010"
"50.90000","1.69455","555.34735","0.01695","55.53474","-0.00011"
"51.00000","1.69770","555.79425","0.01698","55.57943","-0.00009"
"51.10000","1.70113","557.76068","0.01701","55.77607","-0.00011"
"51.20000","1.70444","558.98907","0.01704","55.89891","-0.00009"
"51.30000","1.70775","560.28979","0.01708","56.02898","-0.00010"
"51.40000","1.71096","561.38611","0.01711","56.13861","-0.00010"
"51.50000","1.71453","564.50146","0.01715","56.45015","-0.00008"
"51.60000","1.71783","565.89954","0.01718","56.58995","-0.00011"
"51.70000","1.72102","566.69647","0.01721","56.66965","-0.00009"
"51.80000","1.72443","568.60956","0.01724","56.86095","-0.00011"
"51.90000","1.72768","569.67627","0.01728","56.96763","-0.00012"
"52.00000","1.73104","571.53326","0.01731","57.15333","-0.00009"
"52.10000","1.73426","572.61896","0.01734","57.26189","-0.00010"
"52.20000","1.73793","576.04132","0.01738","57.60413","-0.00007"
"52.30000","1.74121","577.67676","0.01741","57.76768","-0.00010"
"52.40000","1.74437","578.69269","0.01744","57.86927","-0.00010"
"52.50000","1.74780","580.50885","0.01748","58.05088","-0.00009"
"52.60000","1.75101","579.91266","0.01751","57.99126","-0.00011"
"52.70000","1.75447","580.32770","0.01754","58.03277","-0.00008"
"52.80000","1.75769","578.84485","0.01758","57.88448","-0.00011"
"52.90000","1.76121","580.69275","0.01761","58.06927","-0.00007"
"53.00000","1.76453","581.79730","0.01765","58.17973","-0.00010"
"53.10000","1.76767","582.32574","0.01768","58.23257","-0.00008"
"53.20000","1.77104","584.33453","0.01771","58.43345","-0.00010"
"53.30000","1.77443","586.52100","0.01774","58.65210","-0.00013"
"53.40000","1.77773","588.23859","0.01778","58.82386","-0.00007"
"53.50000","1.78102","590.44971","0.01781","59.04497","-0.00011"
"53.60000","1.78448","593.67102","0.01784","59.36710","-0.00008"
"53.70000","1.78777","595.66071","0.01788","59.56607","-0.00009"
"53.80000","1.79100","597.76013","0.01791","59.77601","-0.00013"
"53.90000","1.79442","600.48865","0.01794","60.04887","-0.00009"
"54.00000","1.79789","603.39642","0.01798","60.33964","-0.00011"
"54.10000","1.80111","604.88977","0.01801","60.48898","-0.00009"
"54.20000","1.80443","607.09564","0.01804","60.70956","-0.00008"
"54.30000","1.80781","609.36261","0.01808","60.93626","-0.00011"
"54.40000","1.81107","610.90161","0.01811","61.09016","-0.00008"
"54.50000","1.81436","613.10083","0.01814","61.31008","-0.00011"
"54.60000","1.81779","616.00055","0.01818","61.60006","-0.00009"
"54.70000","1.82127","619.03369","0.01821","61.90337","-0.00009"
"54.80000","1.82439","619.98785","0.01824","61.99879","-0.00011"
"54.90000","1.82775","622.42340","0.01828","62.24234","-0.00009"
"55.00000","1.83102","624.03809","0.01831","62.40381","-0.00011"
"55.10000","1.83441","626.17847","0.01834","62.61785","-0.00009"
"55.20000","1.83770","627.76001","0.01838","62.77600","-0.00009"
"55.30000","1.84111","630.18481","0.01841","63.01848","-0.00012"
"55.40000","1.84454","632.42566","0.01845","63.24257","-0.00008"
"55.50000","1.84771","632.57544","0.01848","63.25755","-0.00011"
"55.60000","1.85107","634.39465","0.01851","63.43946","-0.00009"
"55.70000","1.85436","635.43457","0.01854","63.54346","-0.00009"
"55.80000","1.85770","636.59540","0.01858","63.65954","-0.00010"
"55.90000","1.86107","638.10803","0.01861","63.81080","-0.00010"
"56.00000","1.86451","639.65839","0.01865","63.96584","-0.00010"
"56.10000","1.86786","640.77319","0.01868","64.07732","-0.00010"
"56.20000","1.87103","641.07355","0.01871","64.10735","-0.00010"
"56.30000","1.87451","641.92963","0.01875","64.19296","-0.00009"
"56.40000","1.87772","640.32434","0.01878","64.03243","-0.00010"
"56.50000","1.88110","640.15070","0.01881","64.01507","-0.00010"
"56.60000","1.88441","622.30634","0.01884","62.23063","-0.00009"
"56.70000","1.88780","618.86523","0.01888","61.88652","-0.00010"
"56.80000","1.89107","617.48669","0.01891","61.74867","-0.00009"
"56.90000","1.89434","617.03357","0.01894","61.70336","-0.00010"
"57.00000","1.89782","616.04279","0.01898","61.60428","-0.00011"
"57.10000","1.90109","610.24048","0.01901","61.02405","-0.00009"
"57.20000","1.90439","601.73029","0.01904","60.17303","-0.00010"
"57.30000","1.90775","599.91162","0.01908","59.99116","-0.00009"
"57.40000","1.91110","599.02698","0.01911","59.90270","-0.00010"
"57.50000","1.91435","598.52527","0.01914","59.85253","-0.00010"
"57.60000","1.91768","598.87762","0.01918","59.88776","-0.00009"
"57.70000","1.92115","600.05756","0.01921","60.00576","-0.00011"
"57.80000","1.92455","600.95044","0.01925","60.09504","-0.00009"
"57.90000","1.92778","593.03479","0.01928","59.30348","-0.00010"
"58.00000","1.93109","588.45197","0.01931","58.84520","-0.00010"
"58.10000","1.93453","587.53632","0.01935","58.75363","-0.00009"
"58.20000","1.93764","585.96912","0.01938","58.59691","-0.00011"
"58.30000","1.94105","586.75397","0.01941","58.67540","-0.00009"
"58.40000","1.94449","588.17914","0.01944","58.81791","-0.00011"
"58.50000","1.94786","589.69824","0.01948","58.96983","-0.00010"
"58.60000","1.95100","590.21405","0.01951","59.02140","-0.00009"
"58.70000","1.95443","592.48962","0.01954","59.24896","-0.00011"
"58.80000","1.95773","593.70166","0.01958","59.37017","-0.00009"
"58.90000","1.96102","595.15369","0.01961","59.51537","-0.00010"
"59.00000","1.96436","597.13342","0.01964","59.71334","-0.00010"
"59.10000","1.96784","599.54102","0.01968","59.95410","-0.00010"
"59.20000","1.97118","601.18262","0.01971","60.11826","-0.00011"
"59.30000","1.97427","601.44714","0.01974","60.14471","-0.00009"
"59.40000","1.97784","604.69006","0.01978","60.46901","-0.00010"
"59.50000","1.98109","605.87402","0.01981","60.58740","-0.00009"
"59.60000","1.98437","604.15656","0.01984","60.41566","-0.00009"
"59.70000","1.98780","605.87201","0.01988","60.58720","-0.00012"
"59.80000","1.99111","607.27679","0.01991","60.72768","-0.00008"
"59.90000","1.99458","609.77863","0.01995","60.97786","-0.00013"
"60.00000","1.99760","609.73053","0.01998","60.97305","-0.00010"
"60.10000","2.00118","613.29651","0.02001","61.32965","-0.00009"
"60.20000","2.00449","614.95050","0.02004","61.49505","-0.00010"
"60.30000","2.00772","616.48956","0.02008","61.64896","-0.00007"
"60.40000","2.01103","618.76727","0.02011","61.87673","-0.00011"
"60.50000","2.01443","618.89703","0.02014","61.88970","-0.00009"
"60.60000","2.01777","611.28790","0.02018","61.12879","-0.00010"
"60.70000","2.02096","610.05365","0.02021","61.00536","-0.00010"
"60.80000","2.02448","611.85925","0.02024","61.18592","-0.00008"
"60.90000","2.02786","613.19012","0.02028","61.31901","-0.00011"
"61.00000","2.03109","614.09882","0.02031","61.40988","-0.00008"
"61.10000","2.03435","615.62494","0.02034","61.56249","-0.00011"
"61.20000","2.03772","617.38342","0.02038","61.73834","-0.00010"
"61.30000","2.04108","619.39783","0.02041","61.93978","-0.00009"
"61.40000","2.04431","621.28033","0.02044","62.12803","-0.00012"
"61.50000","2.04789","625.06628","0.02048","62.50663","-0.00008"
"61.60000","2.05123","627.62659","0.02051","62.76266","-0.00011"
"61.70000","2.05442","629.40790","0.02054","62.94079","-0.00009"
"61.80000","2.05774","631.89948","0.02058","63.18995","-0.00009"
"61.90000","2.06113","634.89691","0.02061","63.48969","-0.00011"
"62.00000","2.06435","636.66864","0.02064","63.66686","-0.00008"
"62.10000","2.06771","639.79858","0.02068","63.97986","-0.00011"
"62.20000","2.07109","642.52533","0.02071","64.25253","-0.00008"
"62.30000","2.07450","645.58887","0.02075","64.55888","-0.00010"
"62.40000","2.07769","647.44775","0.02078","64.74477","-0.00011"
"62.50000","2.08107","650.08551","0.02081","65.00855","-0.00008"
"62.60000","2.08441","652.74359","0.02084","65.27436","-0.00012"
"62.70000","2.08770","654.84558","0.02088","65.48456","-0.00009"
"62.80000","2.09106","657.70123","0.02091","65.77013","-0.00010"
"62.90000","2.09442","660.07233","0.02094","66.00723","-0.00010"
"63.00000","2.09778","662.64899","0.02098","66.26490","-0.00008"
"63.10000","2.10104","664.59973","0.02101","66.45998","-0.00011"
"63.20000","2.10450","667.64697","0.02104","66.76469","-0.00008"
"63.30000","2.10788","670.11261","0.02108","67.01126","-0.00011"
"63.40000","2.11109","671.54114","0.02111","67.15411","-0.00009"
"63.50000","2.11448","674.15137","0.02114","67.41514","-0.00009"
"63.60000","2.11772","675.64154","0.02118","67.56416","-0.00011"
"63.70000","2.12111","678.06421","0.02121","67.80642","-0.00008"
"63.80000","2.12435","679.60706","0.02124","67.96071","-0.00011"
"63.90000","2.12782","682.60260","0.02128","68.26026","-0.00009"
"64.00000","2.13113","684.33087","0.02131","68.43309","-0.00009"
"64.10000","2.13439","685.74908","0.02134","68.57491","-0.00011"
"64.20000","2.13779","687.84930","0.02138","68.78493","-0.00008"
"64.30000","2.14101","688.94543","0.02141","68.89455","-0.00012"
"64.40000","2.14435","691.07263","0.02144","69.10726","-0.00009"
"64.50000","2.14769","693.28619","0.02148","69.32862","-0.00010"
"64.60000","2.15118","696.08313","0.02151","69.60831","-0.00011"
"64.70000","2.15449","697.54364","0.02154","69.75436","-0.00008"
"64.80000","2.15769","698.78870","0.02158","69.87887","-0.00011"
"64.90000","2.16112","701.02960","0.02161","70.10296","-0.00008"
"65.00000","2.16443","702.84363","0.02164","70.28436","-0.00010"
"65.10000","2.16773","704.56329","0.02168","70.45633","-0.00010"
"65.20000","2.17106","706.69812","0.02171","70.66982","-0.00009"
"65.30000","2.17456","709.66730","0.02175","70.96673","-0.00011"
"65.40000","2.17782","711.15472","0.02178","71.11547","-0.00008"
"65.50000","2.18104","712.64642","0.02181","71.26464","-0.00011"
"65.60000","2.18443","714.90399","0.02184","71.49040","-0.00010"
"65.70000","2.18778","716.96924","0.02188","71.69692","-0.00009"
"65.80000","2.19102","718.26831","0.02191","71.82683","-0.00012"
"65.90000","2.19439","720.29932","0.02194","72.02993","-0.00008"
"66.00000","2.19781","722.07593","0.02198","72.20760","-0.00011"
"66.10000","2.20109","723.09125","0.02201","72.30913","-0.00009"
"66.20000","2.20431","723.79028","0.02204","72.37903","-0.00009"
"66.30000","2.20781","726.08978","0.02208","72.60898","-0.00011"
"66.40000","2.21111","727.08392","0.02211","72.70839","-0.00008"
"66.50000","2.21436","727.90002","0.02214","72.79000","-0.00011"
"66.60000","2.21772","729.84833","0.02218","72.98483","-0.00009"
"66.70000","2.22107","731.13867","0.02221","73.11387","-0.00010"
"66.80000","2.22442","732.62531","0.02224","73.26253","-0.00011"
"66.90000","2.22770","733.75977","0.02228","73.37598","-0.00009"
"67.00000","2.23122","735.98035","0.02231","73.59804","-0.00011"
"67.10000","2.23460","737.67273","0.02235","73.76727","-0.00009"
"67.20000","2.23773","737.52069","0.02238","73.75207","-0.00010"
"67.30000","2.24109","739.24335","0.02241","73.92433","-0.00010"
"67.40000","2.24437","739.45520","0.02244","73.94552","-0.00009"
"67.50000","2.24771","740.32794","0.02248","74.03279","-0.00011"
"67.60000","2.25100","740.85577","0.02251","74.08558","-0.00008"
"67.70000","2.25452","742.94342","0.02255","74.29434","-0.00010"
"67.80000","2.25790","744.10779","0.02258","74.41078","-0.00010"
"67.90000","2.26100","743.86273","0.02261","74.38628","-0.00009"
"68.00000","2.26435","745.37701","0.02264","74.53770","-0.00011"
"68.10000","2.26778","746.62762","0.02268","74.66277","-0.00008"
"68.20000","2.27104","747.35925","0.02271","74.73592","-0.00011"
"68.30000","2.27436","748.62958","0.02274","74.86296","-0.00009"
"68.40000","2.27781","750.60809","0.02278","75.06081","-0.00010"
"68.50000","2.28122","752.32147","0.02281","75.23215","-0.00011"
"68.60000","2.28434","752.32703","0.02284","75.23270","-0.00009"
"68.70000","2.28781","754.79785","0.02288","75.47978","-0.00011"
"68.80000","2.29117","756.25659","0.02291","75.62566","-0.00009"
"68.90000","2.29444","757.25415","0.02294","75.72542","-0.00010"
"69.00000","2.29774","758.25684","0.02298","75.82568","-0.00010"
