Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"346.60000","11.55052","1518.55737","0.11551","151.85574","0.00000"
"346.70000","11.55385","1518.66882","0.11554","151.86688","0.00000"
"346.80000","11.55714","1518.92712","0.11557","151.89272","0.00000"
"346.90000","11.56049","1519.17957","0.11560","151.91795","0.00000"
"347.00000","11.56395","1519.59875","0.11564","151.95987","0.00000"
"347.10000","11.56722","1519.74890","0.11567","151.97488","0.00000"
"347.20000","11.57041","1519.70862","0.11570","151.97086","0.00000"
"347.30000","11.57382","1520.06873","0.11574","152.00687","0.00000"
"347.40000","11.57717","1520.44299","0.11577","152.04430","0.00000"
"347.50000","11.58041","1520.17993","0.11580","152.01799","0.00000"
"347.60000","11.58379","1520.79199","0.11584","152.07919","0.00001"
"347.70000","11.58723","1521.14258","0.11587","152.11426","0.00000"
"347.80000","11.59048","1521.23938","0.11590","152.12393","0.00000"
"347.90000","11.59369","1521.15833","0.11594","152.11583","0.00000"
"348.00000","11.59720","1521.85889","0.11597","152.18588","0.00000"
"348.10000","11.60050","1522.00513","0.11601","152.20052","0.00001"
"348.20000","11.60377","1522.07629","0.11604","152.20763","0.00000"
"348.30000","11.60712","1522.50208","0.11607","152.25021","0.00000"
"348.40000","11.61050","1522.68909","0.11610","152.26891","0.00000"
"348.50000","11.61380","1522.85791","0.11614","152.28580","0.00000"
"348.60000","11.61708","1522.91736","0.11617","152.29173","0.00000"
"348.70000","11.62062","1523.61902","0.11621","152.36191","0.00000"
"348.80000","11.62399","1523.99585","0.11624","152.39958","0.00000"
"348.90000","11.62711","1523.78821","0.11627","152.37881","0.00000"
"349.00000","11.63052","1524.22400","0.11631","152.42239","0.00000"
"349.10000","11.63377","1524.23621","0.11634","152.42361","0.00000"
"349.20000","11.63710","1524.45496","0.11637","152.44550","0.00000"
"349.30000","11.64041","1524.73779","0.11640","152.47379","0.00000"
"349.40000","11.64391","1525.14392","0.11644","152.51439","0.00000"
"349.50000","11.64734","1525.58130","0.11647","152.55814","0.00000"
"349.60000","11.65042","1525.30286","0.11650","152.53029","0.00001"
"349.70000","11.65374","1525.54980","0.11654","152.55498","0.00000"
"349.80000","11.65718","1526.01453","0.11657","152.60146","0.00000"
"349.90000","11.66038","1525.91370","0.11660","152.59137","0.00000"
"350.00000","11.66375","1526.37512","0.11664","152.63751","0.00000"
"350.10000","11.66721","1526.72632","0.11667","152.67264","0.00000"
"350.20000","11.67060","1527.20911","0.11671","152.72092","0.00000"
"350.30000","11.67372","1526.91223","0.11674","152.69122","0.00001"
"350.40000","11.67719","1527.54004","0.11677","152.75400","0.00000"
"350.50000","11.68059","1527.79553","0.11681","152.77956","0.00000"
"350.60000","11.68386","1527.96143","0.11684","152.79614","0.00000"
"350.70000","11.68713","1528.08374","0.11687","152.80838","0.00000"
"350.80000","11.69053","1528.47974","0.11691","152.84798","0.00000"
"350.90000","11.69386","1528.69690","0.11694","152.86969","0.00000"
"351.00000","11.69705","1528.66650","0.11697","152.86665","0.00000"
"351.10000","11.70051","1529.28174","0.11701","152.92818","0.00000"
"351.20000","11.70386","1529.44751","0.11704","152.94475","0.00001"
"351.30000","11.70717","1529.60413","0.11707","152.96042","0.00000"
"351.40000","11.71047","1529.71655","0.11710","152.97165","0.00000"
"351.50000","11.71375","1529.87219","0.11714","152.98721","0.00000"
"351.60000","11.71712","1530.11023","0.11717","153.01102","0.00000"
"351.70000","11.72042","1530.34546","0.11720","153.03455","0.00000"
"351.80000","11.72389","1530.84473","0.11724","153.08447","0.00000"
"351.90000","11.72726","1531.17175","0.11727","153.11717","0.00001"
"352.00000","11.73045","1531.09363","0.11730","153.10936","0.00000"
"352.10000","11.73384","1531.29199","0.11734","153.12920","0.00001"
"352.20000","11.73715","1531.52869","0.11737","153.15286","0.00000"
"352.30000","11.74046","1531.77161","0.11740","153.17715","0.00000"
"352.40000","11.74383","1532.08008","0.11744","153.20801","0.00001"
"352.50000","11.74725","1532.41064","0.11747","153.24106","0.00000"
"352.60000","11.75060","1532.77979","0.11751","153.27798","0.00000"
"352.70000","11.75377","1532.79700","0.11754","153.27969","0.00000"
"352.80000","11.75712","1533.02136","0.11757","153.30214","0.00000"
"352.90000","11.76044","1533.16504","0.11760","153.31650","0.00001"
"353.00000","11.76374","1533.50659","0.11764","153.35066","0.00000"
"353.10000","11.76716","1533.96423","0.11767","153.39642","0.00000"
"353.20000","11.77057","1534.15674","0.11771","153.41568","0.00000"
"353.30000","11.77385","1534.36670","0.11774","153.43668","0.00000"
"353.40000","11.77710","1534.45496","0.11777","153.44550","0.00001"
"353.50000","11.78048","1534.62354","0.11780","153.46236","0.00000"
"353.60000","11.78384","1535.04126","0.11784","153.50412","0.00000"
"353.70000","11.78709","1534.98828","0.11787","153.49883","0.00000"
"353.80000","11.79050","1535.50757","0.11791","153.55075","0.00000"
"353.90000","11.79388","1535.75513","0.11794","153.57552","0.00000"
"354.00000","11.79718","1535.88953","0.11797","153.58896","0.00000"
"354.10000","11.80044","1536.09351","0.11800","153.60934","0.00000"
"354.20000","11.80385","1536.47778","0.11804","153.64778","0.00000"
"354.30000","11.80728","1536.75647","0.11807","153.67564","0.00000"
"354.40000","11.81045","1536.65076","0.11810","153.66507","0.00001"
"354.50000","11.81385","1537.11060","0.11814","153.71106","0.00000"
"354.60000","11.81713","1537.24622","0.11817","153.72462","0.00000"
"354.70000","11.82045","1537.33130","0.11820","153.73312","0.00000"
"354.80000","11.82369","1537.40491","0.11824","153.74049","0.00000"
"354.90000","11.82727","1538.20837","0.11827","153.82083","0.00001"
"355.00000","11.83061","1538.37451","0.11831","153.83745","0.00000"
"355.10000","11.83375","1538.11157","0.11834","153.81116","0.00000"
"355.20000","11.83716","1538.58350","0.11837","153.85835","0.00001"
"355.30000","11.84041","1538.73987","0.11840","153.87399","0.00000"
"355.40000","11.84377","1538.94495","0.11844","153.89450","0.00000"
"355.50000","11.84702","1538.92297","0.11847","153.89230","0.00001"
"355.60000","11.85063","1539.79309","0.11851","153.97931","0.00000"
"355.70000","11.85396","1540.06238","0.11854","154.00624","0.00001"
"355.80000","11.85709","1539.86340","0.11857","153.98634","0.00000"
"355.90000","11.86051","1540.24329","0.11861","154.02432","0.00000"
"356.00000","11.86379","1540.49048","0.11864","154.04904","0.00000"
"356.10000","11.86718","1540.65503","0.11867","154.06551","0.00000"
"356.20000","11.87045","1540.85925","0.11870","154.08592","0.00001"
"356.30000","11.87393","1541.24146","0.11874","154.12415","-0.00001"
"356.40000","11.87724","1541.37207","0.11877","154.13721","0.00001"
"356.50000","11.88038","1541.16614","0.11880","154.11661","0.00000"
"356.60000","11.88377","1541.65369","0.11884","154.16537","0.00000"
"356.70000","11.88716","1541.92102","0.11887","154.19211","0.00000"
"356.80000","11.89046","1542.17432","0.11890","154.21744","0.00000"
"356.90000","11.89373","1542.32947","0.11894","154.23294","0.00000"
"357.00000","11.89721","1542.83044","0.11897","154.28305","0.00000"
"357.10000","11.90046","1542.87451","0.11900","154.28745","0.00000"
"357.20000","11.90373","1543.20618","0.11904","154.32062","0.00000"
"357.30000","11.90718","1543.52527","0.11907","154.35252","0.00000"
"357.40000","11.91062","1543.99377","0.11911","154.39938","0.00000"
"357.50000","11.91382","1543.86755","0.11914","154.38675","0.00001"
"357.60000","11.91715","1544.16528","0.11917","154.41653","0.00000"
"357.70000","11.92054","1544.43921","0.11921","154.44392","0.00000"
"357.80000","11.92379","1544.55945","0.11924","154.45595","0.00000"
"357.90000","11.92711","1544.72473","0.11927","154.47247","0.00000"
"358.00000","11.93052","1545.11938","0.11931","154.51193","0.00002"
"358.10000","11.93402","1545.70105","0.11934","154.57010","0.00000"
"358.20000","11.93710","1545.39099","0.11937","154.53909","0.00001"
"358.30000","11.94045","1545.73193","0.11940","154.57320","0.00000"
"358.40000","11.94376","1545.91284","0.11944","154.59128","0.00000"
"358.50000","11.94712","1546.19324","0.11947","154.61932","0.00001"
"358.60000","11.95046","1546.37305","0.11950","154.63730","0.00000"
"358.70000","11.95385","1546.75159","0.11954","154.67516","0.00001"
"358.80000","11.95724","1547.10681","0.11957","154.71068","0.00000"
"358.90000","11.96042","1547.03259","0.11960","154.70326","0.00000"
"359.00000","11.96381","1547.38916","0.11964","154.73892","-0.00003"
"359.10000","11.96712","1547.57642","0.11967","154.75764","0.00003"
"359.20000","11.97046","1547.78259","0.11970","154.77826","-0.00002"
"359.30000","11.97382","1548.22278","0.11974","154.82228","0.00003"
"359.40000","11.97724","1548.51428","0.11977","154.85143","-0.00001"
"359.50000","11.98057","1548.77954","0.11981","154.87796","0.00000"
"359.60000","11.98375","1548.75464","0.11984","154.87546","0.00003"
"359.70000","11.98724","1549.27576","0.11987","154.92758","-0.00001"
"359.80000","11.99049","1549.33496","0.11990","154.93350","0.00001"
"359.90000","11.99383","1549.68030","0.11994","154.96803","-0.00002"
"360.00000","11.99714","1549.79028","0.11997","154.97903","0.00002"
"360.10000","12.00050","1550.02808","0.12000","155.00281","0.00000"
"360.20000","12.00378","1549.99365","0.12004","154.99936","0.00001"
"360.30000","12.00710","1550.14917","0.12007","155.01492","0.00001"
"360.40000","12.01057","1550.66895","0.12011","155.06689","-0.00002"
"360.50000","12.01386","1550.85474","0.12014","155.08548","0.00002"
"360.60000","12.01711","1550.87781","0.12017","155.08778","-0.00001"
"360.70000","12.02046","1551.12305","0.12020","155.11230","0.00002"
"360.80000","12.02384","1551.46497","0.12024","155.14650","0.00000"
"360.90000","12.02705","1551.32959","0.12027","155.13297","0.00001"
"361.00000","12.03040","1551.73853","0.12030","155.17386","0.00000"
"361.10000","12.03390","1552.31531","0.12034","155.23154","0.00000"
"361.20000","12.03726","1552.59644","0.12037","155.25964","0.00000"
"361.30000","12.04048","1552.58203","0.12040","155.25821","0.00000"
"361.40000","12.04380","1552.85107","0.12044","155.28511","0.00000"
"361.50000","12.04722","1553.25256","0.12047","155.32526","0.00000"
"361.60000","12.05041","1553.02698","0.12050","155.30270","0.00001"
"361.70000","12.05382","1553.41833","0.12054","155.34183","0.00000"
"361.80000","12.05722","1553.82837","0.12057","155.38284","0.00001"
"361.90000","12.06058","1554.10559","0.12061","155.41055","0.00000"
"362.00000","12.06372","1553.97302","0.12064","155.39731","0.00000"
"362.10000","12.06718","1554.36316","0.12067","155.43631","0.00000"
"362.20000","12.07050","1554.60034","0.12071","155.46004","0.00000"
"362.30000","12.07369","1554.68506","0.12074","155.46851","0.00001"
"362.40000","12.07712","1555.10938","0.12077","155.51094","0.00000"
"362.50000","12.08057","1555.44678","0.12081","155.54468","0.00001"
"362.60000","12.08391","1555.70605","0.12084","155.57060","0.00000"
"362.70000","12.08703","1555.54419","0.12087","155.55441","0.00000"
"362.80000","12.09053","1556.05493","0.12091","155.60550","0.00001"
"362.90000","12.09385","1556.37256","0.12094","155.63725","0.00000"
"363.00000","12.09712","1556.40088","0.12097","155.64009","0.00001"
"363.10000","12.10053","1556.74536","0.12101","155.67453","0.00000"
"363.20000","12.10386","1556.78833","0.12104","155.67883","0.00000"
"363.30000","12.10727","1557.34192","0.12107","155.73419","0.00000"
"363.40000","12.11032","1556.98486","0.12110","155.69849","0.00000"
"363.50000","12.11395","1557.71863","0.12114","155.77187","0.00000"
"363.60000","12.11720","1557.80701","0.12117","155.78070","0.00001"
"363.70000","12.12046","1557.96423","0.12120","155.79642","0.00000"
"363.80000","12.12378","1558.25146","0.12124","155.82515","0.00001"
"363.90000","12.12714","1558.46460","0.12127","155.84647","0.00000"
"364.00000","12.13054","1558.78491","0.12131","155.87849","0.00000"
"364.10000","12.13368","1558.57507","0.12134","155.85751","0.00001"
"364.20000","12.13718","1559.25757","0.12137","155.92575","-0.00001"
"364.30000","12.14061","1559.55078","0.12141","155.95508","0.00000"
"364.40000","12.14379","1559.51318","0.12144","155.95132","0.00001"
"364.50000","12.14709","1559.63318","0.12147","155.96332","0.00000"
"364.60000","12.15048","1560.06726","0.12150","156.00673","0.00000"
"364.70000","12.15377","1560.11951","0.12154","156.01195","0.00001"
"364.80000","12.15709","1560.41858","0.12157","156.04185","0.00001"
"364.90000","12.16060","1560.94861","0.12161","156.09486","0.00001"
"365.00000","12.16391","1561.11414","0.12164","156.11142","0.00000"
"365.10000","12.16718","1561.26477","0.12167","156.12648","0.00000"
"365.20000","12.17043","1561.24255","0.12170","156.12425","0.00001"
"365.30000","12.17388","1561.69019","0.12174","156.16902","-0.00001"
"365.40000","12.17709","1561.62671","0.12177","156.16267","0.00001"
"365.50000","12.18043","1561.91516","0.12180","156.19151","-0.00001"
"365.60000","12.18386","1562.28516","0.12184","156.22852","0.00001"
"365.70000","12.18723","1562.61829","0.12187","156.26183","0.00001"
"365.80000","12.19043","1562.58228","0.12190","156.25822","-0.00001"
"365.90000","12.19379","1562.92651","0.12194","156.29265","0.00002"
"366.00000","12.19714","1563.23596","0.12197","156.32359","-0.00002"
"366.10000","12.20045","1563.24426","0.12200","156.32443","0.00001"
"366.20000","12.20383","1563.76050","0.12204","156.37605","-0.00001"
"366.30000","12.20712","1563.75635","0.12207","156.37564","0.00002"
"366.40000","12.21050","1564.11328","0.12211","156.41133","0.00000"
"366.50000","12.21377","1564.14868","0.12214","156.41487","0.00001"
"366.60000","12.21720","1564.50586","0.12217","156.45059","0.00000"
"366.70000","12.22063","1564.85791","0.12221","156.48579","0.00000"
"366.80000","12.22380","1564.80115","0.12224","156.48012","0.00000"
"366.90000","12.22721","1565.12854","0.12227","156.51285","0.00000"
"367.00000","12.23046","1565.17285","0.12230","156.51729","0.00000"
"367.10000","12.23381","1565.49902","0.12234","156.54990","0.00000"
"367.20000","12.23710","1565.72363","0.12237","156.57236","0.00001"
"367.30000","12.24056","1566.29138","0.12241","156.62914","0.00000"
"367.40000","12.24387","1566.36316","0.12244","156.63632","0.00001"
"367.50000","12.24714","1566.39111","0.12247","156.63911","0.00000"
"367.60000","12.25050","1566.70178","0.12250","156.67018","0.00000"
"367.70000","12.25375","1566.65820","0.12254","156.66582","0.00000"
"367.80000","12.25708","1566.95227","0.12257","156.69522","0.00000"
"367.90000","12.26042","1567.18567","0.12260","156.71857","0.00001"
"368.00000","12.26393","1567.76257","0.12264","156.77626","0.00000"
"368.10000","12.26721","1567.84985","0.12267","156.78499","0.00000"
"368.20000","12.27040","1567.82495","0.12270","156.78250","0.00000"
"368.30000","12.27384","1568.14771","0.12274","156.81477","0.00000"
"368.40000","12.27719","1568.35938","0.12277","156.83594","0.00001"
"368.50000","12.28048","1568.55640","0.12280","156.85564","0.00000"
"368.60000","12.28381","1568.80933","0.12284","156.88094","0.00000"
"368.70000","12.28728","1569.25232","0.12287","156.92523","0.00000"
"368.80000","12.29053","1569.29199","0.12291","156.92920","0.00000"
"368.90000","12.29377","1569.42236","0.12294","156.94223","0.00000"
"369.00000","12.29715","1569.59180","0.12297","156.95918","0.00000"
"369.10000","12.30052","1570.04626","0.12301","157.00462","0.00000"
"369.20000","12.30375","1570.02637","0.12304","157.00264","0.00000"
"369.30000","12.30713","1570.41211","0.12307","157.04121","0.00000"
"369.40000","12.31055","1570.69214","0.12311","157.06921","0.00001"
"369.50000","12.31379","1570.62952","0.12314","157.06296","0.00000"
"369.60000","12.31704","1570.83826","0.12317","157.08383","0.00000"
"369.70000","12.32054","1571.38403","0.12321","157.13840","0.00000"
"369.80000","12.32388","1571.56250","0.12324","157.15625","0.00000"
"369.90000","12.32711","1571.64392","0.12327","157.16440","0.00001"
"370.00000","12.33046","1571.98645","0.12330","157.19864","0.00000"
"370.10000","12.33383","1572.20569","0.12334","157.22057","0.00000"
"370.20000","12.33712","1572.28918","0.12337","157.22891","0.00001"
"370.30000","12.34044","1572.53333","0.12340","157.25333","0.00000"
"370.40000","12.34395","1573.19177","0.12344","157.31918","0.00001"
"370.50000","12.34735","1573.51135","0.12347","157.35114","0.00000"
"370.60000","12.35045","1573.21399","0.12350","157.32140","0.00001"
"370.70000","12.35383","1573.60437","0.12354","157.36044","0.00000"
"370.80000","12.35710","1573.61328","0.12357","157.36133","0.00000"
"370.90000","12.36043","1573.81665","0.12360","157.38167","0.00001"
"371.00000","12.36374","1574.08057","0.12364","157.40805","0.00000"
"371.10000","12.36726","1574.67371","0.12367","157.46738","0.00000"
"371.20000","12.37066","1574.88098","0.12371","157.48810","0.00001"
"371.30000","12.37372","1574.65649","0.12374","157.46565","0.00000"
"371.40000","12.37707","1575.04565","0.12377","157.50456","0.00000"
"371.50000","12.38054","1575.42578","0.12381","157.54257","0.00001"
"371.60000","12.38374","1575.52246","0.12384","157.55225","0.00000"
"371.70000","12.38707","1575.65906","0.12387","157.56590","0.00001"
"371.80000","12.39052","1576.17908","0.12391","157.61790","0.00000"
"371.90000","12.39392","1576.53088","0.12394","157.65309","0.00001"
"372.00000","12.39707","1576.37463","0.12397","157.63747","0.00000"
"372.10000","12.40053","1576.75745","0.12401","157.67575","0.00000"
"372.20000","12.40393","1577.23730","0.12404","157.72372","0.00000"
"372.30000","12.40721","1577.26245","0.12407","157.72624","0.00000"
"372.40000","12.41047","1577.31775","0.12410","157.73178","0.00001"
"372.50000","12.41384","1577.61829","0.12414","157.76183","0.00000"
"372.60000","12.41718","1577.82190","0.12417","157.78220","0.00000"
"372.70000","12.42034","1577.71814","0.12420","157.77182","0.00001"
"372.80000","12.42383","1578.27832","0.12424","157.82784","0.00000"
"372.90000","12.42726","1578.70447","0.12427","157.87045","0.00000"
"373.00000","12.43048","1578.79700","0.12430","157.87970","0.00001"
"373.10000","12.43379","1578.73315","0.12434","157.87332","0.00000"
"373.20000","12.43707","1579.06958","0.12437","157.90695","0.00001"
"373.30000","12.44044","1579.30701","0.12440","157.93069","0.00000"
"373.40000","12.44376","1579.54602","0.12444","157.95461","0.00000"
"373.50000","12.44721","1579.98169","0.12447","157.99817","0.00001"
"373.60000","12.45059","1580.23425","0.12451","158.02342","0.00000"
"373.70000","12.45381","1580.22156","0.12454","158.02216","0.00001"
"373.80000","12.45717","1580.60522","0.12457","158.06052","0.00000"
"373.90000","12.46050","1580.79675","0.12461","158.07968","0.00000"
"374.00000","12.46378","1580.87500","0.12464","158.08749","0.00001"
"374.10000","12.46714","1581.21472","0.12467","158.12148","0.00000"
"374.20000","12.47057","1581.60706","0.12471","158.16071","0.00001"
"374.30000","12.47392","1581.84277","0.12474","158.18428","0.00000"
"374.40000","12.47709","1581.73157","0.12477","158.17316","0.00001"
"374.50000","12.48045","1582.08142","0.12480","158.20815","0.00000"
"374.60000","12.48380","1582.30713","0.12484","158.23071","0.00000"
"374.70000","12.48710","1582.59155","0.12487","158.25916","0.00000"
"374.80000","12.49051","1582.82629","0.12491","158.28262","0.00001"
"374.90000","12.49388","1583.08484","0.12494","158.30849","0.00000"
"375.00000","12.49717","1583.24963","0.12497","158.32497","0.00000"
"375.10000","12.50040","1583.34204","0.12500","158.33420","0.00000"
"375.20000","12.50382","1583.78516","0.12504","158.37851","0.00000"
"375.30000","12.50717","1583.89941","0.12507","158.38994","0.00001"
"375.40000","12.51039","1583.87256","0.12510","158.38725","0.00000"
"375.50000","12.51387","1584.33447","0.12514","158.43344","0.00001"
"375.60000","12.51721","1584.58276","0.12517","158.45828","0.00000"
"375.70000","12.52048","1584.79492","0.12520","158.47949","0.00000"
"375.80000","12.52376","1584.81250","0.12524","158.48125","0.00001"
"375.90000","12.52720","1585.38599","0.12527","158.53860","0.00000"
"376.00000","12.53061","1585.74097","0.12531","158.57410","0.00001"
"376.10000","12.53379","1585.62061","0.12534","158.56206","0.00000"
"376.20000","12.53718","1586.02917","0.12537","158.60292","0.00000"
"376.30000","12.54048","1586.06055","0.12540","158.60605","0.00001"
"376.40000","12.54377","1586.39490","0.12544","158.63950","0.00000"
"376.50000","12.54706","1586.54224","0.12547","158.65422","0.00001"
"376.60000","12.55062","1587.13513","0.12551","158.71352","0.00000"
"376.70000","12.55390","1587.38220","0.12554","158.73822","0.00000"
"376.80000","12.55705","1587.11938","0.12557","158.71194","0.00000"
"376.90000","12.56050","1587.49426","0.12560","158.74942","0.00000"
"377.00000","12.56373","1587.65356","0.12564","158.76535","0.00001"
"377.10000","12.56708","1587.92737","0.12567","158.79274","0.00000"
"377.20000","12.57036","1588.05103","0.12570","158.80510","0.00001"
"377.30000","12.57398","1588.64819","0.12574","158.86482","0.00000"
"377.40000","12.57730","1588.98572","0.12577","158.89857","0.00000"
"377.50000","12.58042","1588.89893","0.12580","158.88989","0.00000"
"377.60000","12.58387","1589.22729","0.12584","158.92273","0.00001"
"377.70000","12.58715","1589.39941","0.12587","158.93994","0.00000"
"377.80000","12.59051","1589.51147","0.12591","158.95114","0.00001"
"377.90000","12.59379","1589.86243","0.12594","158.98624","0.00000"
"378.00000","12.59723","1590.09692","0.12597","159.00969","0.00000"
"378.10000","12.60055","1590.36438","0.12601","159.03644","0.00000"
"378.20000","12.60373","1590.32190","0.12604","159.03220","0.00000"
"378.30000","12.60712","1590.80835","0.12607","159.08084","0.00001"
"378.40000","12.61052","1591.01575","0.12611","159.10158","0.00000"
"378.50000","12.61382","1591.23035","0.12614","159.12303","0.00001"
"378.60000","12.61709","1591.31470","0.12617","159.13147","0.00000"
"378.70000","12.62054","1591.79565","0.12621","159.17957","0.00000"
"378.80000","12.62378","1591.72412","0.12624","159.17241","0.00000"
"378.90000","12.62707","1591.87964","0.12627","159.18796","0.00000"
"379.00000","12.63051","1592.49658","0.12631","159.24966","0.00000"
"379.10000","12.63397","1592.91333","0.12634","159.29134","0.00000"
"379.20000","12.63715","1592.77173","0.12637","159.27718","0.00000"
"379.30000","12.64047","1593.03210","0.12640","159.30321","0.00000"
"379.40000","12.64384","1593.37366","0.12644","159.33737","0.00000"
"379.50000","12.64711","1593.50598","0.12647","159.35060","0.00000"
"379.60000","12.65047","1593.75256","0.12650","159.37526","0.00000"
"379.70000","12.65388","1594.11694","0.12654","159.41170","0.00000"
"379.80000","12.65734","1594.57642","0.12657","159.45764","0.00001"
"379.90000","12.66043","1594.27820","0.12660","159.42783","0.00000"
"380.00000","12.66380","1594.64148","0.12664","159.46414","0.00000"
"380.10000","12.66710","1594.87048","0.12667","159.48705","0.00001"
"380.20000","12.67046","1595.24133","0.12670","159.52414","0.00000"
"380.30000","12.67379","1595.33923","0.12674","159.53392","0.00001"
"380.40000","12.67717","1595.72925","0.12677","159.57292","0.00000"
"380.50000","12.68058","1596.06958","0.12681","159.60696","0.00000"
"380.60000","12.68376","1596.06653","0.12684","159.60666","0.00000"
"380.70000","12.68715","1596.38806","0.12687","159.63881","0.00000"
"380.80000","12.69045","1596.62048","0.12690","159.66205","0.00001"
"380.90000","12.69379","1596.86816","0.12694","159.68681","0.00000"
"381.00000","12.69716","1597.09888","0.12697","159.70988","0.00001"
"381.10000","12.70056","1597.46582","0.12701","159.74658","0.00000"
"381.20000","12.70388","1597.81445","0.12704","159.78145","0.00000"
"381.30000","12.70709","1597.73486","0.12707","159.77348","0.00000"
"381.40000","12.71058","1598.31714","0.12711","159.83171","0.00000"
"381.50000","12.71384","1598.45972","0.12714","159.84598","0.00000"
"381.60000","12.71717","1598.72681","0.12717","159.87268","0.00001"
"381.70000","12.72048","1598.90173","0.12720","159.89017","0.00000"
"381.80000","12.72383","1599.24158","0.12724","159.92416","0.00000"
"381.90000","12.72710","1599.29810","0.12727","159.92981","0.00001"
"382.00000","12.73041","1599.59509","0.12730","159.95950","0.00000"
"382.10000","12.73390","1600.23230","0.12734","160.02322","0.00001"
"382.20000","12.73720","1600.28577","0.12737","160.02858","0.00000"
"382.30000","12.74046","1600.49780","0.12740","160.04977","0.00000"
"382.40000","12.74379","1600.74829","0.12744","160.07483","0.00000"
"382.50000","12.74716","1601.04150","0.12747","160.10416","0.00000"
"382.60000","12.75038","1601.20459","0.12750","160.12045","0.00001"
"382.70000","12.75376","1601.48511","0.12754","160.14851","0.00000"
"382.80000","12.75726","1601.96216","0.12757","160.19621","0.00001"
"382.90000","12.76061","1602.36060","0.12761","160.23605","0.00000"
"383.00000","12.76383","1602.21741","0.12764","160.22174","0.00000"
"383.10000","12.76712","1602.49084","0.12767","160.24908","0.00001"
"383.20000","12.77058","1602.99414","0.12771","160.29941","0.00000"
"383.30000","12.77373","1602.80762","0.12774","160.28076","0.00001"
"383.40000","12.77715","1603.21313","0.12777","160.32132","0.00000"
"383.50000","12.78055","1603.53369","0.12781","160.35336","0.00000"
"383.60000","12.78392","1603.92017","0.12784","160.39201","0.00000"
"383.70000","12.78704","1603.79797","0.12787","160.37979","0.00001"
"383.80000","12.79050","1604.33447","0.12790","160.43344","0.00000"
"383.90000","12.79383","1604.44568","0.12794","160.44456","0.00000"
"384.00000","12.79708","1604.66895","0.12797","160.46689","0.00000"
"384.10000","12.80046","1604.95361","0.12800","160.49536","0.00001"
"384.20000","12.80387","1605.37451","0.12804","160.53745","0.00000"
"384.30000","12.80721","1605.60901","0.12807","160.56090","0.00000"
"384.40000","12.81033","1605.55261","0.12810","160.55527","0.00001"
"384.50000","12.81390","1606.19482","0.12814","160.61948","0.00000"
"384.60000","12.81722","1606.34924","0.12817","160.63492","0.00001"
"384.70000","12.82045","1606.34985","0.12820","160.63498","0.00000"
"384.80000","12.82387","1606.78699","0.12824","160.67870","0.00000"
"384.90000","12.82714","1606.83984","0.12827","160.68399","0.00001"
"385.00000","12.83058","1607.30505","0.12831","160.73050","0.00000"
"385.10000","12.83366","1607.15637","0.12834","160.71564","0.00000"
"385.20000","12.83724","1607.85107","0.12837","160.78511","0.00000"
"385.30000","12.84058","1608.20508","0.12841","160.82051","0.00001"
"385.40000","12.84380","1608.14648","0.12844","160.81465","0.00001"
"385.50000","12.84711","1608.35083","0.12847","160.83508","0.00000"
"385.60000","12.85048","1608.63940","0.12850","160.86394","0.00001"
"385.70000","12.85382","1608.74597","0.12854","160.87460","0.00000"
"385.80000","12.85701","1608.88977","0.12857","160.88898","0.00000"
"385.90000","12.86053","1609.51050","0.12861","160.95105","0.00001"
"386.00000","12.86392","1609.87793","0.12864","160.98779","0.00000"
"386.10000","12.86713","1609.90259","0.12867","160.99026","0.00001"
"386.20000","12.87041","1610.04053","0.12870","161.00406","0.00001"
"386.30000","12.87382","1610.51208","0.12874","161.05121","0.00000"
"386.40000","12.87713","1610.62866","0.12877","161.06287","0.00001"
"386.50000","12.88040","1610.75464","0.12880","161.07547","0.00000"
"386.60000","12.88396","1611.40076","0.12884","161.14008","0.00001"
"386.70000","12.88725","1611.46729","0.12887","161.14673","0.00001"
"386.80000","12.89050","1611.47400","0.12891","161.14740","0.00000"
"386.90000","12.89379","1611.61035","0.12894","161.16104","0.00001"
"387.00000","12.89724","1612.13635","0.12897","161.21364","0.00000"
"387.10000","12.90042","1612.11084","0.12900","161.21109","0.00001"
"387.20000","12.90379","1612.46790","0.12904","161.24680","0.00000"
"387.30000","12.90715","1612.60193","0.12907","161.26019","0.00000"
"387.40000","12.91054","1613.10339","0.12911","161.31033","0.00001"
"387.50000","12.91377","1613.22913","0.12914","161.32291","0.00000"
"387.60000","12.91712","1613.53333","0.12917","161.35333","0.00000"
"387.70000","12.92051","1613.91809","0.12921","161.39182","0.00001"
"387.80000","12.92378","1613.95972","0.12924","161.39597","0.00000"
"387.90000","12.92715","1614.37842","0.12927","161.43784","0.00000"
"388.00000","12.93046","1614.44958","0.12930","161.44496","0.00000"
"388.10000","12.93383","1614.74829","0.12934","161.47482","0.00000"
"388.20000","12.93711","1614.86938","0.12937","161.48694","0.00000"
"388.30000","12.94057","1615.33203","0.12941","161.53320","0.00000"
"388.40000","12.94395","1615.59619","0.12944","161.55962","0.00001"
"388.50000","12.94715","1615.54370","0.12947","161.55437","0.00000"
"388.60000","12.95055","1615.93982","0.12951","161.59398","0.00000"
"388.70000","12.95376","1615.82349","0.12954","161.58235","0.00001"
